title,url,source,published_at,snippet,link_verified,fetch_timestamp
Optical Circuit Switches Market worth $2.52 billion by 2032 - Exclusive Report by MarketsandMarkets™,https://www.prnewswire.com/news-releases/optical-circuit-switches-market-worth-2-52-billion-by-2032---exclusive-report-by-marketsandmarkets-302812983.html,PRNewswire,2026-06-29T14:15:00Z,"DELRAY BEACH, Fla., June 29, 2026 /PRNewswire/ -- According to MarketsandMarkets™, the global optical circuit switches market is expected to be valued at USD 0.56 billion in 2026 and USD 2.52 billion by 2032, growing at a CAGR of 28.5% during the forecast per…",True,2026-07-01T01:56:43.391944
Europe’s Boldest Tech Startups Are Reaching for US SPACs Again,https://financialpost.com/pmn/business-pmn/europes-boldest-tech-startups-are-reaching-for-us-spacs-again,Financial Post,2026-06-29T14:06:57Z,"Newcleo Ltd., a European startup building novel nuclear reactors that run on recycled waste, has the potential to disrupt clean energy. As with all new technology, the path is not easy.",False,2026-07-01T01:56:43.391945
classiq 1.19.0,https://pypi.org/project/classiq/1.19.0/,Pypi.org,2026-06-29T13:50:43Z,Classiq's Python SDK for quantum computing,True,2026-07-01T01:56:43.391947
"Adobe downgraded, Roblox upgraded: Wall Street's top analyst calls",https://finance.yahoo.com/markets/stocks/articles/adobe-downgraded-roblox-upgraded-wall-134400216.html,Yahoo Entertainment,2026-06-29T13:44:00Z,"Adobe downgraded, Roblox upgraded: Wall Street's top analyst calls",False,2026-07-01T01:56:43.391950
NIST Launches Center to Drive the Manufacture of Quantum Technologies,https://www.nist.gov/news-events/news/2026/06/nist-launches-center-drive-manufacture-quantum-technologies,Nist.gov,2026-06-29T12:00:00Z,NIST has announced an agreement with SRI International to establish the Quantum Manufacturing Engineering Center (QMEC).,True,2026-07-01T01:56:43.391952
"Why BlackRock, Nvidia, and Temasek are betting billions on quantum computing",https://biztoc.com/x/57923c1e7877af98,Biztoc.com,2026-06-29T11:48:27Z,"For four decades, quantum computing was all about theory. Now it’s all about term sheets. 
VC investment in quantum computing hit $3.9 billion across 125 deals in 2025—the highest annual total ever recorded, per a new PitchBook report. Q3 2025 alone clocked $…",True,2026-07-01T01:56:43.391953
Why Post-Quantum Cryptography Starts With Credentials,https://thehackernews.com/2026/06/why-post-quantum-cryptography-starts.html,Internet,2026-06-29T11:42:16Z,"Today’s encrypted data, such as credentials, may no longer remain confidential in the future because the public-key cryptography protecting it will soon be broken by quantum computers. Although no machine today can break elliptic curve cryptography or RSA, qu…",True,2026-07-01T01:56:43.391955
"BlackRock, Nvidia, and Temasek pour billions into quantum computing as VC funding hits record highs",https://cryptobriefing.com/blackrock-nvidia-temasek-quantum-computing-investment/,Crypto Briefing,2026-06-29T11:40:43Z,"Quantum computing's rise could revolutionize industries, challenge blockchain security, and reshape investment strategies globally.
The post BlackRock, Nvidia, and Temasek pour billions into quantum computing as VC funding hits record highs appeared first on …",True,2026-07-01T01:56:43.391956
"Why BlackRock, Nvidia, and Temasek are betting billions on quantum computing",https://fortune.com/2026/06/29/blackrock-nvidia-temasek-betting-billions-quantum-computing/,Fortune,2026-06-29T11:15:40Z,Geopolitical competition and meaningful exits are convincing Wall Street the technology may finally be nearing its moment.,True,2026-07-01T01:56:43.391957
ETH Zurich’s bidirectional pixel could turn screens into cameras,https://thenextweb.com/news/eth-zurichs-bidirectional-pixel-could-turn-screens-into-cameras/,The Next Web,2026-06-29T09:41:55Z,"A pixel has always done one job. On a screen it emits light to build a picture. In a camera it absorbs light to record one. A team in Switzerland has now made one that does both. Researchers at ETH Zurich have built the first bidirectional pixel, in work publ…",True,2026-07-01T01:56:43.391959
"India’s Hexaware to add 1,200 UK tech staff",https://www.computerweekly.com/news/366645184/Indias-Hexaware-to-add-1200-UK-tech-staff,ComputerWeekly.com,2026-06-29T09:35:00Z,"Indian heritage IT supplier plans to have 1,200 UK staff across multiple sites, with research and development centres to open this year",True,2026-07-01T01:56:43.391961
Telling internet platforms where to stick public service media will serve nobody. Turn it on its head,https://biztoc.com/x/f8b0cedc270bfd35,Biztoc.com,2026-06-29T08:46:01Z,"OPINION Microsoft is making massive progress in quantum computing, says Microsoft. Oh no they're not, say researchers. Anthropic's frontier models are too powerful for general use, says the US government. No, it's just Anthropic being punished for not doing w…",True,2026-07-01T01:56:43.391962
Telling internet platforms where to stick public service media will serve nobody. Turn it on its head,https://www.theregister.com/columnists/2026/06/29/telling-internet-platforms-where-to-stick-public-service-media-will-serve-nobody-turn-it-on-its-head/5262789,Theregister.com,2026-06-29T08:28:00Z,Show not tell makes a far finer script,False,2026-07-01T01:56:43.391964
"US says Iran talks to continue, ‘both sides’ pausing strikes",https://www.vanguardngr.com/2026/06/us-says-iran-talks-to-continue-both-sides-pausing-strikes/,Vanguard,2026-06-29T08:02:06Z,"""Both sides will stand down for now and vessels can move freely"" in and around the Strait of Hormuz, the official added.
The post US says Iran talks to continue, ‘both sides’ pausing strikes appeared first on Vanguard News.",False,2026-07-01T01:56:43.391965
IQM Named a Major Player in the IDC MarketScape: Worldwide Quantum Computing 2026 Vendor Assessment,https://financialpost.com/pmn/business-wire-news-releases-pmn/iqm-named-a-major-player-in-the-idc-marketscape-worldwide-quantum-computing-2026-vendor-assessment,Financial Post,2026-06-29T07:01:35Z,"ESPOO, Finland & MUNICH — IQM today announced it has been named a Major Player in the IDC MarketScape: Worldwide Quantum Computing 2026 Vendor Assessment. IQM believes this recognition comes as institutions worldwide move quantum computing out of shared cloud…",False,2026-07-01T01:56:43.391966
"As Trump Doubles Down on Quantum Computing, This Is the Top-Performing Stock to Buy YTD",https://biztoc.com/x/b164d0cc6d916f73,Biztoc.com,2026-06-29T06:29:35Z,"This month, President Trump signed two executive orders that aim to fast-track the quantum computing ecosystem in the U.S. The research and development-focused order, titled “Ushering In The Next Frontier Of Quantum Innovation,” seeks to build a scientificall…",True,2026-07-01T01:56:43.391968
"China’s LineShine Supercomputer Named Fastest in the World, Topping U.S.-Built El Capitan",https://www.naturalnews.com/2026-06-29-lineshine-supercomputer-named-fastest-in-the-world.html,Naturalnews.com,2026-06-29T06:00:00Z,"China’s LineShine supercomputer has been named the world’s fastest, surpassing the U.S.-built El Capitan in the latest TOP500 rankings. The announcement was made Tuesday, June 23, at the International Supercomputing Conference in Hamburg, Germany. It marks th…",True,2026-07-01T01:56:43.391969
"AWS, 세계 첫 클라우드 기반 내결함성 양자컴퓨터 추진…2028년 ‘리브라’ 공개",https://www.venturesquare.net/1094221/,Venturesquare.net,2026-06-29T05:17:48Z,"AWS가 큐에라 컴퓨팅과 협력을 확대해 세계 최초의 클라우드 기반 내결함성 양자컴퓨터 '리브라'를 2028년 아마존 브라켓을 통해 제공한다. 오류 정정 기술을 적용한 리브라는 수백 개 논리 큐비트와 100만 회 이상의 양자 연산을 지원하며 양자 화학과 신소재 연구 등 ...
The post AWS, 세계 첫 클라우드 기반 내결함성 양자컴퓨터 추진…2028년 ‘리브라’ 공개 appeared first on 벤처스퀘어.",True,2026-07-01T01:56:43.391970
92% of tech executives see AI management as vital work skill by 2031: KPMG,https://www.thehindubusinessline.com/info-tech/92-of-tech-executives-see-ai-management-as-vital-work-skill-by-2031-kpmg/article71159960.ece,BusinessLine,2026-06-29T03:26:41Z,A KPMG report indicates that the rapid rise of agentic AI is prompting organisations to restructure their workforce and rethink operational strategies,True,2026-07-01T01:56:43.391972
イタリアの量子コンピューティング分野が新たな飛躍へ：Classiq と TEA TEK Group、ナポリの欧州屈指の量子コンピューティング・ハブの実現に向けた画期的な提携を発表,https://prtimes.jp/main/html/rd/p/000000039.000101286.html,Prtimes.jp,2026-06-29T03:00:00Z,"[Classiq Technologies Ltd.]
イタリア・ミラノおよびナポリ - 2026年6月24日 - 業界をリードする量子コンピューティングソフトウェア企業である Classiq(https://ja.classiq.io/) と、イタリアおよび欧州の量子分野で存在感を高める TEA TEK ...",True,2026-07-01T01:56:43.391973
92% of tech executives see AI management as vital work skill by 2031: KPMG,https://economictimes.indiatimes.com/tech/artificial-intelligence/92-of-tech-executives-see-ai-management-as-vital-work-skill-by-2031-kpmg/articleshow/132061694.cms,The Times of India,2026-06-29T02:54:59Z,"As the corporate landscape shifts toward automated decision-making, 92 per cent of tech executives report that managing artificial intelligence agents will become an important skill within the next five years. According to a report by KPMG, this rapid rise of…",True,2026-07-01T01:56:43.391975
The suicide forum facilitating the deaths of vulnerable people in Ireland,https://www.thejournal.ie/suicide-forums-ireland-7082509-Jun2026/,TheJournal.ie,2026-06-29T23:01:14Z,"An online platform, restricted in the UK, is operating freely in Ireland and can be linked to the deaths of at least two Irish people, The Journal Investigates can reveal.",True,2026-07-01T01:56:43.811740
TSMC Shares Rise 1.3% as Chip Foundry Leader Benefits from Artificial Intelligence Demand,https://www.ibtimes.com.au/tsmc-strategic-role-ai-semiconductor-growth-1871551,Ibtimes.com.au,2026-06-29T15:34:36Z,"TSMC's stock rose as the company capitalises on AI-driven semiconductor demand, reinforcing its pivotal role in the global supply chain and expanding its manufacturing capabilities worldwide.",False,2026-07-01T01:56:43.811746
Gerresheimer Q4 Earnings Call Highlights,https://www.marketbeat.com/instant-alerts/gerresheimer-q4-earnings-call-highlights-2026-06-29/?utm_source=yahoofinance&amp;utm_medium=yahoofinance,MarketBeat,2026-06-29T15:02:21Z,"Gerresheimer (ETR:GXI) said it has completed a broad review of compliance and accounting matters, published its audited 2025 annual report and is now focused...",True,2026-07-01T01:56:43.811748
"Южная Корея анонсировала ""большой скачок"" в эпоху ИИ",https://rg.ru/2026/06/29/iuzhnaia-koreia-anonsirovala-bolshoj-skachok-v-epohu-ii.html,Rg.ru,2026-06-29T14:16:25Z,"Южная Корея объявила о запуске трех мегапроектов, которые должны определить развитие национальной экономики на ближайшие десятилетия. В центре новой стратегии - полупроводники, искусственный интеллект, дата-центры и робототехника. Речь идет о проектах стоимос…",False,2026-07-01T01:56:43.811751
Intel Shares Tumble Nearly 6% as Chip Sector Faces Renewed Pressure,https://www.ibtimes.com.au/intel-stock-decline-ai-hardware-challenges-1871526,Ibtimes.com.au,2026-06-29T14:14:25Z,"Intel's stock fell 5.9% amid challenges in the AI hardware sector, with investors cautious about its turnaround efforts and competitive positioning.",False,2026-07-01T01:56:43.811753
"South Korea unveils $520 billion investment plan with Samsung and SK Hynix to expand memory chip dominance — plan includes four new fabs and HBM facilities, amid strong government support",https://www.tomshardware.com/tech-industry/semiconductors/south-korea-unveils-usd520-billion-investment-plan-with-samsung-and-sk-hynix-to-expand-memory-chip-dominance-plan-includes-four-new-fabs-and-hbm-facilities-amid-strong-government-support,Tom's Hardware UK,2026-06-29T14:12:23Z,"President Lee unveiled an 800 trillion won ($520B) public-private plan for four new Samsung and SK Hynix fabs, dwarfing the US CHIPS Act tenfold.",False,2026-07-01T01:56:43.811754
"Korea gets a USD 583 billion chip boost as Samsung, SK Hynix to build new capacities",https://www.aninews.in/news/business/korea-gets-a-usd-583-billion-chip-boost-as-samsung-sk-hynix-to-build-new-capacities20260629143529,ANI News,2026-06-29T14:06:43Z,The move comes at a time when the shortage of memory chips worldwide is fueling what has come to be known as 'chipflation'.,False,2026-07-01T01:56:43.811755
"Imec's 2026 roadmap details 0.3nm nodes by 2038, CFET transistors become viable at 0.7nm — company redefines Moore's Law as cell sizes gain importance for density",https://www.tomshardware.com/tech-industry/semiconductors/imecs-2026-roadmap-details-0-3nm-nodes-by-2038-cfet-transistors-become-viable-at-0-7nm-company-redefines-moores-law-as-cell-sizes-gain-importance-for-density,Tom's Hardware UK,2026-06-29T13:15:14Z,"As CPP shrinking stalls, chipmakers find a new way to increase transistor density. Imec foresees 0.3nm in 2038, CFET insertion in 2038, HLSI era.",True,2026-07-01T01:56:43.811757
Samsung is investing $1.72 trillion to prepare infrastructure for the AI era,https://www.sammobile.com/news/samsung-investing-usd-1-72-trillion-prepare-infrastructure-ai-era/,SamMobile,2026-06-29T12:44:32Z,"Samsung Electronics, the world’s biggest semiconductor chip maker, has announced plans to invest a staggering KRW 2,665 trillion (~$1.72 trillion) in South Korea. This investment will be used to prepare its infrastructure for the artificial intelligence (AI) …",True,2026-07-01T01:56:43.811758
AI Infrastructure Spending Creates New Wave of Semiconductor Ecosystem Winners,https://financialpost.com/globe-newswire/ai-infrastructure-spending-creates-new-wave-of-semiconductor-ecosystem-winners,Financial Post,2026-06-29T12:34:37Z,"AUSTIN, Texas, June 29, 2026 (GLOBE NEWSWIRE) — AINewsWire Editorial Coverage: A tectonic shift is reshaping global semiconductor manufacturing. Hundreds of billions of dollars in new investment are flowing into the United States, pulling Taiwan’s advanced ma…",False,2026-07-01T01:56:43.811760
AI Infrastructure Spending Creates New Wave of Semiconductor Ecosystem Winners,https://www.globenewswire.com/news-release/2026/06/29/3318947/0/en/AI-Infrastructure-Spending-Creates-New-Wave-of-Semiconductor-Ecosystem-Winners.html,GlobeNewswire,2026-06-29T12:30:00Z,"AUSTIN, Texas, June 29, 2026 (GLOBE NEWSWIRE) -- AINewsWire Editorial Coverage
: A tectonic shift is reshaping global semiconductor manufacturing. Hundreds of billions of dollars in new investment are flowing into the United States, pulling Taiwan's advanced…",True,2026-07-01T01:56:43.811761
KLA Corporation eyes $250B global chip equipment market as AI demand surges,https://cryptobriefing.com/kla-corporation-250b-chip-equipment-market/,Crypto Briefing,2026-06-29T12:15:02Z,"KLA's strategic positioning in the chip equipment market underscores the sustained growth potential driven by AI and advanced packaging innovations.
The post KLA Corporation eyes $250B global chip equipment market as AI demand surges appeared first on Crypto …",True,2026-07-01T01:56:43.811763
South Korea AI investment: $880bn for chips and robots,https://thenextweb.com/news/south-korea-ai-investment-880bn-chips-data-centres/,The Next Web,2026-06-29T11:42:39Z,"South Korea has placed its biggest bet yet on the AI era. The plan commits at least $880bn over a decade to chips, data centres and robots. It is the boldest South Korea AI investment to date, and the government says speed is now the only way to survive. Pres…",True,2026-07-01T01:56:43.811764
South Korea to invest $576 billion in AI chip production with Samsung and SK Hynix | CNN Business,https://www.cnn.com/2026/06/29/business/south-korea-ai-investment-samsung-skhynix,CNN,2026-06-29T11:27:25Z,"South Korea rolled out sweeping chip and AI mega-projects on Monday, as President Lee Jae Myung pledged to cement overwhelming industry leadership with investments worth more than $576 billion over several years.",True,2026-07-01T01:56:43.811765
"Korea taps Samsung, SK Hynix in $576 billion AI-chip drive to cement global leadership",https://economictimes.indiatimes.com/tech/artificial-intelligence/korea-taps-samsung-sk-hynix-in-576-billion-ai-chip-drive-to-cement-global-leadership/articleshow/132070207.cms,The Times of India,2026-06-29T10:52:55Z,"The plan, anchored by Samsung Electronics and SK Hynix, marks Lee's boldest push yet to align South Korea's AI and chip ambitions ​with his pledge to narrow domestic regional disparities and revive economies beyond the Seoul metropolitan area.",True,2026-07-01T01:56:43.811767
Wall Street Firm Says Intel (INTC) Has a Cost Edge Over TSMC in the Advanced Chip Packaging Race,https://biztoc.com/x/a6b4de0a29ca1d4c,Biztoc.com,2026-06-29T10:49:09Z,"Intel Corporation (NASDAQ:INTC) is one of the best fast growth stocks to buy according to hedge funds. On June 26, Goldman Sachs initiated coverage of the stock with a Neutral rating and $150 price target. The firm anticipates favorable trends in the server C…",True,2026-07-01T01:56:43.811769
Intel holds cost advantage over TSMC in advanced chip packaging race,https://cryptobriefing.com/intel-cost-advantage-tsmc-chip-packaging/,Crypto Briefing,2026-06-29T10:39:17Z,"Intel's cost-effective chip packaging could reshape market dynamics, challenging TSMC's dominance and diversifying industry dependencies.
The post Intel holds cost advantage over TSMC in advanced chip packaging race appeared first on Crypto Briefing.",True,2026-07-01T01:56:43.811770
Wall Street Firm Says Intel (INTC) Has a Cost Edge Over TSMC in the Advanced Chip Packaging Race,https://finance.yahoo.com/technology/articles/wall-street-firm-says-intel-101834662.html,Yahoo Entertainment,2026-06-29T10:18:34Z,"Intel Corporation (NASDAQ:INTC) is one of the best fast growth stocks to buy according to hedge funds. On June 26, Goldman Sachs initiated coverage of the st...",False,2026-07-01T01:56:43.811771
Bubble Wrap Packaging Market to Reach USD 10.4 Billion by 2036 as E-commerce Expansion and Protective Packaging Innovation Drive Global Demand,https://www.prnewswire.com/news-releases/bubble-wrap-packaging-market-to-reach-usd-10-4-billion-by-2036-as-e-commerce-expansion-and-protective-packaging-innovation-drive-global-demand-302813078.html,PRNewswire,2026-06-29T09:45:00Z,"NEWARK, Del., June 29, 2026 /PRNewswire/ -- The global bubble wrap packaging market is witnessing strong and sustained growth as e-commerce, logistics, manufacturing, and healthcare industries increasingly prioritize reliable protective packaging solutions to…",True,2026-07-01T01:56:43.811773
Kyocera to invest JPY650 billion in chip equipment and data center components,https://www.digitimes.com/news/a20260629VL213/kyocera-equipment-data-center-investment-manufacturing.html,Digitimes,2026-06-29T09:02:24Z,"Kyocera is committing JPY650 billion (approx. US$4 billion) to its components businesses through fiscal 2031, as AI data center investment and semiconductor equipment spending lift demand for ceramic parts, optical communication packages, and advanced semicon…",True,2026-07-01T01:56:43.811774
Weekly Climate and Energy News Roundup #696,https://wattsupwiththat.com/2026/06/29/weekly-climate-and-energy-news-roundup-696/,Wattsupwiththat.com,2026-06-29T09:00:00Z,"“It ain’t what you don’t know that gets you into trouble. It’s what you know for sure that just ain’t so.” — Mark Twain [H/t Don Healy]
The post Weekly Climate and Energy News Roundup #696 appeared first on Watts Up With That?.",True,2026-07-01T01:56:43.811775
Samsung and SK Hynix plan massive new chip fabrication sites in South Korea to meet AI demand,https://cryptobriefing.com/samsung-sk-hynix-south-korea-chip-fabs/,Crypto Briefing,2026-06-29T08:09:48Z,"South Korea's chip expansion could shift global semiconductor dynamics, enhancing its strategic position in AI-driven tech markets.
The post Samsung and SK Hynix plan massive new chip fabrication sites in South Korea to meet AI demand appeared first on Crypto…",True,2026-07-01T01:56:43.811777
Inline Metrology Market Forecast to 2032: Industry Eyes $3.8 Billion Valuation due to Adoption of Industry 4.0 and Digital Manufacturing Framework,https://www.globenewswire.com/news-release/2026/06/29/3318708/28124/en/Inline-Metrology-Market-Forecast-to-2032-Industry-Eyes-3-8-Billion-Valuation-due-to-Adoption-of-Industry-4-0-and-Digital-Manufacturing-Framework.html,GlobeNewswire,2026-06-29T08:02:00Z,"Dublin, June 29, 2026 (GLOBE NEWSWIRE) -- The ""Inline Metrology Market by Equipment, Application - Global Forecast to 2032"" has been added to ResearchAndMarkets.com's offering.The global inline metrology market is poised to grow from USD 2.63 billion in 2026 …",True,2026-07-01T01:56:43.811778
Aniline Market Outlook 2026-2030: Increasing Demand for High-Performance Rubber Chemicals in EV Tires and Industrial Belts Presents Opportunities,https://www.globenewswire.com/news-release/2026/06/29/3318707/28124/en/Aniline-Market-Outlook-2026-2030-Increasing-Demand-for-High-Performance-Rubber-Chemicals-in-EV-Tires-and-Industrial-Belts-Presents-Opportunities.html,GlobeNewswire,2026-06-29T08:01:00Z,"Dublin, June 29, 2026 (GLOBE NEWSWIRE) -- The ""Aniline Market by Technology, End User, Application, and Region - Global Forecast to 2030"" has been added to ResearchAndMarkets.com's offering.",True,2026-07-01T01:56:43.811780
Wooptix Installs First Phemet® Metrology System at CEA-Leti,https://www.globenewswire.com/news-release/2026/06/29/3318703/0/en/Wooptix-Installs-First-Phemet-Metrology-System-at-CEA-Leti.html,GlobeNewswire,2026-06-29T08:00:00Z,Wooptix installs Phemet® system at CEA-Leti’s Grenoble technology research institute for semiconductor metrology and process control....,True,2026-07-01T01:56:43.811781
"BofA Raises PT on Lam Research (LRCX), Keeps a Buy Rating",https://finance.yahoo.com/markets/stocks/articles/bofa-raises-pt-lam-research-075259611.html,Yahoo Entertainment,2026-06-29T07:52:59Z,"Lam Research Corporation (NASDAQ:LRCX) is one of the High Growth Semiconductor Stocks to Buy Now. On June 23, Bank of America Securities raised the firm’s pr...",False,2026-07-01T01:56:43.811782
