title,url,source,published_at,snippet,link_verified,fetch_timestamp
A new wave of VC funds bets on female founders,https://pitchbook.com/news/articles/a-new-wave-of-vc-funds-bets-on-female-founders,PitchBook News & Analysis,2026-09-03T17:35:48Z,Featured image courtesy of the Invest in Women Taskforce Female-focused VC funds are piling up this year as women-founded startups pull in more capital. On S...,False,2026-09-05T01:25:21.817339
Crypto Agility: Why PQC Is Not a One-Time Upgrade,https://blogs.cisco.com/?p=496686,Cisco.com,2026-09-03T15:00:56Z,Learn why crypto agility is essential for PQC-ready networks—and how adaptable infrastructure helps organizations keep pace with evolving threats.,True,2026-09-05T01:25:21.817340
Chicago has abundant water. Data center developers want a taste.,https://chicagoreader.com/news/environment/data-centers-ai-water-lake-michigan/,Chicago Reader,2026-09-03T14:53:53Z,"Waterways in Chicago and northern Illinois have supported industrial activity for more than a century, and now those same bodies of water are drawing an influx of proposed data centers that would tap into the region’s plentiful resources.  These proposals hav…",True,2026-09-05T01:25:21.817341
Quantinuum signs MOU with Aramco to explore quantum computing in energy,https://cryptobriefing.com/quantinuum-aramco-quantum-computing-mou/,Crypto Briefing,2026-09-03T14:28:45Z,"The MOU could accelerate energy sector innovation, aligning with Saudi Arabia's Vision 2030 and enhancing global quantum computing collaboration.
The post Quantinuum signs MOU with Aramco to explore quantum computing in energy appeared first on Crypto Briefin…",True,2026-09-05T01:25:21.817343
"Quantinuum Signs Non-binding MOU with Aramco to Explore Synergies Leveraging Industrial Quantum Computing Research, Applications, and Expertise",https://www.prnewswire.com/news-releases/quantinuum-signs-non-binding-mou-with-aramco-to-explore-synergies-leveraging-industrial-quantum-computing-research-applications-and-expertise-302869100.html,PRNewswire,2026-09-03T14:20:00Z,"Non-binding Memorandum of Understanding (MOU) aims to support innovation and operational excellence within the energy sector. RIYADH, Saudi Arabia, Sept. 3, 2026 /PRNewswire/ -- Quantinuum, a leading quantum computing company, today announced the signing of a…",True,2026-09-05T01:25:21.817344
"Quantinuum Signs Non-binding MOU with Aramco to Explore Synergies Leveraging Industrial Quantum Computing Research, Applications, and Expertise",https://www.prnewswire.com/news-releases/quantinuum-signs-non-binding-mou-with-aramco-to-explore-synergies-leveraging-industrial-quantum-computing-research-applications-and-expertise-302869096.html,PRNewswire,2026-09-03T14:14:00Z,"Non-binding Memorandum of Understanding (MOU) aims to support innovation and operational excellence within the energy sector. RIYADH, Saudi Arabia, Sept. 3, 2026 /PRNewswire/ -- Quantinuum, a leading quantum computing company, today announced the signing of a…",True,2026-09-05T01:25:21.817345
bloqade-core 0.6.10,https://pypi.org/project/bloqade-core/0.6.10/,Pypi.org,2026-09-03T14:02:00Z,Core Components in Bloqade for neutral atom quantum computing.,True,2026-09-05T01:25:21.817347
qiskit-serverless 0.36.0,https://pypi.org/project/qiskit-serverless/0.36.0/,Pypi.org,2026-09-03T14:00:35Z,An open-source SDK for resource management in quantum computing workflows.,True,2026-09-05T01:25:21.817348
Precision Agriculture Goes Airborne as Drone Surveying Market Accelerates Toward Double-Digit Growth,https://www.prnewswire.com/news-releases/precision-agriculture-goes-airborne-as-drone-surveying-market-accelerates-toward-double-digit-growth-302869060.html,PRNewswire,2026-09-03T13:46:00Z,"NEW YORK, Sept. 3, 2026 /PRNewswire/ -- Market News Updates News Commentary - Agricultural surveying is changing fast. Instead of sending workers across hundreds or thousands of acres to look for problems, farmers can use drones to cover large areas in a frac…",True,2026-09-05T01:25:21.817349
George Mason University Partners With Oxford-Based TreQ to Bring the First Open-Architecture Quantum Computing System to Virginia,https://www.prnewswire.com/news-releases/george-mason-university-partners-with-oxford-based-treq-to-bring-the-first-open-architecture-quantum-computing-system-to-virginia-302868932.html,PRNewswire,2026-09-03T12:37:00Z,"FAIRFAX, Va. and OXFORDSHIRE, United Kingdom, Sept. 3, 2026 /PRNewswire/ -- George Mason University and Oxford-based frontier computing company TreQ announced a groundbreaking partnership to bring open-architecture quantum infrastructure to the Commonwealth o…",True,2026-09-05T01:25:21.817350
"Speech by FM Elina Valtonen at Chatham House, London: AI and a Case for European Confidence",https://www.globalsecurity.org/military/library/news/2026/09/mil-260903-finmfa01.htm,Globalsecurity.org,2026-09-03T12:00:00Z,No description,True,2026-09-05T01:25:21.817351
bloqade-core 0.6.9,https://pypi.org/project/bloqade-core/0.6.9/,Pypi.org,2026-09-03T09:21:48Z,Core Components in Bloqade for neutral atom quantum computing.,True,2026-09-05T01:25:21.817352
III Edición del Programa de Especialización de Quantum y Post-Quantum Computing para Ciberseguridad: Últimas plazas para el 9 de Noviembre,https://www.elladodelmal.com/2026/09/iii-edicion-del-programa-de.html,Elladodelmal.com,2026-09-03T05:01:00Z,"Como ya os conté hace dos años comenzamos con la idea  Pablo García Bringas y yo, de meternos en un nuevo proyecto de divulgación y formación avanzada en tecnologías Quantum
, en este caso centradas en Ciberseguridad
, y que configuramos un Curso de Especia…",True,2026-09-05T01:25:21.817357
"Electroninks, Merck, Qualipoly build advanced packaging ecosystem",https://www.digitimes.com/news/a20260903PD200/packaging-merck-materials-development-partnership.html,Digitimes,2026-09-03T23:53:13Z,"Electroninks, a global provider of metal-composite conductive inks and advanced semiconductor packaging materials, has formed a strategic partnership with Merck and Taiwan-based Qualipoly Chemical to offer advanced packaging customers a more complete, faster,…",True,2026-09-05T01:25:22.164423
Jim Cramer Calls Dell’s (DELL) Quarter One of the Best He Has Ever Seen,https://finance.yahoo.com/markets/stocks/articles/jim-cramer-calls-dell-dell-182423022.html,Yahoo Entertainment,2026-09-03T18:24:23Z,"Jim Cramer broke down Dell Technologies Inc.’s (NYSE:DELL) post-close earnings report on Mad Money’s episode aired on September 1, as he declared it one of t...",False,2026-09-05T01:25:22.164433
"iPhone 18 Pro's A20 Chip Leak Points To 7-Core GPU, 18% Speed Boost Ahead Of Sept. 9 Launch Event In Cupertino",https://www.ibtimes.com.au/apple-a20-pro-chip-leak-graphics-boost-iphone-18-pro-1874978,Ibtimes.com.au,2026-09-03T16:08:06Z,"Leaked details of Apple's A20 Pro chip suggest a significant graphics performance boost for the iPhone 18 Pro, with a new seven-core GPU and wider memory interface potentially enhancing gaming and AI capabilities.",False,2026-09-05T01:25:22.164435
Bluehill leads ₹10.2 cr seed round in semicon metrology startup Makr Microsystems,https://www.thehindubusinessline.com/markets/bluehill-leads-102-cr-seed-round-in-semicon-metrology-startup-makr-microsystems/article71424555.ece,BusinessLine,2026-09-03T16:07:37Z,The Fund is looking beyond the most visible parts of the semiconductor value chain to back frontier technologies that can become critical infrastructure for the industry,True,2026-09-05T01:25:22.164436
Curia Celebrates Expansion of Albuquerque Facility with Ribbon-Cutting Ceremony,https://financialpost.com/globe-newswire/curia-celebrates-expansion-of-albuquerque-facility-with-ribbon-cutting-ceremony,Financial Post,2026-09-03T16:03:27Z,"ALBANY, N.Y., Sept. 03, 2026 (GLOBE NEWSWIRE) — Curia Global, Inc. (Curia), a leading global research, development and manufacturing organization, today announced the grand opening of its expanded campus in Albuquerque, New Mexico. Company leaders hosted fede…",False,2026-09-05T01:25:22.164437
Resonant Clinical Solutions Expands Advanced-Therapy and Cryogenic Storage Capabilities with Acquisition of Creapharm Bioservices,https://www.prnewswire.com/news-releases/resonant-clinical-solutions-expands-advanced-therapy-and-cryogenic-storage-capabilities-with-acquisition-of-creapharm-bioservices-302868166.html,PRNewswire,2026-09-03T13:29:00Z,"Specialized services expansion in Europe builds on Resonant's global Biorepository offering to support complex clinical programs, including cell and gene therapies LEESBURG, Va., Sept. 3, 2026 /PRNewswire/ -- Resonant Clinical Solutions, a global clinical sol…",True,2026-09-05T01:25:22.164438
Resonant Clinical Solutions Expands Advanced-Therapy and Cryogenic Storage Capabilities with Acquisition of Creapharm Bioservices,https://www.prnewswire.com/news-releases/resonant-clinical-solutions-expands-advanced-therapy-and-cryogenic-storage-capabilities-with-acquisition-of-creapharm-bioservices-302868200.html,PRNewswire,2026-09-03T13:29:00Z,"Specialized services expansion in Europe builds on Resonant's global Biorepository offering to support complex clinical programs, including cell and gene therapies LEESBURG, Va., Sept. 3, 2026 /PRNewswire/ -- Resonant Clinical Solutions, a global clinical sol…",True,2026-09-05T01:25:22.164439
"Hiperbaric Debuts the Most Productive, Smallest-Footprint High-Pressure Processing System at PACK EXPO International 2026",https://www.prnewswire.com/news-releases/hiperbaric-debuts-the-most-productive-smallest-footprint-high-pressure-processing-system-at-pack-expo-international-2026-302869040.html,PRNewswire,2026-09-03T13:24:00Z,"At Booth #LU-7718, Hiperbaric will feature the Hiperbaric 525 with 12 intensifiers, a high-pressure processing (HPP) system delivering the highest cycle rate and smallest footprint. MIAMI, Sept. 2, 2026 /PRNewswire/ -- Hiperbaric, the global leader in High Pr…",True,2026-09-05T01:25:22.164441
Yatsen Group Releases 2025 ESG Report: The Vision of a World-Class Beauty Innovation Pioneer Through Long-Term Value,https://www.prnewswire.com/news-releases/yatsen-group-releases-2025-esg-report-the-vision-of-a-world-class-beauty-innovation-pioneer-through-long-term-value-302869030.html,PRNewswire,2026-09-03T13:19:00Z,"GUANGZHOU, China, Sept. 3, 2026 /PRNewswire/ -- Yatsen Group (NYSE: YSG), a world-class beauty innovation pioneer, recently released its 2025 Environmental, Social and Governance (ESG) Report, systematically disclosing the Company's annual practices and achie…",True,2026-09-05T01:25:22.164442
Belkin debuts new semi-solid-state gel power banks: Last ‘3x longer’ than others,http://9to5toys.com/2026/09/03/belkin-debuts-new-semi-solid-state-power-banks-ifa/,9to5Toys,2026-09-03T11:34:32Z,"Alongside a host of new chargers landing today from Anker, Belkin has landed at IFA 2026 with some new gear of its. This year it is introducing a pair of semi-solid-state power banks – the new UltraCharge Pro with BoostSolid Cell lineup. 



 more…",True,2026-09-05T01:25:22.164444
Graphic Packaging Holding Company Appoints Tatiana Berardinelli Chief Human Resources Officer,https://www.prnewswire.com/news-releases/graphic-packaging-holding-company-appoints-tatiana-berardinelli-chief-human-resources-officer-302868437.html,PRNewswire,2026-09-03T11:30:00Z,"Accomplished global HR executive brings an established record of leading enterprise transformation and building high-performance cultures across packaging and manufacturing organizations. ATLANTA, Sept. 3, 2026 /PRNewswire/ -- Graphic Packaging Holding Compan…",True,2026-09-05T01:25:22.164445
"Decaffeinated Coffee Market Poised for US$ 5.2 Bn Valuation by 2031, Growing at 7.0% CAGR, New Report by Wissen Research",https://www.prnewswire.com/news-releases/decaffeinated-coffee-market-poised-for-us-5-2-bn-valuation-by-2031--growing-at-7-0-cagr-new-report-by-wissen-research-302868896.html,PRNewswire,2026-09-03T10:22:00Z,"SHERIDAN, Wyo., Sept. 3, 2026 /PRNewswire/ -- The global decaffeinated coffee market is projected to grow from USD 3.7 billion in 2026 to USD 5.2 billion by 2031, registering a CAGR of 7.0% during the forecast period (2026–2031), according to a new study by W…",True,2026-09-05T01:25:22.164446
Hidden China risks are emerging in America’s multibillion-dollar AI data center boom,https://www.cnbc.com/2026/09/03/us-ai-data-centers-china-supply-chain.html,CNBC,2026-09-03T09:29:04Z,"U.S. AI data centers rely on China-linked supplies of transformers, batteries and optical gear as Washington moves to tighten restrictions on foreign equipment.",False,2026-09-05T01:25:22.164448
Belkin Introduces the Future of Portable Power with New UltraCharge Pro Semi-solid-state Power Banks,https://financialpost.com/pmn/business-wire-news-releases-pmn/belkin-introduces-the-future-of-portable-power-with-new-ultracharge-pro-semi-solid-state-power-banks,Financial Post,2026-09-03T08:05:35Z,"The next generation of portable power debuts at IFA 2026, showcasing advanced BoostSolid Cell technology and ultra-slim designs LOS ANGELES — Belkin, a global leader in consumer electronics for over 40 years, today announced new portable charging solutions po…",False,2026-09-05T01:25:22.164449
Manz Asia and SUSS Announce Strategic Collaboration in Semiconductor Inkjet Technology,https://www.prnewswire.com/news-releases/manz-asia-and-suss-announce-strategic-collaboration-in-semiconductor-inkjet-technology-302868638.html,PRNewswire,2026-09-03T07:30:00Z,Combining Manz Asia's inkjet and manufacturing expertise with SUSS' semiconductor process capabilities Driving next-generation inkjet solutions for advanced and panel-level packaging applications Accelerating the transition of inkjet technology toward high-vo…,True,2026-09-05T01:25:22.164451
China chip tool makers expand beyond import substitution at CSEAC 2026,https://www.digitimes.com/news/a20260903VL210/equipment-thin-film-metrology-silicon-2026.html,Digitimes,2026-09-03T07:15:00Z,"China's semiconductor equipment industry is moving beyond replacing imported tools at mature nodes, with CSEAC 2026 highlighting deeper advances in etching, thin-film deposition, cleaning, metrology, advanced packaging and core components.",True,2026-09-05T01:25:22.164452
Sivers Semiconductors Invests USD 30 Million to Expand European Photonics Manufacturing for AI Datacenters,https://www.prnewswire.com/news-releases/sivers-semiconductors-invests-usd-30-million-to-expand-european-photonics-manufacturing-for-ai-datacenters-302868705.html,PRNewswire,2026-09-03T06:16:00Z,"Glasgow expansion will increase InP manufacturing capacity to more than 100 million CW DFB lasers annually, supporting anticipated AI infrastructure customer ramps KISTA, Sweden, Sept. 3, 2026 /PRNewswire/ -- Sivers Semiconductors AB (STO: SIVE) today announc…",True,2026-09-05T01:25:22.164453
Say Goodbye to Microsoft Publisher. Try These 8 Alternatives Before It Disappears Next Month,https://me.pcmag.com/en/graphic-design/37944/say-goodbye-to-microsoft-publisher-try-these-8-alternatives-before-it-disappears-next-month,PCMag.com,2026-09-03T05:02:00Z,"The end of Microsoft Publisher is near. I've tested the top alternatives, and here's what I recommend for both pro and beginner designers.
Microsoft Publisher has survived as the default Windows graphic design app for 35 years, thanks to its simplicity and ef…",True,2026-09-05T01:25:22.164454
Zeiss deepens Taiwan bet as advanced chip packaging raises the stakes for inspection tools,https://www.digitimes.com/news/a20260903PD212/carl-zeiss-3d-inspection-packaging-development-taiwan.html,Digitimes,2026-09-03T03:21:57Z,"Zeiss is expanding its Taiwan presence as artificial intelligence (AI) accelerates demand for smaller chips, vertical stacking, and 2.5D and 3D heterogeneous integration. The shift is increasing the need for metrology, inspection, and failure analysis, and Ze…",True,2026-09-05T01:25:22.164455
Solomon leverages AI vision and optical tech to tap semiconductor inspection market,https://www.digitimes.com/news/a20260902PD246/solomon-3d-vision-wafer-inspection-semicon-taiwan.html,Digitimes,2026-09-03T02:57:13Z,"Solomon Technology, a Taiwanese artificial intelligence (AI) 3D vision company, is showcasing two key inspection applications that integrate its core AI vision and optical technologies at Semicon Taiwan 2026. The applications include full-wafer warpage detect…",True,2026-09-05T01:25:22.164457
"Intel pre-funds EMIB-T and CPU capacity, will address DRAM through partners rather than fabs",https://www.digitimes.com/news/a20260903VL211/intel-emib-cpu-dram-capacity-2028.html,Digitimes,2026-09-03T02:21:37Z,"Intel's US$23 billion equity raise in August was pre-funding for a capacity build driven by demand and process confidence rather than distress, chief financial officer David Zinsner said, committing Intel to equipping fabs in Ireland, Arizona, and Oregon befo…",True,2026-09-05T01:25:22.164458
"China packaging specialist SJSemi reaches 3.3-reticle 2.5D scale for AI, HBM integration",https://www.digitimes.com/news/a20260903PD214/packaging-hbm-chips-silicon-hpc.html,Digitimes,2026-09-03T01:54:34Z,"Chinese advanced packaging provider SJ Semiconductor (SJSemi) has expanded its silicon-interposer-based 2.5D packaging platform to 3.3 times the standard reticle size, enabling denser integration of multiple dies and high-bandwidth memory for AI chips and hig…",True,2026-09-05T01:25:22.164459
How do you make reticulated foam?,https://www.lifesciencesworld.com/how-do-you-make-reticulated-foam/,Lifesciencesworld.com,2026-09-03T01:48:12Z,"How do you make reticulated foam? Reticulated foam is created through a controlled process that eliminates cell membranes, leaving behind a skeletal network of interconnected strands; this is achieved by either zapping the foam with a chemical solution (chemi…",True,2026-09-05T01:25:22.164460
TRUMPF targets advanced packaging as AI chip makers chase higher density and better cooling,https://www.digitimes.com/news/a20260902PD225/cooling-packaging-chips-ai-chip-transistor.html,Digitimes,2026-09-03T01:47:01Z,"As AI chips grow more powerful, the race is shifting beyond transistor scaling to packaging, glass substrates, and thermal control. For global readers, that means the next gains in AI performance may depend as much on manufacturing breakthroughs as on chip de…",True,2026-09-05T01:25:22.164462
搶攻 AI 先進封裝！K&S 看好混合鍵合、TCB 技術走向「共生」非取代,https://technews.tw/2026/09/03/kulicke-and-soffa-semicon-taiwan-2026/,Technews.tw,2026-09-03T12:56:47Z,庫力索法（Kulicke and Soffa，簡稱 K&amp;S）在這次 Semicon Taiwan 展會中持續展示多項半導體設備，包含熱壓接合（TCB）在內的先進技術解決方案，並積極支援快速發展的共同封裝光學（CPO）應用。 同時，K&amp;S 今（3 日）展會期間舉辦媒體聯...,False,2026-09-05T01:25:22.622455
cosg 1.2.0,https://pypi.org/project/cosg/1.2.0/,Pypi.org,2026-09-04T01:19:00Z,Accurate and fast cell marker gene identification with COSG (with optional GPU acceleration),True,2026-09-05T01:25:22.911609
"MSI, 경희대 아카데미 페스티벌 참가…게이밍 노트북·클로 8 EX AI+ 체험 기회 제공",https://kbench.com/?q=node/281650,Kbench.com,2026-09-04T01:18:52Z,"MSI 코리아가 9월 3일 경희대학교에서 열린 ‘2026 인텔® & 다나와 아카데미 
페스티벌’에 참가해 게이밍 노트북과 프레스티지 시리즈, 휴대용 게이밍 PC ‘클로(Claw) 
8 EX AI+’ 등을 선보였다. 대학생을 대상으로 진행된 행사 성격에 맞춰 실제 제품을 
직접 사용해 볼 수 있는 체험 공간을 운영했으며, MSI 마스코트 ‘용용이’를 활용한 
굿즈와 룰렛 이벤트도 마련해 학생들의 참여를 이끌었다.

MSI는 이번 행사에서 게이밍 노트북과 프레스티…",False,2026-09-05T01:25:22.911620
Nvidia sets October launch for RTX Spark AI PCs - Reuters,https://slashdot.org/firehose.pl?op=view&amp;id=185416356,Slashdot.org,2026-09-04T01:12:42Z,"Nvidia sets October launch for RTX Spark AI PCsReuters Nvidia’s new RTX Spark laptops launch in October with two different configsThe Verge NVIDIA ""N1X"" Comes in Two SKUs: 20C CPU and 6,144C GPU or 18C CPU and 5,120C GPUtechpowerup.com ASUS ProArt P16, P14 & …",True,2026-09-05T01:25:22.911621
pydaqx added to PyPI,https://pypi.org/project/pydaqx/,Pypi.org,2026-09-04T01:00:38Z,"A programmable front panel for scientific experiments: LabVIEW-style widgets bound to named signals, over a hardware-neutral data engine.",True,2026-09-05T01:25:22.911622
"배경훈 ""국민이 쉽게 접하고 자주 찾는 '모두의 AI' 만들어야""",https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003264490,Ohmynews.com,2026-09-04T01:00:00Z,"국민 누구나 일상에서 쉽게 이용할 수 있는 국산 인공지능(AI) 서비스를 올해 중 출시하기 위해 정부가 민관 협력에 속도를 낸다. 에스케이텔레콤(SKT), 카카오, 케이티(KT) 등 3개 컨소시엄은 각각 공통 AI부터 공공·교육·금융 등 분야별 특화 서비스, 신청·예약·결제까지 대신하는 실행형 AI 등을 개발해 선보일 계획이다.

과학기술정보통신부는 4일 서울 중구 한국프레스센터에서 '모두의 AI' 프로젝트 착수 간담회를 열고 3개 컨소시엄의 서비스 개발 계획…",True,2026-09-05T01:25:22.911625
renest 0.1.11,https://pypi.org/project/renest/0.1.11/,Pypi.org,2026-09-04T00:51:07Z,Renest agent CLI: pack a working GPU setup — an image workflow or a fine-tuning run — into an open-format nest and restore it byte-identical anywhere.,True,2026-09-05T01:25:22.911627
piper-offload 0.9.0rc2,https://pypi.org/project/piper-offload/0.9.0rc2/,Pypi.org,2026-09-04T00:32:49Z,"Model-agnostic GPU/CPU memory management for PyTorch — pinned-host offloading, block streaming, and LRU model caching.",True,2026-09-05T01:25:22.911628
"에이수스, AI 인프라 키워드로 '토큰 경제학' 제시",https://zdnet.co.kr/view/?no=20260903190811,Zdnet.co.kr,2026-09-04T00:30:01Z,"[지디넷코리아]에이수스가 지난 해 두바이에 이어 올해 서울에서 AI 인프라 전략을 제시했다. AI 모델의 성능뿐 아니라 이를 구동하는 데이터센터와 서버, 전력·냉각 인프라의 효율을 높여야 한다는 것이 핵심이다.에이수스는 3일 오후 서울 여의도 콘래드호텔에서 아태지역 IT 업계 관계자와 의사 결정권자 300여 명이 참여한 가운데 '에이수스 AI테크 서밋 서울'을 개최했다.이날 폴 주 에이수스 인프라 솔루션 비즈니스 그룹(ISG) 총괄 수석부사장은 ""AI가 더 이…",True,2026-09-05T01:25:22.911629
AI 技术日报 - 2026-09-04 - iTech,https://www.cnblogs.com/itech/p/22834092,Cnblogs.com,2026-09-04T00:27:00Z,AI 技术日报 - 2026-09-04 Top 10 AI 技术要闻 OpenAI 为 GPT-6 Astra 定价 $10/$50 每百万 token，对齐 Anthropic OpenAI 将旗舰新模型 GPT-6 Astra 的 API 价格定为输入 $10/百万 token、输出 $50/,True,2026-09-05T01:25:22.911630
早报｜全球主流AI集体宕机/GPT-6 Astra正式发布，AGI已来/微信回应「单删提示」,https://www.ifanr.com/1678380,Ifanr.com,2026-09-04T00:10:13Z,"· 英伟达以 129.3 亿美元收购 Hugging Face，承诺保留开放平台
· 前 DeepSeek 研究员魏浩然出任百度文心多模态算法负责人
· 特斯拉 Cybercab 今日亮相，得州登记车队增至 45 辆#欢迎关注爱范儿官方微信公众号：爱范儿（微信号：ifanr），更多精彩内容第一时间为您奉上。",True,2026-09-05T01:25:22.911631
"Celular Xiaomi barato con apellido Ultra, chip Snapdragon y 200 megapixeles. POCO F9 Ultra en México",https://www.xataka.com.mx/celulares-y-smartphones/xiaomi-poco-f9-pro-poco-f9-ultra-lanzamiento-precio-mexico-caracteristicas-especificaciones-ficha-tecnica,Xataka.com.mx,2026-09-04T00:07:44Z,"POCO F9 Ultra y POCO F9 Pro son los nuevos flagships baratos en México. Bajo el brazo de Xiaomi, POCO renueva su línea de celulares que ofrecen la máxima potencia por un precio más bajo respecto a su competencia. Así, ahora estos nuevos POCO son los celulares…",True,2026-09-05T01:25:22.911632
SEMI大師論壇》AI用電從電網一路送到GPU核心！英飛凌：資料中心供電營收今年翻倍,https://tw.news.yahoo.com/semi%E5%A4%A7%E5%B8%AB%E8%AB%96%E5%A3%87-ai%E7%94%A8%E9%9B%BB%E5%BE%9E%E9%9B%BB%E7%B6%B2-%E8%B7%AF%E9%80%81%E5%88%B0gpu%E6%A0%B8%E5%BF%83-%E8%8B%B1%E9%A3%9B%E5%87%8C-%E8%B3%87%E6%96%99%E4%B8%AD%E5%BF%83%E4%BE%9B%E9%9B%BB%E7%87%9F%E6%94%B6%E4%BB%8A%E5%B9%B4%E7%BF%BB%E5%80%8D-080550403.html,Yahoo Entertainment,2026-09-04T00:05:50Z,AI資料中心的競爭不只在GPU，電力必須從電網、變壓器、儲能系統、伺服器機櫃一路送到處理器核心，每一次電壓轉換都可能形成能源損失。英飛凌科技（Infineon Technologies，法蘭克福證交所：IFX；OTCQX：IFNNY）營運長Alexander Gorski 2日在SEMICON Taiwan 2026大師論壇表示，AI資料中心供電已成為公司成......,False,2026-09-05T01:25:22.911633
"엔비디아 RTX 스파크 탑재 PC, 10월 출시",https://zdnet.co.kr/view/?no=20260904090340,Zdnet.co.kr,2026-09-04T00:04:15Z,"[지디넷코리아]엔비디아가 대만 미디어텍과 공동 개발한 윈도 PC용 시스템반도체(SoC), RTX 스파크 탑재 PC가 오는 10월부터 글로벌 출시된다.RTX 스파크는 Arm 기반 20코어 그레이스 CPU와 블랙웰 GPU 기반 AI 워크스테이션용 칩 'GB10(2025)'을 기반으로 윈도 온 Arm 환경에 맞게 최적화한 제품이다.처음 시장에 등장할 SoC인 N1X는 CPU 코어 수와 GPU 코어 수에 따라 두 가지로 공급된다.20코어 그레이스 CPU와 6144코어…",True,2026-09-05T01:25:22.911634
