title,url,source,published_at,snippet,link_verified,fetch_timestamp
Decisions CEO Giles Whiting Named to Inaugural Class of the Aspen Institute's Technology Leaders Initiative,https://www.prnewswire.com/news-releases/decisions-ceo-giles-whiting-named-to-inaugural-class-of-the-aspen-institutes-technology-leaders-initiative-302827219.html,PRNewswire,2026-07-16T18:30:00Z,"Whiting joins 21 other senior leaders for a new two-year Aspen Institute program cultivating values-based leadership in the age of AI and frontier technologies. VIRGINIA BEACH, Va., July 16, 2026 /PRNewswire/ -- Decisions, a global leader in business orchestr…",True,2026-07-18T01:05:44.704155
Palm Beach Rejects Data Center Near Trump’s Mar-a-Lago Club,https://financialpost.com/pmn/business-pmn/palm-beach-rejects-data-center-near-trumps-mar-a-lago-club,Financial Post,2026-07-16T16:37:12Z,"Palm Beach County commissioners rejected a proposal late Wednesday to build a digital infrastructure hub to house AI data centers and warehouses, voting in line with the ardent opposition from local residents.",False,2026-07-18T01:05:44.704158
"Quantum unicorn Photonic has secured Canada’s biggest investors — now, it needs customers",https://financialpost.com/technology/quantum-unicorn-photonic-secured-canadas-biggest-investors,Financial Post,2026-07-16T16:06:38Z,"Photonic Inc. convinced some of Canada’s biggest investors to fork over their cash, but must prove they can scale quantum tech. Read here",False,2026-07-18T01:05:44.704159
Palm Beach Rejects Data Center Near Mar-a-Lago After Backlash,https://www.insurancejournal.com/news/southeast/2026/07/16/877882.htm,Insurance Journal,2026-07-16T14:59:43Z,"Palm Beach County commissioners rejected a proposal late Wednesday to build a digital infrastructure hub to house AI data centers and warehouses, voting in line with the ardent opposition from local residents. The facility, known as Project Tango, would have …",True,2026-07-18T01:05:44.704162
IQM Quantum Computers Plc’s new shares subscribed for with warrants have been registered with the Finnish Trade Register,https://www.globenewswire.com/news-release/2026/07/16/3328611/0/en/IQM-Quantum-Computers-Plc-s-new-shares-subscribed-for-with-warrants-have-been-registered-with-the-Finnish-Trade-Register.html,GlobeNewswire,2026-07-16T14:15:00Z,"IQM Quantum Computers Plc, Stock Exchange Release, July 16, 2026 at 17:15 (EEST)  A total of 577,237 new shares have been subscribed for with IQM Quantum...",True,2026-07-18T01:05:44.704164
tensorcircuit-nightly 1.7.0.dev20260716,https://pypi.org/project/tensorcircuit-nightly/1.7.0.dev20260716/,Pypi.org,2026-07-16T14:12:49Z,High performance unified quantum computing framework for the NISQ era,True,2026-07-18T01:05:44.704165
Billions are Flowing into Drones-as-a-Service as Adoption Reaches a Tipping Point,https://www.globenewswire.com/news-release/2026/07/16/3328572/0/en/Billions-are-Flowing-into-Drones-as-a-Service-as-Adoption-Reaches-a-Tipping-Point.html,GlobeNewswire,2026-07-16T13:35:00Z,"Companies across construction, energy, agriculture, logistics, and defense are driving record demand for outsourced drone operations Companies across construction, energy, agriculture, logistics, and defense are driving record demand for outsourced drone oper…",True,2026-07-18T01:05:44.704166
orangeqs-juice-core 26.29.0,https://pypi.org/project/orangeqs-juice-core/26.29.0/,Pypi.org,2026-07-16T11:37:53Z,Framework for running quantum computing experiments.,True,2026-07-18T01:05:44.704168
"ZenaTech Closes 25th Acquisition with Alberta, Canada-based Velocity Geomatics Inc. Expanding Drone as a Service into Environmental and Regulatory Services in the Oil and Gas Sector",https://financialpost.com/globe-newswire/zenatech-closes-25th-acquisition-with-alberta-canada-based-velocity-geomatics-inc-expanding-drone-as-a-service-into-environmental-and-regulatory-services-in-the-oil-and-gas-sector,Financial Post,2026-07-16T11:36:03Z,"Drone as a Service enters into a global oil and gas drone inspection services market growing at 28% per year as Company achieves stated interim goal from January 2025 VANCOUVER, British Columbia, July 16, 2026 (GLOBE NEWSWIRE) — ZenaTech, Inc. (Nasdaq: ZENA) …",False,2026-07-18T01:05:44.704169
"ZenaTech Closes 25th Acquisition with Alberta, Canada-based Velocity Geomatics Inc. Expanding Drone as a Service into Environmental and Regulatory Services in the Oil and Gas Sector",https://www.globenewswire.com/news-release/2026/07/16/3328358/0/en/ZenaTech-Closes-25th-Acquisition-with-Alberta-Canada-based-Velocity-Geomatics-Inc-Expanding-Drone-as-a-Service-into-Environmental-and-Regulatory-Services-in-the-Oil-and-Gas-Sector.html,GlobeNewswire,2026-07-16T11:30:00Z,"ZenaTech Closes 25th Acquisition with Alberta, Canada-based Velocity Geomatics Inc. Expanding Drone as a Service into Environmental and Regulatory Services",True,2026-07-18T01:05:44.704173
QuickLogic and PQSecure Enable Reprogrammable Post-Quantum Cryptography for SoCs,https://www.prnewswire.com/news-releases/quicklogic-and-pqsecure-enable-reprogrammable-post-quantum-cryptography-for-socs-302827173.html,PRNewswire,2026-07-16T11:05:00Z,"PQSecure IP efficiently maps into QuickLogic eFPGA fabric, delivering field-upgradeable security without costly silicon re-spins. SAN JOSE, Calif., July 16, 2026 /PRNewswire/ -- QuickLogic® Corporation (NASDAQ: QUIK), a developer of embedded FPGA (eFPGA) Hard…",True,2026-07-18T01:05:44.704174
"Scientists synchronize 105,000 nano-oscillators in just 45 nanoseconds — paving the way for a highly efficient and fast alternative to transistors",https://www.tomshardware.com/tech-industry/big-tech/scientists-synchronize-105-000-nano-oscillators-in-just-45-nanoseconds-paving-the-way-for-a-highly-efficient-and-fast-alternative-to-transistors,Tom's Hardware UK,2026-07-16T10:30:00Z,"Scientists synchronize 105,000 nano-oscillators in just 45 nanoseconds — paving way for highly efficient and fast alternative to transistors",False,2026-07-18T01:05:44.704176
minjiang-client 2.1.1,https://pypi.org/project/minjiang-client/2.1.1/,Pypi.org,2026-07-16T10:04:21Z,Minjiang pulse-level measurement and control SDK for quantum computing.,True,2026-07-18T01:05:44.704177
nLighten en Arqit bewijzen dat de publieke cloud te gebruiken is zonder in te leveren op soevereiniteit,https://www.emerce.nl/wire/nlighten-arqit-bewijzen-dat-publieke-cloud-gebruiken-zonder-leveren-soevereiniteit,Emerce.nl,2026-07-16T10:00:27Z,"nLighten, een Europees edge-datacenterplatform, en Arqit Quantum Inc. (NASDAQ: ARQQ, ARQQW), wereldwijd toonaangevend op het gebied van PQC-migratie en quantum-safe […]",True,2026-07-18T01:05:44.704178
qciconnect-client 1.2.1,https://pypi.org/project/qciconnect-client/1.2.1/,Pypi.org,2026-07-16T09:29:19Z,An API client to work with the DLR QCI Connect quantum computing platform.,True,2026-07-18T01:05:44.704180
Reading through the Lines of the FY2027 NDAA,https://warontherocks.com/cogs-of-war/reading-through-the-lines-of-the-fy2027-ndaa/,War on the Rocks,2026-07-16T08:00:11Z,"The relationship between Congress and the Pentagon over the past year has been marked by public disagreements and frustrations over lawmakers’ concerns about the Iran War, and by what some lawmakers view as politically motivated firings of top military leader…",True,2026-07-18T01:05:44.704182
quoptuna 0.1.3,https://pypi.org/project/quoptuna/0.1.3/,Pypi.org,2026-07-16T07:24:09Z,quoptuna is a proposed open-source project that combines quantum computing with Optuna's hyperparameter optimization framework.,True,2026-07-18T01:05:44.704183
Physicists Create First Room-Temperature Quantum Material,https://science.slashdot.org/story/26/07/16/0421206/physicists-create-first-room-temperature-quantum-material,Slashdot.org,2026-07-16T07:00:00Z,"alternative_right shares a report from Phys.org: In a study published in Nature, LSU physicists have developed the first room-temperature quantum material capable of distinguishing and transporting different quantum states of light, overcoming one of the bigg…",True,2026-07-18T01:05:44.704185
India key EU partner for semiconductors due to skilled talent pool: European Commission VP,https://economictimes.indiatimes.com/tech/technology/india-key-eu-partner-for-semiconductors-due-to-skilled-talent-pool-european-commission-vp/articleshow/132431374.cms,The Times of India,2026-07-16T06:29:03Z,The European Union considers India a vital partner for semiconductor supply chain resilience. India's skilled talent pool makes it important for research and development efforts. Both nations agreed to deepen cooperation in advanced technology sectors. India'…,True,2026-07-18T01:05:44.704186
Chinese Researchers Develop Optical AI Network Claiming 100x Faster Inference with Fewer Chips,https://www.naturalnews.com/2026-07-16-chinese-researchers-develop-optical-ai-network-faster.html,Naturalnews.com,2026-07-16T06:00:00Z,"Researchers in China have developed an optical artificial intelligence network that performs inference up to 100 times faster than traditional electronic systems while using fewer physical chips, according to a study published in November 2025. The system, de…",True,2026-07-18T01:05:44.704188
BHEL to make India's first indigenous fast chargers for electric trucks and buses,https://www.livemint.com/industry/energy/bhel-india-indigenous-fast-chargers-electric-trucks-electric-buses-servotech-exicom-abb-delta-electronics-11784199460265.html,Livemint,2026-07-17T00:00:29Z,BHEL enters a competitive market dominated by Indian companies Servotech and Exicom as well as global rivals Zurich-based ABB and the Indian arm of Taiwanese manufacturer Delta Electronics.,True,2026-07-18T01:05:44.992923
China's AI chips hit three walls — and bet on 3D memory to break through,https://www.digitimes.com/news/a20260715VL210/3d-chips-technology-ai-chip-performance.html,Digitimes,2026-07-16T23:57:11Z,"China's AI chip industry is moving beyond a contest over process nodes and into a broader race involving memory, advanced packaging, chip interconnects and system architecture.",True,2026-07-18T01:05:44.992932
TSMC boosts Arizona fab investment by $100B after strong second quarter,https://siliconangle.com/2026/07/16/tsmc-boosts-arizona-fab-investment-100b-strong-second-quarter/,SiliconANGLE News,2026-07-16T22:16:17Z,Taiwan Semiconductor Manufacturing Co. today posted second-quarter results that handily topped analyst expectations. The company also announced plans to expand its fab complex in Arizona. TSMC intends to build at least four additional facilities at a cost of …,True,2026-07-18T01:05:44.992934
TSMC To Invest Additional $100 Billion In Arizona,https://news.slashdot.org/story/26/07/16/2158219/tsmc-to-invest-additional-100-billion-in-arizona,Slashdot.org,2026-07-16T22:00:00Z,TSMC said it will invest another $100 billion in Arizona after reporting a record 77.4% year-over-year jump in second-quarter profit. The expansion would bring its total U.S. investment to $265 billion and include new fabs for 2-nanometer production and advan…,True,2026-07-18T01:05:44.992937
Taiwan Semiconductor commits $100B to US manufacturing expansion,https://cryptobriefing.com/tsmc-100b-us-manufacturing-expansion/,Crypto Briefing,2026-07-16T21:22:54Z,"TSMC's massive US investment could reshape global semiconductor supply chains, reduce geopolitical risks, and boost US tech independence.
The post Taiwan Semiconductor commits $100B to US manufacturing expansion appeared first on Crypto Briefing.",True,2026-07-18T01:05:44.992938
TSMC's $265B US fab pledge is the outline of a concept of a plan,https://www.theregister.com/systems/2026/07/16/tsmcs-265b-us-fab-pledge-is-the-outline-of-a-concept-of-a-plan/5273903,Theregister.com,2026-07-16T19:54:51Z,Beware of fab makers bearing press releases,True,2026-07-18T01:05:44.992940
TSMC to Invest Additional $100 Billion in Arizona After Strong Q2 Profits,https://www.theepochtimes.com/business/tsmc-to-invest-additional-100-billion-in-arizona-after-strong-q2-profits-6062807,Theepochtimes.com,2026-07-16T17:55:53Z,TSMC to Invest Additional $100 Billion in Arizona After Strong Q2 Profitstheepochtimes.com,True,2026-07-18T01:05:44.992941
Docker vs Kubernetes: When Should You Use Each?,https://www.c-sharpcorner.com/article/docker-vs-kubernetes-when-should-you-use-each/,C-sharpcorner.com,2026-07-16T17:34:58Z,Docker vs. Kubernetes: Understand their distinct roles in containerization. Learn when to use Docker for building/running and Kubernetes for orchestrating at scale.,True,2026-07-18T01:05:44.992943
TSMC plans include at least four more 2nm fabs in $100 billion Arizona expansion,https://www.techspot.com/news/113141-tsmc-plans-least-four-more-2nm-fabs-100.html,TechSpot,2026-07-16T17:22:00Z,The announcement came as the Taiwanese giant posted another record quarterly profit and raised its 2026 capital expenditure forecast to as much as $64 billion.Read Entire Article,False,2026-07-18T01:05:44.992944
"Japan builds world’s first national AI factory with Nvidia, backed by $6 billion government investment",https://cryptobriefing.com/japan-national-ai-factory-nvidia/,Crypto Briefing,2026-07-16T17:20:49Z,"Japan's AI factory initiative could significantly boost its global AI market share, enhancing its technological leadership and economic influence.
The post Japan builds world’s first national AI factory with Nvidia, backed by $6 billion government investment …",True,2026-07-18T01:05:44.992946
"Trump admin secures record $265 billion TSMC investment in U.S. semiconductor manufacturing, adding 4 new facilities for total of 12",https://macdailynews.com/2026/07/16/trump-admin-secures-record-265-billion-tsmc-investment-in-u-s-semiconductor-manufacturing-adding-4-new-facilities-for-total-of-12/,Macdailynews.com,2026-07-16T16:00:01Z,"In a major boost to American domestic manufacturing, the Trump admin today announced that TSMC is committing an additional $100 billion…
The post Trump admin secures record $265 billion TSMC investment in U.S. semiconductor manufacturing, adding 4 new facilit…",True,2026-07-18T01:05:44.992948
"Global Bulk Wet Chemical Market 2027-2037: Semiconductor Demand, Supply and Competitive Outlook Featuring Profiles of 57 Suppliers",https://www.globenewswire.com/news-release/2026/07/16/3328670/28124/en/Global-Bulk-Wet-Chemical-Market-2027-2037-Semiconductor-Demand-Supply-and-Competitive-Outlook-Featuring-Profiles-of-57-Suppliers.html,GlobeNewswire,2026-07-16T15:39:00Z,"Opportunities include ultra-high-purity chemicals for advanced nodes and 3D chips, localized supply near new fabs, HF import substitution, secure fluorine supply chains, etch-focused chemistries, IPA for single-wafer drying, and improved recycling and waste t…",True,2026-07-18T01:05:44.992951
Global Ionogels and Eutectogels Market Report 2026: Identifies Commercial Opportunities and Growth Prospects Through 2047,https://www.globenewswire.com/news-release/2026/07/16/3328665/28124/en/Global-Ionogels-and-Eutectogels-Market-Report-2026-Identifies-Commercial-Opportunities-and-Growth-Prospects-Through-2047.html,GlobeNewswire,2026-07-16T15:36:00Z,"Key opportunities include electrolytes for solid-state batteries and supercapacitors, stretchable wearable sensors, human-machine interfaces, smart windows, healthcare, energy harvesting, environmental remediation and sustainable packaging. Key opportunities …",True,2026-07-18T01:05:44.992953
"Cadence’s AuraStack AI Stack Addresses The PCB & Advanced Packaging Bottleneck That Is Eating 65% Of Engineers’ Time, With NVIDIA & TSMC Already Deploying It",https://wccftech.com/cadence-aurastack-ai-stack-addresses-pcb-advanced-packaging-bottleneck/,Wccftech,2026-07-16T15:35:20Z,"Cadence has announced its new AuraStack AI Super Agent, which aims to solve PCB & advanced packaging bottlenecks by leveraging Agentic AI. Cadence's AuraStack AI Super Agent Brings The World's First Agentic AI Platform To PCB & Advanced Packaging Manufacturin…",True,2026-07-18T01:05:44.992954
"Taiwan Semiconductor beats earnings expectations, forecasts $45B revenue next quarter",https://cryptobriefing.com/tsmc-beats-earnings-forecasts-45b-revenue/,Crypto Briefing,2026-07-16T15:13:51Z,"TSMC's growth underscores the rising global demand for AI and crypto hardware, potentially reshaping supply chains and market dynamics.
The post Taiwan Semiconductor beats earnings expectations, forecasts $45B revenue next quarter appeared first on Crypto Bri…",True,2026-07-18T01:05:44.992955
Sharp and Duplo Announce Off-Line Finishing Embellishment Alliance,https://www.prnewswire.com/news-releases/sharp-and-duplo-announce-off-line-finishing-embellishment-alliance-302826071.html,PRNewswire,2026-07-16T15:00:00Z,"Collaboration provides a simplified structure for bringing spot UV, foil and tactile finishing to the Sharp 6-color production press MONTVALE, N.J., July 16, 2026 /PRNewswire/ -- Sharp Imaging and Information Company of America (SIICA), a division of Sharp El…",True,2026-07-18T01:05:44.992957
TSMC Raised Its 2026 Revenue Guidance: What It Means for AI Chip Demand,https://beincrypto.com/tsmc-raises-2026-growth-guidance/,BeInCrypto,2026-07-16T14:36:24Z,TSMC raised its 2026 revenue growth guidance above 40% and lifted capital spending on strong AI chip demand.,True,2026-07-18T01:05:44.992958
Indonesia to make corporate packaging waste management mandatory,https://en.antaranews.com/news/422967/indonesia-to-make-corporate-packaging-waste-management-mandatory,Antaranews.com,2026-07-16T14:26:34Z,The Indonesian government is drafting a ministerial regulation on extended producer responsibility (EPR) to legally mandate that companies manage their ...,True,2026-07-18T01:05:44.992960
Taiwan Semiconductor Manufacturing Company Limited (TSM) Continued Its Rally as a Key Foundry for AI Semiconductors,https://finance.yahoo.com/markets/stocks/articles/taiwan-semiconductor-manufacturing-company-limited-140702473.html,Yahoo Entertainment,2026-07-16T14:07:02Z,"Janus Henderson Investors, an investment management company, released its second-quarter 2026 investor letter for the “Global Sustainable Equity Fund”. A cop...",False,2026-07-18T01:05:44.992964
A pilot study on the impact mechanism of internal and external leading variables on consumers’ purchase intention and healthy dietary behavior of plant-rich foods,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0353756,Plos.org,2026-07-16T14:00:00Z,This study integrates the TPB with Information Processing Theory and Sensory Marketing Theory to investigate the influence mechanisms of Plant-Rich Foods(PRF) attributes and their packaging on consumer purchase intention and healthy eating behaviors. Through …,True,2026-07-18T01:05:44.992965
The G-force in the genome: Unknowns on the functional flairs of DNA G-quadruplexes,https://journals.plos.org/plosbiology/article?id=10.1371/journal.pbio.3003874,Plos.org,2026-07-16T14:00:00Z,"DNA G-quadruplexes are dynamic four-stranded DNA knots that may control genes, protect genomes, and drive disease, yet scientists still do not fully understand when they form, how they work, and why cells need them. This Unsolved Mystery investigates these qu…",True,2026-07-18T01:05:44.992967
TSMC will US-Investitionen auf 265 Milliarden US-Dollar erhöhen,https://www.heise.de/news/TSMC-will-US-Investitionen-auf-265-Milliarden-US-Dollar-erhoehen-11367592.html,heise online,2026-07-16T13:12:00Z,Der Weltmarktführer TSMC will weitere Halbleiterwerke in den USA bauen. Dafür stehen weitere 100 Milliarden US-Dollar bereit.,True,2026-07-18T01:05:44.992968
Apple's Chipmaker Pledges $100 Billion More for US Plants,https://www.macrumors.com/2026/07/16/tsmc-pledges-100-billion-for-us-plants/,MacRumors,2026-07-16T12:49:55Z,"Apple chip supplier TSMC has announced a $100 billion increase to its U.S. chip investment, bringing its total commitment to $265 billion.





The increase was confirmed by the White House and the Department of Commerce alongside TSMC's second quarter earnin…",True,2026-07-18T01:05:44.992969
TSMC commits another $100 billion to Arizona for at least four more 2nm fabs — 2026 capex could hit $64 billion following another record quarterly earnin,https://slashdot.org/firehose.pl?op=view&amp;id=184477210,Slashdot.org,2026-07-16T12:13:02Z,TSMC will invest an additional $100 billion in the U.S. to build at least four more chipmaking plants and advanced packaging facilities in Arizona.,True,2026-07-18T01:05:44.992971
TSMC commits another $100 billion to Arizona for at least four more 2nm fabs — 2026 capex could hit $64 billion following another record quarterly earnings,https://www.tomshardware.com/tech-industry/tsmc-commits-another-100-billion-to-arizona-for-at-least-four-more-2nm-fabs,Tom's Hardware UK,2026-07-16T12:10:51Z,TSMC will invest an additional $100 billion in the U.S. to build at least four more chipmaking plants and advanced packaging facilities in Arizona.,False,2026-07-18T01:05:44.992972
"TSMC posts record 77% profit jump as AI demand surges, but chip stocks shrug",https://cryptobriefing.com/tsmc-record-profit-chip-stocks-ai/,Crypto Briefing,2026-07-16T11:56:19Z,"TSMC's profit surge highlights AI's transformative impact on tech, but rising chip costs could strain downstream industries and innovation.
The post TSMC posts record 77% profit jump as AI demand surges, but chip stocks shrug appeared first on Crypto Briefing.",True,2026-07-18T01:05:44.992974
"PuraVida Foods Reaches Milestone, Surpassing 5,000 Retail Doors Across Kroger Banners and Target",https://financialpost.com/pmn/business-wire-news-releases-pmn/puravida-foods-reaches-milestone-surpassing-5000-retail-doors-across-kroger-banners-and-target,Financial Post,2026-07-16T11:49:19Z,"Cryo Crafted™ Vegetable Blends Now Available in Two of the Nation’s Largest Retail Networks TORONTO — PuraVida Foods today announced one of the largest retail expansions in the company’s history, bringing its Cryo Crafted™ vegetable blends into the Kroger fam…",False,2026-07-18T01:05:44.992975
TSMC’s AI run: How high can the world’s most important chipmaker go?,https://cryptobriefing.com/tsmc-ai-revenue-growth-semiconductor-crypto/,Crypto Briefing,2026-07-16T11:35:58Z,"TSMC's dominance in chip manufacturing underscores global tech dependency, posing risks from geopolitical tensions and supply constraints.
The post TSMC’s AI run: How high can the world’s most important chipmaker go? appeared first on Crypto Briefing.",False,2026-07-18T01:05:44.992976
Nightfood Holdings Inc. (OTCQB: NGTF) Committed to Strengthen Position Among Providers Powering the AI Wave,https://www.globenewswire.com/news-release/2026/07/16/3328355/0/en/Nightfood-Holdings-Inc-OTCQB-NGTF-Committed-to-Strengthen-Position-Among-Providers-Powering-the-AI-Wave.html,GlobeNewswire,2026-07-16T11:30:00Z,"NEW YORK, July 16, 2026 (GLOBE NEWSWIRE) -- via AINewsWire — Nightfood Holdings Inc. (OTCQB: NGTF) today announces its placement in an editorial published by AINewsWire (""AINW""), one of 75+ brands within the Dynamic Brand Portfolio@IBN (InvestorBrandNetwork)…",True,2026-07-18T01:05:44.992978
"TSMC Q2 2026 earnings: Record profit, $100 billion Arizona investment",https://qz.com/tsmc-record-profit-100-billion-arizona-investment-071626,Quartz India,2026-07-16T11:21:09Z,"The chipmaker's net income rose 77% year-over-year in the second quarter, beating analyst estimates, as AI chip demand remains strong",True,2026-07-18T01:05:44.992979
TSMC Stacks its US Pledge to $265 Billion Amidst AI Chip Demand to Build Four New Arizona Plants,https://wccftech.com/tsmc-stacks-its-us-pledge-to-265-billion-amidst-ai-chip-demand-to-build-four-new-arizona-plants/,Wccftech,2026-07-16T11:11:26Z,"The Taiwan Semiconductor Manufacturing Company (TSMC) is planning to invest an additional $100 billion in the US, the firm's management confirmed in its earnings call earlier today. TSMC is the world's largest contract chip manufacturer and had already pledge…",True,2026-07-18T01:05:44.992981
