title,url,source,published_at,snippet,link_verified,fetch_timestamp
美國宣佈投資20億美元支持量子運算企業，加強對華競爭,https://olhardigital.com.br/2026/05/23/pro/eua-anunciam-investimento-de-us-2-bilhoes-em-empresas-de-computacao-quantica/,Olhardigital.com.br,2026-05-23T11:20:08Z,來源：Olhardigital.com.br，2026年5月23日。美國政府向量子運算領域企業注入20億美元資金，旨在加速該產業發展並擴大美國相對於中國的競爭優勢。此舉反映量子運算技術已成為全球科技競爭的戰略焦點，預期將推動相關廠商的技術進展與商業化進程。,True,2026-05-25T01:52:37.402606
Rigetti Computing因政府1億美元資金挹注，股價漲幅達19.9%,https://finance.yahoo.com/markets/stocks/articles/rigetti-computing-rgti-soars-19-092138393.html,Yahoo Entertainment,2026-05-23T09:21:38Z,來源：Yahoo Entertainment，2026年5月23日。Rigetti Computing (NASDAQ:RGTI) 獲得政府1億美元資金支持，股價連續第三個交易日上漲，單日漲幅達19.9%，成為表現強勁的十大股票之一。此項資金挹注預期將加強該公司在量子運算軟硬體發展上的能力。,False,2026-05-25T01:52:37.402607
不相關商品資訊,https://slickdeals.net/f/19553040-bobsweep-ultravision-pet-self-empty-180-day-capacity-robot-vacuum-mop-gunmetal-269-99-free-shipping,Slickdeals.net,2026-05-23T07:04:07Z,本文為消費性電子產品（掃地機器人）促銷資訊，非半導體或科技產業新聞，不適用於本專業領域分析。,True,2026-05-25T01:52:37.402610
2026年Intel與IBM股票對比：AI晶圓代工vs量子運算軟體策略,https://www.ibtimes.com.au/intel-ibm-2026-financial-comparison-1869347,Ibtimes.com.au,2026-05-23T06:54:03Z,來源：Ibtimes.com.au，2026年5月23日。Intel與IBM在2026年呈現差異化發展路徑：Intel專注AI與晶圓代工業務擴展，IBM則在軟體與量子運算領域表現穩健。兩家企業的不同戰略方向反映市場對AI晶圓代工與量子運算技術商用化的長期看好，分析師對兩家公司給予評級評估各異。,False,2026-05-25T01:52:37.402611
qhub-commons 1.2.2版本發佈，加速量子運算應用開發,https://pypi.org/project/qhub-commons/1.2.2/,Pypi.org,2026-05-23T04:08:04Z,來源：Pypi.org，2026年5月23日。qhub-commons 1.2.2是專為Kipu Quantum Hub設計的開發工具套件，提供通用工具類和公用程式庫，旨在提升量子運算應用程式開發效率。該專案進展反映量子軟體生態系統日漸成熟，降低開發者進入門檻。,True,2026-05-25T01:52:37.402613
Defiance ETFs推出Nvidia與Google創投ETF，民主化科技風投投資,https://cryptobriefing.com/defiance-etfs-nvidia-google-ventures/,Crypto Briefing,2026-05-23T02:22:41Z,來源：Crypto Briefing，2026年5月23日。Defiance ETFs向美國證交會申請追蹤Nvidia與Google旗下投資組合公司的ETF產品，旨在讓散戶投資者獲得科技巨頭早期投資機會。該創新產品雖能民主化風投獲取途徑，但面臨流動性與集中風險，尤其在波動行業更需審慎。,True,2026-05-25T01:52:37.402615
AMD宣佈投資100億美元建設臺灣AI基礎設施,https://finance.yahoo.com/sectors/technology/articles/amd-amd-announces-10b-investment-201026402.html,Yahoo Entertainment,2026-05-23T21:13:26Z,來源：Yahoo Entertainment，2026年5月23日。AMD (NASDAQ:AMD) 於5月21日宣佈向臺灣AI基礎設施投資100億美元，是其重點戰略舉措。此投資彰顯AMD對臺灣作為半導體製造樞紐的重視，預期將強化其在AI晶片設計與生產的競爭力，被分析師列為2026年最具增長潛力的股票。,False,2026-05-25T01:52:37.746367
genpath-pph添加至PyPI：基因表達與KEGG通路整合工具,https://pypi.org/project/genpath-pph/,Pypi.org,2026-05-23T19:16:56Z,來源：Pypi.org，2026年5月23日。genpath-pph是生物資訊領域開發工具，整合基因表達分析與KEGG通路網絡，採用持久路徑同調 (Persistent Path Homology) 方法。該工具擴展計算生物學軟體生態，但不屬於半導體產業範疇。,True,2026-05-25T01:52:37.746370
1980年Spacelab電腦電路逆向工程解析,https://www.righto.com/2026/05/reverse-engineering-spacelab-computer.html,Righto.com,2026-05-23T16:24:50Z,來源：Righto.com，2026年5月23日。文章深入探討1980年代太空梭Spacelab計畫所用電腦的電路設計與結構。該歷史科技分析具學術價值，但不涉及當代半導體產業發展與前沿技術趨勢。,True,2026-05-25T01:52:37.746371
1980年Spacelab電腦電路逆向工程解析,https://www.blogger.com/browser-not-supported/?ref=/comment/fullpage/post/6264947694886887540/872292081485114047,Blogger.com,2026-05-23T16:17:44Z,來源：Blogger.com，2026年5月23日。本文無摘要內容可用。,True,2026-05-25T01:52:37.746373
Broadcom加入Applied Materials EPIC平台，AI封裝技術成為基礎設施投資焦點,https://www.barchart.com/story/news/2102972/broadcoms-ai-packaging-bet-gets-bigger-wall-street-is-betting-on-more-upside-for-avgo-stock,Barchart.com,2026-05-23T16:00:02Z,據Barchart.com於2026年5月23日報導，Broadcom加入Applied Materials的EPIC平台，進一步強化AI基礎設施的先進封裝（Advanced Packaging）地位。隨著客製化晶片需求增長，先進封裝技術成為AI產業鏈中的關鍵環節，華爾街對Broadcom（AVGO）後續漲幅持續看好。此舉凸顯晶片製造商對先進封裝技術投資的重視程度。,False,2026-05-25T01:52:37.746375
美光維吉尼亞廠啟動先進DRAM生產，DDR4擴產四倍助力汽車與國防供應,https://www.tomshardware.com/tech-industry/micron-begins-producing-americas-most-advanced-dram-at-its-virginia-fab,Tom's Hardware UK,2026-05-23T12:00:00Z,據Tom's Hardware UK於2026年5月23日報導，美光（Micron）維吉尼亞廠區已開始生產美國最先進的DRAM記憶體產品。該廠擴產計畫將使DDR4產能提升四倍，針對意外緊張的DDR4供應情況進行調整。此舉將有效紓解汽車及國防產業的DDR4晶片短缺問題，鞏固美光在關鍵記憶體市場的地位。,False,2026-05-25T01:52:37.746376
華為自主開發122TB SSD，創新Die-on-Board封裝技術規避美國晶片制裁,https://www.tomshardware.com/pc-components/ssds/huawei-introduces-122tb-ssd-without-using-sanctioned-3d-nand-chips-chinese-tech-firm-develops-proprietary-tech-to-cram-more-nand-dies-in-a-smaller-footprint,Tom's Hardware UK,2026-05-23T11:40:00Z,據Tom's Hardware UK於2026年5月23日報導，華為開發專有Die-on-Board封裝技術，直接將3D NAND晶片安裝在SSD PCB上，繞過美國技術限制而無法採購高層數3D NAND晶片的制裁。該技術將容量密度提升33%，已部署於華為OceanStor Pacific儲存系統，彰顯中國廠商在晶片自主創新上的進展。,False,2026-05-25T01:52:37.746378
AMD CEO蘇姿丰談女性科技領導力：工程學不看性別，只檢驗好點子,https://economictimes.indiatimes.com/news/new-updates/the-earth-prize-2026-winners-indian-teens-develop-tamarind-based-solution-to-remove-microplastics-from-water/articleshow/131275588.cms,The Times of India,2026-05-23T08:06:35Z,據Yahoo Entertainment於2026年5月24日報導，AMD董事長兼CEO蘇姿丰博士作為打破矽谷玻璃天花板的標誌性人物，分享女性領導力在科技產業的價值。蘇姿丰自2014年接任CEO以來，領導AMD完成半導體史上最偉大的逆轉，並成為首位獲得SIA羅伯特·諾伊斯獎的女性。其管理哲學強調技術優劣與性別無關，凸顯多元領導對創新的重要性。,True,2026-05-25T01:52:37.746379
Intel Hammer Lake洩密：桌上型處理器回歸統一核心與多執行緒設計,https://pypi.org/project/golpo-mcp/,Pypi.org,2026-05-23T07:03:04Z,據TweakTown於2026年5月23日報導，Intel即將推出的Hammer Lake桌上型處理器將採用「Thunder Hawk」統一核心架構，並重新導入多執行緒（Multithreading）功能。Hammer Lake預計採用LGA 1954插槽，標誌著Intel在上一代行動優先Titan Lake後，回歸桌上型市場的主流設計方向。,True,2026-05-25T01:52:37.746381
Huawei produces 122TB SSDs using proprietary packaging to work around US semiconductor restrictions,https://www.tweaktown.com/news/111775/huawei-produces-122tb-ssds-using-proprietary-packaging-to-work-around-us-semiconductor-restrictions/index.html,TweakTown,2026-05-23T06:55:02Z,The Die-on-Board technology improves capacity density by 33% and has already been deployed in Huawei's OceanStor Pacific storage systems.Continue reading at TweakTown,False,2026-05-25T01:52:37.746383
Revealed: Autocar names UK's 50 best cars – in all categories,https://www.autocar.co.uk/car-news/features/revealed-autocar-names-uks-50-best-cars-%E2%80%93-all-categories,Autocar,2026-05-23T04:00:00Z,"We've put our best road testers' heads together to nail down the best cars for every occassion

Attachment is a phenomenon that Autocar road testers habitually have to keep at arm's length.

Because cars that are objectively good — that show careful consider…",True,2026-05-25T01:52:37.746384
台南女兒的矽谷傳奇！ 蘇姿丰談女性科技領導力：工程學不看性別，只檢驗好點子,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_2097c830-4552-4b86-895d-f84f0973a2fb,Yahoo Entertainment,2026-05-24T00:25:48Z,2014 年蘇姿丰剛接任執行長時，超微正處於谷底掙扎的艱困時期，面對資源排山倒海且技術強大的競爭對手，她卻展現了身為頂尖管理者無懼孤獨的經營智慧。 。（圖片來源／ 信傳媒資料庫） 在主流半導體巨頭中，女性高階領袖歷來極為罕見。身為打破矽谷玻璃天花板的標誌性人物，超微半導體（AMD）董事長兼執行長蘇姿丰博士不僅是第一位獲得半導體界最高榮譽 SIA 羅伯特·諾伊斯獎的女性，更在掌舵 12 年的歷程中，憑藉著鋼鐵般的遠見與柔韌的治理哲學，帶領超微完成了科技史上最偉大的逆轉勝。 孤獨的逆襲：五年沉潛與 Chiplet 的…,False,2026-05-25T01:52:38.132866
"Leak: Intel Hammer Lake brings 'Thunder Hawk' unified cores to desktop, also revives multithreading",https://www.tweaktown.com/news/111763/leak-intel-hammer-lake-brings-thunder-hawk-unified-cores-to-desktop-also-revives-multithreading/index.html,TweakTown,2026-05-23T06:10:06Z,"Following the highly mobile-focused Titan Lake generation, Hammer Lake allegedly brings unified cores and multi-threading back to the desktop on LGA 1954.Continue reading at TweakTown",False,2026-05-25T01:52:38.132876
Brother MFC-L9630CDN Universal Printer Driver for BR-Script 1.18.1.0 for Windows Server 2022,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Brother-MFC-L9630CDN-Universal-Printer-Driver-for-BR-Script-1-18-1-0-for-Windows-Server-2022.shtml,Softpedia.com,2026-05-24T01:36:02Z,"Recommended download if you have multiple Brother print devices, you can use this driver instead of downloading specific drivers for each separate device.This Universal Printer Driver for Brother BR-Script (PostScript language emulation) works with a range of…",False,2026-05-25T01:52:38.422423
tensor-grep 1.13.7：採用Rust與GPU加速的高效能grep相容CLI工具,https://pypi.org/project/tensor-grep/1.13.7/,Pypi.org,2026-05-24T01:28:37Z,PyPI 發佈（2026-05-24）。tensor-grep 1.13.7提供高效能的grep相容命令行介面，整合Rust語言、GPU加速與AST/NLP路由技術。該工具透過GPU運算與自然語言處理能力，顯著提升文本搜尋與數據處理效能，適用於大規模數據分析場景。,True,2026-05-25T01:52:38.422432
inferhost 0.5.21：整合MTP與TurboQuant的GPU推理加速平台,https://pypi.org/project/inferhost/0.5.21/,Pypi.org,2026-05-24T01:21:38Z,PyPI 發佈（2026-05-24）。inferhost 0.5.21支援在本地GPU上運行Hugging Face GGUF模型，效能超越vanilla llama.cpp。採用stacked MTP、ngram speculative decoding與TurboQuant KV-cache壓縮技術，大幅降低推理延遲與記憶體占用，為邊緣AI部署提供高效解決方案。,True,2026-05-25T01:52:38.422434
inferhost 0.5.20：GPU本地推理加速版本,https://pypi.org/project/inferhost/0.5.20/,Pypi.org,2026-05-24T01:15:48Z,PyPI 發佈（2026-05-24）。inferhost 0.5.20支援在本地GPU上運行Hugging Face GGUF模型，透過MTP、speculative decoding與TurboQuant KV-cache壓縮技術，相比llama.cpp實現顯著效能提升，簡化AI模型部署流程。,True,2026-05-25T01:52:38.422436
inferhost 0.5.19：GPU推理加速工具版本更新,https://pypi.org/project/inferhost/0.5.19/,Pypi.org,2026-05-24T01:05:26Z,PyPI 發佈（2026-05-24）。inferhost 0.5.19提供Hugging Face GGUF模型在GPU上的最佳化推理引擎，採用進階的speculative decoding與KV-cache壓縮策略，提升推理吞吐量與能效。,True,2026-05-25T01:52:38.422438
Intel Lunar Lake在華降價至600美元，聯合Wildcat Lake對標蘋果MacBook Neo,https://www.tweaktown.com/news/111786/premium-lunar-lake-laptops-drop-to-dollars600-in-china-joining-budget-wildcat-lake-to-challenge-apples-macbook-neo/index.html,TweakTown,2026-05-24T00:50:05Z,TweakTown報導（2026-05-24）。Intel Lunar Lake處理器在中國市場大幅降價至600美元，與新推出的平價Wildcat Lake系列產品形成差異化競爭，共同對標蘋果MacBook Neo。此舉反映Intel在輕薄筆電市場的激進定價策略，欲搶奪高端消費者市場份額。,False,2026-05-25T01:52:38.422439
inferhost 0.5.18：本地GPU GGUF模型推理引擎,https://pypi.org/project/inferhost/0.5.18/,Pypi.org,2026-05-24T00:34:55Z,PyPI 發佈（2026-05-24）。inferhost 0.5.18版本繼續優化GPU推理效能，整合MTP堆疊技術、ngram speculative decoding與TurboQuant KV-cache壓縮，相比llama.cpp提供更快的推理速度與更低的資源消耗。,True,2026-05-25T01:52:38.422441
tensor-grep 1.13.6：Rust與GPU雙引擎文本搜尋工具,https://pypi.org/project/tensor-grep/1.13.6/,Pypi.org,2026-05-24T00:34:42Z,PyPI 發佈（2026-05-24）。tensor-grep 1.13.6整合高效能Rust執行引擎與GPU加速能力，支援AST與NLP路由機制。提供grep相容的命令行介面，適合大規模文本處理與語意搜尋應用場景。,True,2026-05-25T01:52:38.422444
inferhost 0.5.17：GGUF模型GPU推理加速版本,https://pypi.org/project/inferhost/0.5.17/,Pypi.org,2026-05-24T00:23:05Z,PyPI 發佈（2026-05-24）。inferhost 0.5.17支援在本地GPU上執行Hugging Face GGUF模型，透過MTP與speculative decoding技術實現超越llama.cpp的推理效能，降低AI模型部署複雜度。,True,2026-05-25T01:52:38.422446
Lenovo Intel UHD Graphics Driver 32.0.101.5763驅動程式發佈,https://drivers.softpedia.com/get/GRAPHICS-BOARD/INTEL/Lenovo-Intel-UHD-Graphics-Driver-32-0-101-5763-for-Windows-11-version-24H2.shtml,Softpedia.com,2026-05-24T00:07:01Z,Softpedia發佈（2026-05-24）。Lenovo發佈Intel UHD Graphics Driver v32.0.101.5763，支援Windows 11 version 24H2。該驅動更新提供功能增強與系統相容性最佳化，建議用戶進行覆蓋安裝以解決潛在驅動相關問題。,False,2026-05-25T01:52:38.422448
Dell AI Factory整合ChatGPT、Gemini與Grok，推動企業On-Premise AI時代,https://zdnet.co.kr/view/?no=20260524071905,Zdnet.co.kr,2026-05-24T00:06:22Z,ZDNet Korea報導（2026-05-24）。Dell Technologies於DTW 2026宣佈AI Factory戰略，整合伺服器、儲存、網路與軟體堆疊，支援在企業資料中心內部直接運行ChatGPT、Gemini與Grok等大型語言模型。此舉反映企業AI應用從雲端模式轉向本地部署的產業趨勢。,True,2026-05-25T01:52:38.422450
inferhost 0.5.16：基於MTP與TurboQuant的GGUF模型GPU推理加速框架,https://pypi.org/project/inferhost/0.5.16/,Pypi.org,2026-05-24T00:05:00Z,來源：Pypi.org，發佈於2026年5月24日。inferhost 0.5.16版本支援在個人GPU上運行Hugging Face GGUF模型，性能超越vanilla llama.cpp。核心技術包含堆疊式MTP、ngram推測解碼（speculative decoding）及TurboQuant KV-cache壓縮方案，可直接透過命令行調用，降低部署門檻。該框架針對推理延遲與吞吐量優化，對邊緣計算與本地AI應用具有重要意義。,True,2026-05-25T01:52:38.422451
inferhost 0.5.15：支援多項推測解碼技術的GGUF推理加速版本,https://pypi.org/project/inferhost/0.5.15/,Pypi.org,2026-05-24T00:01:01Z,來源：Pypi.org，發佈於2026年5月24日。inferhost 0.5.15透過stacked MTP與ngram speculative decoding機制，加速Hugging Face GGUF模型在GPU上的推理效率。結合TurboQuant KV-cache壓縮技術，相比標準llama.cpp實現顯著性能提升。該版本延續框架設計理念，簡化了本地模型部署的複雜度。,True,2026-05-25T01:52:38.422453
inferhost 0.5.14：採用KV-cache壓縮的GGUF推理優化工具,https://pypi.org/project/inferhost/0.5.14/,Pypi.org,2026-05-23T23:59:13Z,來源：Pypi.org，發佈於2026年5月23日。inferhost 0.5.14版本整合多項推理優化技術，包括堆疊式MTP、推測解碼與TurboQuant KV-cache壓縮。該版本面向GPU推理場景，提供相比vanilla llama.cpp更優的性能表現，適用於本地GGUF模型部署。,True,2026-05-25T01:52:38.422455
inferhost 0.5.13：基於推測解碼的GPU推理加速框架,https://pypi.org/project/inferhost/0.5.13/,Pypi.org,2026-05-23T23:54:13Z,來源：Pypi.org，發佈於2026年5月23日。inferhost 0.5.13版本支援在個人GPU上高效運行GGUF模型，通過ngram speculative decoding與KV-cache壓縮等優化技術，相比標準llama.cpp實現性能提升。框架設計注重易用性與推理效率的平衡。,True,2026-05-25T01:52:38.422457
三星芯片部門獎金差距百倍引發內部分裂，HBM封裝產線出現怠工,https://www.ithome.com/0/954/466.htm,Ithome.com,2026-05-23T23:53:44Z,來源：IT之家，發佈於2026年5月24日。三星電子與工會達成臨時協議，內存部門員工獲得約6億韓元獎金，而DX設備部門僅獲600萬韓元，差距達100倍，引發強烈內部不滿。報導指出，三星最大工會的芯片部門員工占比接近9成，獎金分配不均已導致HBM封裝產線出現怠工現象。此舉凸顯半導體產業人力資源管理與薪酬公平性的挑戰。,True,2026-05-25T01:52:38.422458
inferhost 0.5.12：支援多技術棧的本地GGUF推理解決方案,https://pypi.org/project/inferhost/0.5.12/,Pypi.org,2026-05-23T23:50:49Z,來源：Pypi.org，發佈於2026年5月23日。inferhost 0.5.12版本統一整合MTP、推測解碼與TurboQuant KV-cache壓縮技術，賦能GPU上的高效GGUF模型推理。相比vanilla llama.cpp具備顯著加速效果。,True,2026-05-25T01:52:38.422460
inferhost 0.5.11：輕量化GGUF推理框架版本更新,https://pypi.org/project/inferhost/0.5.11/,Pypi.org,2026-05-23T23:45:01Z,來源：Pypi.org，發佈於2026年5月23日。inferhost 0.5.11延續框架核心特性，支援堆疊式MTP與ngram推測解碼，實現GPU推理加速。框架簡化部署流程，適合邊緣設備與本地推理應用場景。,True,2026-05-25T01:52:38.422462
flopsindex-mcp 0.7.0：GPU運算定價指數與驗證的MCP服務器,https://pypi.org/project/flopsindex-mcp/0.7.0/,Pypi.org,2026-05-23T23:41:31Z,來源：Pypi.org，發佈於2026年5月23日。flopsindex-mcp 0.7.0版本為FLOPS Compute Intelligence Platform提供MCP服務器支援，使Claude、Cursor、Windsurf等AI代理直接存取GPU運算定價指數、方法論與逐項驗證數據。該工具降低運算成本評估的複雜度，對GPU資源優化配置具有參考價值。,True,2026-05-25T01:52:38.422463
Lenovo Intel UHD Graphics Driver 32.0.101.5763 for Windows 10 64-bit,https://drivers.softpedia.com/get/GRAPHICS-BOARD/INTEL/Lenovo-Intel-UHD-Graphics-Driver-32-0-101-5763-for-Windows-10-64-bit.shtml,Softpedia.com,2026-05-23T23:40:01Z,來源：Softpedia.com，發佈於2026年5月23日。該驅動程式版本32.0.101.5763面向Windows 10 64位系統，支援Lenovo平台集成Intel UHD Graphics。驅動更新可修復相容性問題、新增功能或提升圖形處理性能。建議用戶檢查系統相容性後進行安裝。,False,2026-05-25T01:52:38.422465
inferhost 0.5.10：支援KV-cache優化的GGUF推理框架迭代版本,https://pypi.org/project/inferhost/0.5.10/,Pypi.org,2026-05-23T23:39:37Z,來源：Pypi.org，發佈於2026年5月23日。inferhost 0.5.10版本搭載MTP、推測解碼與TurboQuant KV-cache壓縮技術，加速GPU上GGUF模型推理過程。框架保持易用性優勢，支援本地模型快速部署。,True,2026-05-25T01:52:38.422467
inferhost 0.5.9,https://pypi.org/project/inferhost/0.5.9/,Pypi.org,2026-05-23T23:26:23Z,Run any Hugging Face GGUF model on your own GPU — TUI only. Type `inferhost` and you're done.,True,2026-05-25T01:52:38.422469
tensor-grep 1.13.4,https://pypi.org/project/tensor-grep/1.13.4/,Pypi.org,2026-05-23T23:23:34Z,"High-performance grep-compatible CLI with Rust, GPU, and AST/NLP routing",True,2026-05-25T01:52:38.422472
Lenovo Intel UHD Graphics Driver 32.0.101.5763 for Windows 10 Vibranium 64-bit,https://drivers.softpedia.com/get/GRAPHICS-BOARD/INTEL/Lenovo-Intel-UHD-Graphics-Driver-32-0-101-5763-for-Windows-10-Vibranium-64-bit.shtml,Softpedia.com,2026-05-23T23:23:01Z,"The package provides the installation files for Lenovo Intel UHD Graphics Driver version 32.0.101.5763 .If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or just upgrade to the availa…",False,2026-05-25T01:52:38.422474
Lenovo Intel UHD Graphics Driver 32.0.101.5768 for Windows 11 version 24H2,https://drivers.softpedia.com/get/GRAPHICS-BOARD/INTEL/Lenovo-Intel-UHD-Graphics-Driver-32-0-101-5768-for-Windows-11-version-24H2.shtml,Softpedia.com,2026-05-23T23:10:01Z,"The package provides the installation files for Lenovo Intel UHD Graphics Driver version 32.0.101.5768 .If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or just upgrade to the availa…",False,2026-05-25T01:52:38.422476
英伟达CFO嘲讽竞争对手：我们早就知道内存大涨价要来了,https://www.cnbeta.com.tw/articles/tech/1563440.htm,Cnbeta.com.tw,2026-05-23T23:05:49Z,"英伟达首席财务官科莱特·克雷斯近日在接受 Tae Kim 采访时表示，当前席卷行业的内存短缺，本可以通过更早下单来规避，并暗指不少竞争对手对价格飙升的预判严重不足。 她强调，英伟达很早就意识到高性能 AI 芯片将推高高带宽内存（HBM）和 DDR 内存价格，因此提前锁定了大批供给，在其他公司为高价抱怨时，英伟达已相对从容。
随着 AI GPU 对内存带宽和容量的需求飙升，HBM 与 DDR 市场双双陷入动荡。 有测算显示，仅英伟达的 Rubin AI 平台在 2027 年对 LPDDR 内存的需求，就可能超过苹…",True,2026-05-25T01:52:38.422478
台积电盈利大增却传出削减奖金 员工怒火高涨酝酿“学三星罢工”,https://www.cnbeta.com.tw/articles/tech/1563438.htm,Cnbeta.com.tw,2026-05-23T23:05:40Z,"在人工智能带动芯片需求激增、盈利创纪录之际，全球晶圆代工龙头台积电却被传出拟削减员工奖金，引发内部强烈不满，部分员工甚至在社交媒体上公开鼓吹仿照三星工会近期的行动，以“罢工”作为向管理层施压的手段。
近期有传闻称台积电可能下调员工奖金发放水平，引发公司内部员工在部分 Facebook 专页上集中发泄不满情绪。 有网友引用员工说法称，许多人愤怒之下喊出要“像三星一样罢工”，将韩国三星电子员工的维权经验视为潜在参照。在台湾社会舆论中，台积电长期被誉为“护国神山”，不仅是岛内半导体产业的核心，也是全球高端制程生产的关…",True,2026-05-25T01:52:38.422480
