title,url,source,published_at,snippet,link_verified,fetch_timestamp
Bitcoin BIP-361 Draft Puts Quantum Security Back On The Agenda,http://www.newsbtc.com/news/bitcoin-bip-361-draft-quantum-security/,newsBTC,2026-07-20T15:30:00Z,# Bitcoin BIP-361 Draft Puts Quantum Security Back On The Agenda,True,2026-07-22T01:07:06.797425
tensorcircuit-nightly 1.8.0.dev20260720,https://pypi.org/project/tensorcircuit-nightly/1.8.0.dev20260720/,Pypi.org,2026-07-20T14:33:13Z,High performance unified quantum computing framework for the NISQ era,True,2026-07-22T01:07:06.797427
Nvidia (NVDA) Strengthens with Improving AI Capabilities and Stronger Capital Expenditure,https://finance.yahoo.com/markets/stocks/articles/nvidia-nvda-strengthens-improving-ai-131813986.html,Yahoo Entertainment,2026-07-20T13:18:13Z,"L1 Capital, an investment management firm, released its “L1 Capital International Fund” (unhedged) second-quarter 2026 investor letter. A copy of the letter...",False,2026-07-22T01:07:06.797428
"WiMi Releases Resource-Efficient Quantum Convolutional Neural Network Based on QRAM, Accelerating the Practical Implementation of Large-Scale Image Classification Applications",https://www.prnewswire.com/news-releases/wimi-releases-resource-efficient-quantum-convolutional-neural-network-based-on-qram-accelerating-the-practical-implementation-of-large-scale-image-classification-applications-302829574.html,PRNewswire,2026-07-20T13:00:00Z,"BEIJING, July 20, 2026 /PRNewswire/ -- WiMi Hologram Cloud Inc. (NASDAQ: WiMi) (""WiMi"" or the ""Company""), a leading global Hologram Augmented Reality (""AR"") Technology provider, announced the release of its latest independently developed achievement—a quantum…",True,2026-07-22T01:07:06.797429
CDT Highlights Sarborg's Patent Filing Extending Quantum-Enabled PRISM Platform to Sugarcane,https://www.globenewswire.com/news-release/2026/07/20/3329716/0/en/CDT-Highlights-Sarborg-s-Patent-Filing-Extending-Quantum-Enabled-PRISM-Platform-to-Sugarcane.html,GlobeNewswire,2026-07-20T12:30:00Z,CDT Highlights Sarborg's Patent Filing Extending Quantum-Enabled PRISM Platform to Sugarcane...,True,2026-07-22T01:07:06.797435
AmpliTech Receives Approximately $21.9 Million of Subscriptions in Series A Rights Offering,https://www.globenewswire.com/news-release/2026/07/20/3329662/0/en/AmpliTech-Receives-Approximately-21-9-Million-of-Subscriptions-in-Series-A-Rights-Offering.html,GlobeNewswire,2026-07-20T12:00:00Z,AmpliTech Receives Approximately $21.9 Million of Subscriptions in Series A Rights Offering...,True,2026-07-22T01:07:06.797436
BTQ Technologies Announces Strategic Collaboration with TIDAL PWR to Advance Trusted Quantum Data Center Architecture,https://www.prnewswire.com/news-releases/btq-technologies-announces-strategic-collaboration-with-tidal-pwr-to-advance-trusted-quantum-data-center-architecture-302829410.html,PRNewswire,2026-07-20T11:30:00Z,"BTQ and TIDAL PWR to develop a repeatable architecture for quantum-enabled data centers, trusted supply chains, procurement standards, and secure deployment models for large-scale AI and advanced computing infrastructure VANCOUVER, BC, July 20, 2026 /PRNewswi…",True,2026-07-22T01:07:06.797439
bleu-js 1.5.42,https://pypi.org/project/bleu-js/1.5.42/,Pypi.org,2026-07-20T10:37:40Z,Advanced AI and Quantum Computing Framework,True,2026-07-22T01:07:06.797440
"‘Harvest now, decrypt later’: Hackers are stealing data they can’t even read yet—banking on quantum computers to crack it later",https://fortune.com/2026/07/20/harvest-now-decrypt-later-hackers-are-stealing-data-they-cant-even-read-yetbanking-on-quantum-computers-to-crack-it-later/,Fortune,2026-07-20T10:30:38Z,Everything you need to know before you reach the office this morning.,True,2026-07-22T01:07:06.797442
"Why the next computing revolution will be hybrid, human and slightly unpredictable",https://www.techradar.com/pro/quantum-finally-why-the-next-computing-revolution-will-be-hybrid-human-and-unpredictable,TechRadar,2026-07-20T10:28:36Z,"As AI drives demand, quantum is finally becoming part of real-world systems.",True,2026-07-22T01:07:06.797443
Trump Jr.’s 1789 fund invests in companies that have scored billions in federal funding | CNN Politics,https://www.cnn.com/2026/07/20/politics/trump-jr-investments-federal-funding-invs,CNN,2026-07-20T10:00:25Z,"Companies backed by 1789 Capital, Trump Jr.’s investment firm, have increased their federal funding under the Trump administration, CNN found.",True,2026-07-22T01:07:06.797444
1 Quantum Computing Stock That Could Be the Next Palantir,https://biztoc.com/x/1add830ccab4252e,Biztoc.com,2026-07-20T09:42:40Z,"Quantum computing harnesses the rules of quantum mechanics to process information differently than classical computers. Instead of bits locked as zeros or ones, quantum systems use qubits that can exist in superposition -- holding multiple states at once. In …",True,2026-07-22T01:07:06.797446
AI-Powered Connectivity: APAC Charts a Path to a Smarter Digital Future,https://en.antaranews.com/news/423352/ai-powered-connectivity-apac-charts-a-path-to-a-smarter-digital-future,Antaranews.com,2026-07-20T09:31:31Z,"Government officials, standards bodies and telecom operators gathered in Bangkok on 14 July for the inaugural Broadband Development Summit APAC 2026, convened ...",True,2026-07-22T01:07:06.797448
Qdislib 1.0.1,https://pypi.org/project/qdislib/1.0.1/,Pypi.org,2026-07-20T08:33:27Z,The quantum distributed computing library on top of PyCOMPSs,True,2026-07-22T01:07:06.797449
Before Q-Day: The Race to Quantum First,https://warontherocks.com/cogs-of-war/before-q-day-the-race-to-quantum-first/,War on the Rocks,2026-07-20T08:00:11Z,"Somewhere, a hard drive is filling up with secrets no one can read yet, and its owner is waiting for the machine that opens them all at once. On March 30, 2026, that wait got shorter.Two independent research teams lowered the public estimates for breaking the…",True,2026-07-22T01:07:06.797451
An ordinary laptop solved a problem thought to require a quantum computer,https://www.sciencedaily.com/releases/2026/07/260719040000.htm,Science Daily,2026-07-20T07:40:09Z,"A quantum problem once described as impossible for classical computers has now been solved using relatively modest hardware. Researchers used tensor networks to compress the overwhelming wave function created by hundreds of entangled qubits, allowing some cal…",True,2026-07-22T01:07:06.797452
IQM and Deutsche Bahn Demonstrate Quantum Algorithm for Railway Scheduling on Real Operational Data,https://financialpost.com/pmn/business-wire-news-releases-pmn/iqm-and-deutsche-bahn-demonstrate-quantum-algorithm-for-railway-scheduling-on-real-operational-data,Financial Post,2026-07-20T06:02:38Z,"A hybrid quantum-classical algorithm, executed end to end on IQM hardware, produced feasible schedules with Deutsche Bahn, the German rail operator, using a real operational dataset of 190 trips across five German cities. The approach runs on today’s hardware…",False,2026-07-22T01:07:06.797453
AI·양자컴퓨팅 시대 보안 전략 제시… 포어스카우트 글로벌 로드쇼 서울 개최,https://www.venturesquare.net/1099613/,Venturesquare.net,2026-07-20T01:55:36Z,"쿠도커뮤니케이션이 포어스카우트의 글로벌 로드쇼 'Mission : Possible' 서울 행사를 개최했다. 행사에서는 AI 기반 통합 자산 가시성 플랫폼과 양자컴퓨팅 시대 보안 전략을 소개했으며, 국내 파트너사를 대상으로 최신 사이버보안 기술과 시장 방향성을 공유했다.
The post AI·양자컴퓨팅 시대 보안 전략 제시… 포어스카우트 글로벌 로드쇼 서울 개최 appeared first on 벤처스퀘어.",True,2026-07-22T01:07:06.797455
Glass substrates poised to be chip packaging's next battleground: Trumpf,https://www.digitimes.com/news/a20260717PD212.html,Digitimes,2026-07-20T23:49:52Z,"AI and high-performance computing are pushing chip packages beyond the limits of conventional materials, and German laser equipment maker Trumpf says that shift could accelerate demand for glass substrates and through-glass vias. The company said 12-inch wafe…",True,2026-07-22T01:07:07.081748
AMD’s Helios bets big on open AI racks to challenge Nvidia,https://4sysops.com/archives/amds-helios-bets-big-on-open-ai-racks-to-challenge-nvidia/,4sysops.com,2026-07-20T22:29:39Z,"AMD’s Helios is the company’s first rack-scale AI system, built to challenge Nvidia’s dominant Vera Rubin and Grace Blackwell platforms. The system combines 72 GPUs and 18 CPUs per rack, uses liquid cooling, and is designed to compete on performance, efficien…",True,2026-07-22T01:07:07.081759
Jim Cramer says it's time to look beyond tech as AI uncertainty rattles the market,https://www.cnbc.com/2026/07/20/jim-cramer-look-beyond-tech-ai-uncertainty.html,CNBC,2026-07-20T22:20:22Z,"CNBC's Jim Cramer says the AI trade has become too unpredictable, making this a better time to put new money into high-quality companies outside of technology.",False,2026-07-22T01:07:07.081762
"From Polestar to OnePlus to DJI, the US is becoming a harder place for globally influential brands",https://www.yankodesign.com/2026/07/20/from-polestar-to-oneplus-to-dji-the-us-is-becoming-a-harder-place-for-globally-influential-brands/,Yanko Design,2026-07-20T20:45:23Z,"From Polestar to OnePlus to DJI, the US is becoming a harder place for globally influential brandsPolestar exited the US market last week. OnePlus decided to stop selling phones in the US on Friday. DJI has been standing at the exit...",True,2026-07-22T01:07:07.081764
TSMC Invests $100 Billion for Chips in the U.S,https://www.ilounge.com/news/tsmc-invests-100-billion-for-chips-in-the-u-s,iLounge,2026-07-20T18:41:58Z,"TSMC has declared an increase of $100 billion in their investments of chips in the United States, raising the investment to $265 billion. The White House has corroborated this with the second-quarter earnings call from TSMC and the Department of Commerce. His…",True,2026-07-22T01:07:07.081765
"TSMC’s CFO Admits US Fabs Cost Four To Five Times More Than Taiwan, Yet Doubles Down With $100B Bet",https://wccftech.com/tsmcs-cfo-admits-us-fabs-cost-four-to-five-times-more-than-taiwan-yet-doubles-down-with-100b-bet/,Wccftech,2026-07-20T16:17:44Z,"TSMC's CFO Wendell Huang shared last week that the firm is seeing strong demand from US customers. The executive's comments came after the Taiwanese firm's latest earnings report, which also saw it announce an additional $100 billion investment in the US. Hua…",True,2026-07-22T01:07:07.081767
"LED Lighting Market to Reach USD 186.71 Billion by 2032, Expanding at an 8.41% CAGR",https://www.globenewswire.com/news-release/2026/07/20/3329977/28124/en/LED-Lighting-Market-to-Reach-USD-186-71-Billion-by-2032-Expanding-at-an-8-41-CAGR.html,GlobeNewswire,2026-07-20T16:12:00Z,"Opportunities span smart buildings and cities, AI-enabled controls, public and industrial retrofits, horticulture, mobility, and durable, sustainable lighting for emerging markets. Opportunities span smart buildings and cities, AI-enabled controls, public and…",True,2026-07-22T01:07:07.081768
70 Finish Quantum Infinity Shine Dishwasher Pods For $10.45-$11.98 From Amazon,https://www.dansdeals.com/shopping-deals/amazon/70-finish-quantum-infinity-shine-dishwasher-pods-for-10-45-11-98-from-amazon/,Dansdeals.com,2026-07-20T15:09:08Z,70 Finish Quantum Infinity Shine Dishwasher Pods For $10.45-$11.98 From Amazon -Clip the $2.50 off coupon on the product page. This was selling for $27.66 yesterday and is now the lowest price ever from Amazon. -CRC rules that dishwasher pods do not require a…,True,2026-07-22T01:07:07.081769
Show HN: Fair500 – Ranking the S&P500 on pay ratios and worker equity,https://fair500.com/,Fair500.com,2026-07-20T14:51:10Z,"Fair500 maps every S&P 500 company by how much profit it makes and how little reaches its workers, comparing CEO-to-worker pay ratios and median worker pay against profit-per-employee, built entirely from SEC filings.",True,2026-07-22T01:07:07.081771
SK hynix Explores US Fab Options to Keep Memory Prices Under Control,https://www.techpowerup.com/350893/sk-hynix-explores-us-fab-options-to-keep-memory-prices-under-control,Techpowerup.com,2026-07-20T14:41:12Z,"SK Group Chairman Chey Tae-won has come out with unusually direct comments on memory pricing, calling current semiconductor prices ""abnormally high"" and warning that the situation risks creating what he termed ""chipflation"", where rising chip costs push up fi…",False,2026-07-22T01:07:07.081772
Recycled HDPE Market to Reach US$38.7 Billion by 2033 as Circular Economy Policies and Sustainable Packaging Investments Accelerate Global Growth | Persistence Market Research,https://www.prnewswire.co.uk/news-releases/recycled-hdpe-market-to-reach-us38-7-billion-by-2033-as-circular-economy-policies-and-sustainable-packaging-investments-accelerate-global-growth--persistence-market-research-302829614.html,PR Newswire UK,2026-07-20T14:16:00Z,"LONDON, July 20, 2026 /PRNewswire/ -- Persistence Market Research has published its latest analysis of the global Recycled HDPE Market, highlighting strong growth prospects driven by accelerating sustainability initiatives, expanding circular economy regulati…",True,2026-07-22T01:07:07.081774
Recycled HDPE Market to Reach US$38.7 Billion by 2033 as Circular Economy Policies and Sustainable Packaging Investments Accelerate Global Growth | Persistence Market Research,https://www.prnewswire.com/news-releases/recycled-hdpe-market-to-reach-us38-7-billion-by-2033-as-circular-economy-policies-and-sustainable-packaging-investments-accelerate-global-growth--persistence-market-research-302829603.html,PRNewswire,2026-07-20T14:16:00Z,"LONDON, July 20, 2026 /PRNewswire/ -- Persistence Market Research has published its latest analysis of the global Recycled HDPE Market, highlighting strong growth prospects driven by accelerating sustainability initiatives, expanding circular economy regulati…",True,2026-07-22T01:07:07.081775
Transformer Oil Market to Reach US$ 5.4 Bn by 2033 Expands Amid Grid Modernization and Renewable Energy Growth - Persistence Market Research,https://www.prnewswire.com/news-releases/transformer-oil-market-to-reach-us-5-4-bn-by-2033-expands-amid-grid-modernization-and-renewable-energy-growth---persistence-market-research-302829535.html,PRNewswire,2026-07-20T14:01:00Z,"LONDON, July 20, 2026 /PRNewswire/ -- The global transformer oil market is growing steadily, expected to be valued at US$3.6 billion in 2026 and projected to reach US$5.4 billion by 2033, with a CAGR of 5.6% in the coming years. This expansion is driven by ri…",True,2026-07-22T01:07:07.081776
Transformer Oil Market to Reach US$ 5.4 Bn by 2033 Expands Amid Grid Modernization and Renewable Energy Growth - Persistence Market Research,https://www.prnewswire.co.uk/news-releases/transformer-oil-market-to-reach-us-5-4-bn-by-2033-expands-amid-grid-modernization-and-renewable-energy-growth---persistence-market-research-302829539.html,PR Newswire UK,2026-07-20T14:01:00Z,"LONDON, July 20, 2026 /PRNewswire/ -- The global transformer oil market is growing steadily, expected to be valued at US$3.6 billion in 2026 and projected to reach US$5.4 billion by 2033, with a CAGR of 5.6% in the coming years. This expansion is driven by ri…",True,2026-07-22T01:07:07.081778
"Penn Introduces Pro Penn Marathon+, Engineered for Longer-Lasting Performance",https://www.prnewswire.com/news-releases/penn-introduces-pro-penn-marathon-engineered-for-longer-lasting-performance-302824083.html,PRNewswire,2026-07-20T14:00:00Z,"Not just an evolution of the iconic Penn ball, PPM+ represents a breakthrough in performance, featuring new TRUEBOUNCE, Encore+ and LongPlay+ technologies engineered for today's game. PHOENIX, July 20, 2026 /PRNewswire/ -- Penn, a trusted leader in tennis, to…",True,2026-07-22T01:07:07.081779
"CAMTEK TO REPORT SECOND QUARTER 2026 FINANCIAL RESULTS ON MONDAY, AUGUST 10, 2026",https://www.prnewswire.com/news-releases/camtek-to-report-second-quarter-2026-financial-results-on-monday-august-10-2026-302829627.html,PRNewswire,2026-07-20T14:00:00Z,"MIGDAL HA'EMEK, Israel, July 20, 2026 /PRNewswire/ -- Camtek Ltd. (Nasdaq: CAMT) (TASE: CAMT) announced that it will be releasing its second quarter 2026 results on Monday, August 10, 2026. The Company will host a video conference call later that same day via…",True,2026-07-22T01:07:07.081781
Seoul Semicon’s India plans; Specialty healthcare attracts VCs,https://economictimes.indiatimes.com/tech/newsletters/tech-top-5/seoul-semicons-india-plans-specialty-healthcare-attracts-vcs/articleshow/132516809.cms,The Times of India,2026-07-20T13:34:13Z,South Korea's Seoul Semiconductor is planning a manufacturing foray into India. This and more in today’s ETtech Top 5.,True,2026-07-22T01:07:07.081784
"Andreas Schneider: Self-Hosting voice services (TTS, ASR, Wake Word)",https://blog.cryptomilk.org/2026/07/20/self-hosting-voice-services-tts-asr-wake-word/,Cryptomilk.org,2026-07-20T13:09:40Z,,True,2026-07-22T01:07:07.081787
Packaging Adhesives Market Size to Reach USD 29.44 Billion by 2035 on Rising Sustainable Packaging Demand | SNS Insider,https://www.globenewswire.com/news-release/2026/07/20/3329569/0/en/Packaging-Adhesives-Market-Size-to-Reach-USD-29-44-Billion-by-2035-on-Rising-Sustainable-Packaging-Demand-SNS-Insider.html,GlobeNewswire,2026-07-20T10:30:00Z,"U.S. Packaging Adhesives Market to Reach USD 6.72 Billion and Europe USD 7.18 Billion by 2035, Driven by E-Commerce and Sustainable Packaging Regulations U.S. Packaging Adhesives Market to Reach USD 6.72 Billion and Europe USD 7.18 Billion by 2035, Driven by …",True,2026-07-22T01:07:07.081788
"Frozen Baby Food Market to Reach USD 5.29 Billion by 2032, Growing at a 10.75% CAGR",https://www.globenewswire.com/news-release/2026/07/20/3329565/28124/en/Frozen-Baby-Food-Market-to-Reach-USD-5-29-Billion-by-2032-Growing-at-a-10-75-CAGR.html,GlobeNewswire,2026-07-20T10:19:00Z,"Opportunities span clean-label, organic and stage-specific foods, portion-friendly packaging, e-commerce, cold-chain innovation, AI-enabled safety and localized recipes. Opportunities span clean-label, organic and stage-specific foods, portion-friendly packag…",True,2026-07-22T01:07:07.081792
Dental Matrix Systems Market Growth Accelerates With Rising Demand for Class II Composite Restorations,https://www.globenewswire.com/news-release/2026/07/20/3329557/28124/en/Dental-Matrix-Systems-Market-Growth-Accelerates-With-Rising-Demand-for-Class-II-Composite-Restorations.html,GlobeNewswire,2026-07-20T10:15:00Z,"Opportunities include precision sectional systems, affordable emerging-market solutions, clinician training, infection-control designs, and AI-enabled education and inventory. Opportunities include precision sectional systems, affordable emerging-market solut…",True,2026-07-22T01:07:07.081794
"Intel reassigns global fabs, eyes early 14A and EMIB-T AI wins",https://www.digitimes.com/news/a20260716PD235/intel-packaging-manufacturing-2026-production.html,Digitimes,2026-07-20T04:16:02Z,"Intel has accelerated its global footprint reset for 2026 after receiving investments from the US government, SoftBank, and Nvidia. Supply-chain sources said the company has relaunched its worldwide manufacturing sites, pushing ahead with Intel 18A mass produ…",True,2026-07-22T01:07:07.081795
"TSMC expects 'strong, multi-year' demand for AI chips as it ramps up Arizona investment",https://economictimes.indiatimes.com/tech/technology/tsmc-expects-strong-multi-year-demand-for-ai-chips-as-it-ramps-up-arizona-investment/articleshow/132505006.cms,The Times of India,2026-07-20T03:11:57Z,"Speaking after blockbuster second-quarter results on Thursday, Chief ​Financial Officer Wendell Huang said the company is ""very happy"" with progress in Arizona, which is why it decided to ramp up investment to $265 billion.",True,2026-07-22T01:07:07.081798
Merck ramps up AI semiconductor materials push as Level Up nears completion,https://www.digitimes.com/news/a20260716PD231/materials-merck-competition-equipment-packaging.html,Digitimes,2026-07-20T03:06:12Z,"AI is redrawing the rules of semiconductor competition, pushing materials suppliers beyond simple chemical inputs and toward integrated technologies, equipment, services, and system solutions. Merck said that as chip manufacturing advances from 2nm toward 1.4…",True,2026-07-22T01:07:07.081799
"TSMC Consumes 9% Of Taiwan’s Electricity, And A New Law Would Force It To Generate That Power By Itself",https://wccftech.com/tsmc-consumes-9-of-taiwans-electricity-and-a-new-law-would-force-it-to-generate-that-power-by-itself/,Wccftech,2026-07-20T02:31:57Z,"Taiwan now intends to ask all large commercial consumers of electricity to install their own power generation and storage infrastructure, barring a carve out for schools and hospitals, materially escalating TSMC's electricity-related overheads in the process.…",True,2026-07-22T01:07:07.081801
