title,url,source,published_at,snippet,link_verified,fetch_timestamp
"Microsoft retreats in China, but AI boom helps it keep a window open",https://economictimes.indiatimes.com/tech/technology/microsoft-retreats-in-china-but-ai-boom-helps-it-keep-a-window-open/articleshow/133210732.cms,The Times of India,2026-08-13T11:46:13Z,"The year was 2010 and Google was about to exit due to concerns over censorship and cyberattacks. That decision was lauded by democracy activists, but not Bill Gates and Microsoft's then-CEO Steve Ballmer, who ​suggested Google was overreacting. In the past fi…",True,2026-08-14T23:59:16.476266
"BTQ Technologies Signs MOU with ITCENGLOBAL, a KRW 8.9 Trillion Korean IT Group, to Advance Post-Quantum Security Across Korea's Financial, Public-Sector, and Enterprise Infrastructure",https://www.prnewswire.com/news-releases/btq-technologies-signs-mou-with-itcenglobal-a-krw-8-9-trillion-korean-it-group-to-advance-post-quantum-security-across-koreas-financial-public-sector-and-enterprise-infrastructure-302850673.html,PRNewswire,2026-08-13T11:30:00Z,"Collaboration with ITCENGLOBAL's security platform subsidiary, ITCEN PNS, will integrate post-quantum cryptography, secure authentication, and quantum-safe infrastructure for financial, public-sector, and enterprise systems VANCOUVER, BC, Aug. 13, 2026 /PRNew…",True,2026-08-14T23:59:16.476268
SAP Chief Quantum Officer: AI is about to commoditize intelligence. Better decisions will be the next competitive advantage,https://fortune.com/2026/08/13/sap-chief-quantum-officer-ai-better-decisions/,Fortune,2026-08-13T11:30:00Z,"From my vantage point, I repeatedly see the same initial bottleneck in enterprise quantum work. It is rarely access to a processor.",True,2026-08-14T23:59:16.476269
OpenAI Astra Solves 10 Unresolved Quantum Complexity Problems,https://www.geeky-gadgets.com/openai-astra-gpt-6-expectations/,Geeky Gadgets,2026-08-13T11:15:00Z,"OpenAI’s Astra (GPT-6) represents a significant step forward in artificial intelligence, with its ability to tackle complex problems across specialized domains. According to AI Grid, Astra has already addressed ten previously unresolved challenges, including …",False,2026-08-14T23:59:16.476270
Separating AI’s Technological Problems from Its Capitalism Problems,https://www.schneier.com/blog/archives/2026/08/separating-ais-technological-problems-from-its-capitalism-problems.html,Schneier.com,2026-08-13T11:07:21Z,"This essay was written with Nathan E. Sanders, and originally appeared in Tech Policy Press.
AI represents the first time we humans can do cognitive work outside of our bodies at scale. The only comparable moment is the early years of the industrial revolutio…",True,2026-08-14T23:59:16.476271
IBM Partners with OpenAI to Accelerate Secure AI Deployment for Enterprises Across Core Operations,https://www.prnewswire.com/news-releases/ibm-partners-with-openai-to-accelerate-secure-ai-deployment-for-enterprises-across-core-operations-302850331.html,PRNewswire,2026-08-13T10:00:00Z,Joint go-to-market partnership embeds OpenAI frontier models like GPT-5.6 and other products into IBM Consulting's AI delivery platform and assets to help organizations modernize applications and strengthen security Specialized IBM forward-deployed units trai…,True,2026-08-14T23:59:16.476275
"The current state of PCIe 6.0 SSDs and controllers — Marvell, Phison, and SMI prepare controllers as drives finally come to market following years of delays",https://www.tomshardware.com/tech-industry/the-current-state-of-pcie-6-0-ssds-and-controllers-marvell-phison-and-smi-prepare-controllers-as-drives-finally-come-to-market-following-years-of-delays,Tom's Hardware UK,2026-08-13T09:40:00Z,"PCIe 6.0 SSDs are almost here. We review the state of PCIe 6.0 SSDs and controllers from Micron and Samsung, as well as controllers that can handle 2 Petabyte-class SSDs with 28 TB/s read/write speeds.",True,2026-08-14T23:59:16.476277
IFSCA Grants Nexent Capital GIFT City Investment Banking License,https://onlinemediacafe.com/business/ifsca-grants-nexent-capital-gift-city-investment-banking-license/,Onlinemediacafe.com,2026-08-13T09:35:18Z,IFSCA registration enables the firm to advise on and manage cross-border capital market transactions from...,True,2026-08-14T23:59:16.476278
How Quantum Could Transform AI and What Businesses Should Do to Prepare,https://cloudtweaks.com/2026/08/how-quantum-could-transform-ai/,Cloudtweaks.com,2026-08-13T09:17:59Z,"How Quantum Could Transform AI If you ask an AI engineer what the biggest barrier to continued AI technology advancement is, you’ll likely hear about computing power. Practices like enhancing model design and improving the quality of data ingested by AI tools…",True,2026-08-14T23:59:16.476279
Quantinuum gibt Ergebnisse für das zweite Quartal 2026 bekannt,https://www.prnewswire.com/news-releases/quantinuum-gibt-ergebnisse-fur-das-zweite-quartal-2026-bekannt-302850711.html,PRNewswire,2026-08-13T09:05:00Z,"Der Umsatz im zweiten Quartal stieg im Vergleich zum Vorjahreszeitraum um 279 %; die angehobene Prognose für das Geschäftsjahr 2026 belegt eine Zuverlässigkeit von nahezu 99,999 %. Logical Fidelity demonstrierte auf der Helios-Plattform seine Führungsposition…",True,2026-08-14T23:59:16.476281
"REP. RO KHANNA: Washington needs a 14-point plan to rebuild America, not just countries overseas",https://www.foxnews.com/opinion/rep-ro-khanna-washington-needs-14-point-plan-rebuild-america-not-just-countries-overseas,Fox News,2026-08-13T09:00:14Z,"Trump mobilized billions for Iran's war and reconstruction, but Rep. Ro Khanna's Team America plan argues that we need to rebuild our country and put working families first",True,2026-08-14T23:59:16.476283
qelix 0.0.1,https://pypi.org/project/qelix/0.0.1/,Pypi.org,2026-08-13T08:49:11Z,A quantum-GPU fusion framework for AI computing.,True,2026-08-14T23:59:16.476284
qelix added to PyPI,https://pypi.org/project/qelix/,Pypi.org,2026-08-13T08:49:11Z,A quantum-GPU fusion framework for AI computing.,True,2026-08-14T23:59:16.476286
quantum-exercises 0.8.3,https://pypi.org/project/quantum-exercises/0.8.3/,Pypi.org,2026-08-13T08:12:37Z,"Hands-on quantum computing exercises for Qiskit, from an empty laptop to real IBM hardware",True,2026-08-14T23:59:16.476287
quapp-qibo 0.0.1,https://pypi.org/project/quapp-qibo/0.0.1/,Pypi.org,2026-08-13T08:04:31Z,Quapp common library supporting Quapp Platform for Quantum Computing,True,2026-08-14T23:59:16.476288
quapp-qsharp 0.0.1,https://pypi.org/project/quapp-qsharp/0.0.1/,Pypi.org,2026-08-13T08:04:24Z,Quapp qsharp library supporting Quapp Platform for Quantum Computing,True,2026-08-14T23:59:16.476289
quapp-dwave-ocean 0.0.1,https://pypi.org/project/quapp-dwave-ocean/0.0.1/,Pypi.org,2026-08-13T08:04:19Z,Quapp D-Wave Ocean library supporting Quapp Platform for Quantum Computing,True,2026-08-14T23:59:16.476291
quapp-pyquil 0.0.4,https://pypi.org/project/quapp-pyquil/0.0.4/,Pypi.org,2026-08-13T08:02:44Z,QApp pyquil library supporting QApp Platform for Quantum Computing,True,2026-08-14T23:59:16.476292
quapp-perceval 0.0.1,https://pypi.org/project/quapp-perceval/0.0.1/,Pypi.org,2026-08-13T08:02:23Z,Quapp common library supporting Quapp Platform for Quantum Computing,True,2026-08-14T23:59:16.476293
quapp-braket 0.0.12,https://pypi.org/project/quapp-braket/0.0.12/,Pypi.org,2026-08-13T08:00:56Z,Quapp braket library supporting Quapp Platform for Quantum Computing,True,2026-08-14T23:59:16.476295
quapp-qiskit 1.0.13,https://pypi.org/project/quapp-qiskit/1.0.13/,Pypi.org,2026-08-13T08:00:50Z,Quapp common library supporting Quapp Platform for Quantum Computing,True,2026-08-14T23:59:16.476296
IFSCA Grants Nexent Capital GIFT City Investment Banking License,https://www.thehindubusinessline.com/brandhub/pr-release/ifsca-grants-nexent-capital-gift-city-investment-banking-license/article71340168.ece,BusinessLine,2026-08-13T08:00:34Z,IFSCA Grants Nexent Capital GIFT City Investment Banking License,True,2026-08-14T23:59:16.476297
quapp-qulacs 0.0.1,https://pypi.org/project/quapp-qulacs/0.0.1/,Pypi.org,2026-08-13T08:00:31Z,Quapp common library supporting Quapp Platform for Quantum Computing,True,2026-08-14T23:59:16.476299
quapp-common 0.0.13,https://pypi.org/project/quapp-common/0.0.13/,Pypi.org,2026-08-13T07:34:32Z,Quapp common library supporting Quapp Platform for Quantum Computing,True,2026-08-14T23:59:16.476300
The road to Viksit Bharat runs through a shock-prone world: India needs ‘anti-fragility’ acceleration,https://www.livemint.com/opinion/online-views/viksit-bharat-shock-prone-world-india-needs-anti-fragility-acceleration-11786526539814.html,Livemint,2026-08-13T07:30:46Z,Resilience is about bouncing back but that’s not enough. India needs an economy that’s ‘anti-fragile’—one that actually gains strength under stress. A risk-calibrated strategy for this would require sharper policies in five specific areas.,True,2026-08-14T23:59:16.476301
"AI boom a copper boon, not a bust",https://thewest.com.au/business/bulls-n-bears/ai-boom-a-copper-boon-not-a-bust-c-22720205,The West Australian,2026-08-13T07:13:39Z,"The artificial intelligence revolution is creating a massive and unexpected demand surge for copper, with some new data centres requiring up to ten times more of the metal than legacy infrastructure.",True,2026-08-14T23:59:16.476303
qugrid 0.1.0,https://pypi.org/project/qugrid/0.1.0/,Pypi.org,2026-08-13T07:04:37Z,Quantum computing for power system research: from a MATPOWER case to a quantum algorithm in three lines.,True,2026-08-14T23:59:16.476304
qugrid added to PyPI,https://pypi.org/project/qugrid/,Pypi.org,2026-08-13T07:04:37Z,Quantum computing for power system research: from a MATPOWER case to a quantum algorithm in three lines.,True,2026-08-14T23:59:16.476305
"AI boom a copper boon, not a bust",https://www.smh.com.au/business/companies/ai-boom-a-copper-boon-not-a-bust-20260813-p60o58.html,The Sydney Morning Herald,2026-08-13T06:57:50Z,"The rise of AI is driving a huge new demand for copper to power its energy-hungry data centres, despite the increasing use of fibre optics to carry data.",True,2026-08-14T23:59:16.476307
Cisco thinks Mythos means instant death for unsupported networking kit,https://www.theregister.com/networks/2026/08/13/cisco-thinks-mythos-means-instant-death-for-unsupported-networking-kit/5287204,Theregister.com,2026-08-13T06:28:30Z,CEO says buyers are moving fast and shuffling budgets to replace old boxen,True,2026-08-14T23:59:16.476308
cirq-google 1.8.0.dev20260813044028,https://pypi.org/project/cirq-google/1.8.0.dev20260813044028/,Pypi.org,2026-08-13T04:49:13Z,The Cirq module that provides tools and access to the Google Quantum Computing Service,True,2026-08-14T23:59:16.476309
quapp-braket 0.0.12.dev3,https://pypi.org/project/quapp-braket/0.0.12.dev3/,Pypi.org,2026-08-13T04:26:01Z,Quapp braket library supporting Quapp Platform for Quantum Computing,True,2026-08-14T23:59:16.476311
Oracle Cloud Infrastructure gets hybrid quantum capabilities,https://www.computerweekly.com/news/366649217/Oracle-Cloud-Infrastructure-gets-hybrid-quantum-capabilities,ComputerWeekly.com,2026-08-13T04:03:00Z,Oracle has partnered with Quantinuum to bring the company’s Helios system to OCI customers,True,2026-08-14T23:59:16.476312
Claude Mythos Preview debilita los algoritmos criptográficos PQC HAWK y AES con nuevos ataques,https://www.elladodelmal.com/2026/08/claude-mythos-preview-debilita-los.html,Elladodelmal.com,2026-08-13T04:01:00Z,"Hace poco hablábamos en este blog de cómo Bitcoin y toda la comunidad cripto se estabanpreparando para pasar a protocolos de Post-Quantum Criptography, ante la eventual llegada un ordenador cuántico capaz de romper la criptografía actual. Pues bien, la histor…",True,2026-08-14T23:59:16.476313
When Will AI Take My Job?,https://whenwillaitakemyjob.ai,Whenwillaitakemyjob.ai,2026-08-13T02:47:22Z,Explore projected AI-driven unemployment across 725 U.S. occupations from 2025 to 2039.,True,2026-08-14T23:59:16.476315
"XtalPi Holdings Limited to Announce 2026 Interim Results on August 19, 2026",https://www.prnewswire.com/news-releases/xtalpi-holdings-limited-to-announce-2026-interim-results-on-august-19-2026-302850261.html,PRNewswire,2026-08-13T00:17:00Z,"SHENZHEN, China, Aug. 12, 2026 /PRNewswire/ -- XtalPi Holdings Limited (""XtalPi"", or the ""Company"") (HKEX: 2228), an innovative research platform company powered by artificial intelligence (AI) and robotics, announced that it will report its interim results f…",True,2026-08-14T23:59:16.476316
IBM Just Made A Huge Fusion Energy Breakthrough Thanks To Quantum Computing,https://www.bgr.com/2231600/ibm-fusion-breakthrough-quantum-computing/,BGR,2026-08-13T00:17:00Z,"Using the power of quantum computing, IBM has just made a breakthrough in the decades-long challenge with fusion energy around the creation of tritium.",True,2026-08-14T23:59:16.476317
Show HN: YazSes – offline hold-to-talk voice dictation for Linux/macOS/Windows,https://github.com/MSKazemi/yazses,Github.com,2026-08-13T23:16:29Z,"Free, open-source, fully-offline-by-default voice dictation for Linux (X11 &amp; Wayland), macOS &amp; Windows. Hold a key, speak, release — on-device faster-whisper types it into any app. Also tra...",True,2026-08-14T23:59:16.833448
Grand Process's Challentech partners with Japan's Seiki for bonding tech,https://www.digitimes.com/news/a20260811PD253/packaging-hpc-equipment-manufacturing-taiwan.html,Digitimes,2026-08-13T22:52:40Z,"Artificial intelligence (AI) and high-performance computing (HPC) continue to drive demand for advanced packaging, where bonding technology has emerged as a crucial next-stage process amid rapid advances in chip stacking, heterogeneous integration, and backsi…",True,2026-08-14T23:59:16.833456
From Plastic Tops to Composting Bags — 6 Ways Italy Makes Recycling Easy,https://cleantechnica.com/2026/08/13/from-plastic-tops-to-composting-bags-6-ways-italy-makes-recycling-easy/,CleanTechnica,2026-08-13T22:01:54Z,"Italy is a world leader in recycling. It went from hardly recycling anything 30 years ago (less than 10% in 1997) to recycling over 60% of waste in 2020 (with only 20% going to the landfill). The country does a couple of simple, no-brainer things that make it…",True,2026-08-14T23:59:16.833460
(PR) Lam Research Announces Plans to Invest More than $3B to Expand Global Lab Network,https://www.techpowerup.com/351595/lam-research-announces-plans-to-invest-more-than-usd-3b-to-expand-global-lab-network,Techpowerup.com,2026-08-13T21:12:53Z,Lam Research Corp. (NASDAQ: LRCX) today announced that it intends to invest more than $3 billion over the next five years to expand its global research and development (R&D) lab network. The planned multi-site expansion is expected to add infrastructure and c…,False,2026-08-14T23:59:16.833461
"Lam Research Announces Plans to Invest More than $3B to Expand Global Lab Network, Increase Innovation Velocity in the AI Era",https://www.prnewswire.com/news-releases/lam-research-announces-plans-to-invest-more-than-3b-to-expand-global-lab-network-increase-innovation-velocity-in-the-ai-era-302851309.html,PRNewswire,2026-08-13T20:30:00Z,"FREMONT, Calif., Aug. 13, 2026 /PRNewswire/ -- Lam Research Corp. (NASDAQ: LRCX) today announced that it intends to invest more than $3 billion over the next five years to expand its global research and development (R&D) lab network. The planned multi-site ex…",True,2026-08-14T23:59:16.833463
"Applied Materials forecasts revenue above estimates, shares fall on high expectations",https://www.channelnewsasia.com/business/applied-materials-forecasts-revenue-above-estimates-shares-fall-high-expectations-6318356,CNA,2026-08-13T20:23:33Z,"Aug 13 : Applied Materials forecast fourth-quarter revenue above Wall Street expectations on Thursday, betting that unabated demand for advanced AI chips will continue to fuel robust spending on its semiconductor manufacturing equipment.Even so, its shares dr…",True,2026-08-14T23:59:16.833464
"Applied Materials sees revenue above estimates, shares fall on high expectations",https://www.channelnewsasia.com/business/applied-materials-sees-revenue-above-estimates-shares-fall-high-expectations-6318356,CNA,2026-08-13T20:23:33Z,"Aug 13 : Applied Materials forecast fourth-quarter revenue above Wall Street expectations on Thursday, betting that unabated demand for advanced AI chips will continue to fuel robust spending on its semiconductor manufacturing equipment.Yet, its shares fell 5…",True,2026-08-14T23:59:16.833466
BrightFarms Brings Georgia-Grown Salad Greens to Atlanta-Area Costco Stores,https://www.prnewswire.com/news-releases/brightfarms-brings-georgia-grown-salad-greens-to-atlanta-area-costco-stores-302851205.html,PRNewswire,2026-08-13T17:25:00Z,"Locally grown lettuce from Macon greenhouse offers Atlanta Metro shoppers a clean and fresh option harvested only an hour away. ATLANTA, Aug. 13, 2026 /PRNewswire/ -- As consumers continue to seek greater confidence in the safety and sourcing of their produce…",True,2026-08-14T23:59:16.833467
(PR) Honeycomb Aeronautical Launches the Foxtrot Takeoff Kit,https://www.techpowerup.com/351587/honeycomb-aeronautical-launches-the-foxtrot-takeoff-kit,Techpowerup.com,2026-08-13T17:12:47Z,"Honeycomb Aeronautical, a leading name in professional-grade flight simulation hardware, announced today that the Foxtrot Takeoff Kit will be released on August 31st at the official Honeycomb Aeronautical store, and Sporty's Pilot Shop. The Foxtrot Takeoff Ki…",False,2026-08-14T23:59:16.833468
"Lam Research, Applied Materials, and Camtek Rise After SanDisk Issues Bullish Financial Targets",https://247wallst.com/investing/2026/08/13/lam-research-applied-materials-and-camtek-rise-after-sandisk-issues-bullish-financial-targets/,24/7 Wall St.,2026-08-13T16:29:13Z,"SanDisk just dropped a multi-year financial model at its Investor Day, and the ripple hit equipment stocks hard and fast. Here is what the targets signal abo...",True,2026-08-14T23:59:16.833470
"TSMC Achieves 98% Yield on CoWoS-L with 5.5x Reticle Size, 14x Comes in 2029",https://www.techpowerup.com/351584/tsmc-achieves-98-yield-on-cowos-l-with-5-5x-reticle-size-14x-comes-in-2029,Techpowerup.com,2026-08-13T15:37:44Z,"TSMC has reportedly achieved near-perfect packaging yields, establishing a baseline of about 98% for its current CoWoS advanced packaging. This technology accommodates a die area equivalent to 5.5 times the reticle limit, or about 858 mm². As a result, packag…",False,2026-08-14T23:59:16.833471
"HBF consortium releases first High Bandwidth Flash spec, targeting AI’s memory bottleneck",https://cryptobriefing.com/hbf-consortium-first-high-bandwidth-flash-spec/,Crypto Briefing,2026-08-13T15:37:17Z,"HBF's open standard could democratize AI infrastructure, reducing costs and reshaping semiconductor investments towards scalable memory solutions.
The post HBF consortium releases first High Bandwidth Flash spec, targeting AI’s memory bottleneck appeared firs…",True,2026-08-14T23:59:16.833472
Applied Materials Stock Nearly Tripled On Orders It Cannot Ship Fast Enough,https://www.trefis.com/articles/611366/applied-materials-stock-nearly-tripled-on-orders-it-cannot-ship-fast-enough/2026-08-13,Trefis,2026-08-13T15:19:57Z,The stock is priced on a multi-year fab build-out whose pace is set by supply chains rather than by demand.,True,2026-08-14T23:59:16.833474
