title,url,source,published_at,snippet,link_verified,fetch_timestamp
Marvell 擴展 Silicon Photonics、交換與互連路線圖，AI 基礎設施重心轉向網路連接,https://www.digitimes.com/news/a20260528VL206/marvell-silicon-photonics-2027-earnings.html,Digitimes,2026-05-28T01:56:36Z,據 Digitimes 2026 年 5 月 28 日報導，Marvell Technology 在 2027 財年第一季財報會議上詳細說明光學、銅質和 Silicon Photonics 連接技術的進展加速。報告指出，AI 基礎設施的瓶頸正從計算中心轉向網路連接層，反映出高速互連需求成為下一代數據中心的關鍵驅動力。此舉標誌著業界對光電子整合技術的投資重點轉變。,True,2026-05-30T01:31:17.511082
MIT 新量子系統實驗室推進下一代量子技術發展,https://www.nature.com/articles/d41586-026-01393-z,Nature.com,2026-05-29T00:00:00Z,據 MIT 官網 2026 年 5 月 28 日報導，MIT 校長 Sally Kornbluth 與麻州州長 Maura Healey 宣布建立新的 Quantum Systems Laboratory，致力於加速下一代量子技術開發。該實驗室旨在增強麻州在量子運算領域的國家競爭力，推動量子系統從研究階段邁向實用化應用，對半導體與量子計算產業具有重要戰略意義。,True,2026-05-30T01:31:17.736048
全向離子鎖定網絡實現鈣鈦礦太陽能電池 27.01% 轉換效率,https://www.nature.com/articles/s41566-026-01918-y,Nature.com,2026-05-29T00:00:00Z,"據 Nature.com 2026 年 5 月 29 日報導，研究團隊透過在鈣鈦礦晶粒邊界間植入雙功能間隔層，成功開發出認證轉換效率達 27.01% 的鈣鈦礦太陽能電池。該電池在超過 2,000 小時運作條件下仍保持 90% 效能，解決了鈣鈦礦材料長期穩定性問題，為光伏產業提供新突破。",True,2026-05-30T01:31:17.736053
Emtar Technologies 獲得 CHIPS NORTH 高峰會「年度新創半導體成就獎」,https://www.wnd.com/2026/05/trump-rightly-rejects-executive-order-ai/,Wnd.com,2026-05-28T22:59:30Z,據 Financial Post 2026 年 5 月 28 日報導，加拿大半導體公司 Emtar Technologies 因開發次世代無線 SoC 和衛星通訊 RF 前端解決方案而獲得「Semiconductor Achievement Award: Startup of the Year」。該獎項肯定 Emtar 在非地面網路與衛星通訊領域的創新貢獻，顯示加拿大在專業半導體領域的技術實力。,True,2026-05-30T01:31:17.736055
Emtar Technologies Receives “Semiconductor Achievement Award: Startup of the Year” at CHIPS NORTH Executive Summit,https://financialpost.com/pmn/business-wire-news-releases-pmn/emtar-technologies-receives-semiconductor-achievement-award-startup-of-the-year-at-chips-north-executive-summit,Financial Post,2026-05-28T22:05:56Z,"VANCOUVER, British Columbia — Emtar Technologies Inc., a Canadian semiconductor company developing next-generation wireless SoCs and RF front-end solutions for satellite communications and non-terrestrial networks, today announced it has received the “Semicon…",False,2026-05-30T01:31:17.736057
Pender Growth Fund Provides Financial Highlights and Company Updates,https://financialpost.com/globe-newswire/pender-growth-fund-provides-financial-highlights-and-company-updates-21,Financial Post,2026-05-28T22:02:37Z,"VANCOUVER, British Columbia, May 28, 2026 (GLOBE NEWSWIRE) — Pender Growth Fund Inc. (the “Company”) today announced its financial and operational results for the three months ended March 31, 2026. Financial Highlights Net loss was $528,121 for the three mont…",False,2026-05-30T01:31:17.736059
Pender Growth Fund Provides Financial Highlights and Company Updates,https://www.globenewswire.com/news-release/2026/05/28/3303335/0/en/Pender-Growth-Fund-Provides-Financial-Highlights-and-Company-Updates.html,GlobeNewswire,2026-05-28T21:59:00Z,"VANCOUVER, British Columbia, May 28, 2026 (GLOBE NEWSWIRE) -- Pender Growth Fund Inc. (the “Company”) today announced its financial and operational results for the three months ended March 31, 2026.",True,2026-05-30T01:31:17.736060
quantumsymmetry 0.2.17,https://pypi.org/project/quantumsymmetry/0.2.17/,Pypi.org,2026-05-28T21:57:10Z,Quantum computing research package,True,2026-05-30T01:31:17.736061
New laboratory at MIT aims to advance quantum research for the nation,https://news.mit.edu/2026/new-laboratory-aims-to-advance-quantum-research-nation-0528,Mit.edu,2026-05-28T21:20:00Z,"MIT President Sally Kornbluth and Massachusetts Governor Maura Healey announced plans for the new Quantum Systems Laboratory at MIT, which will accelerate the development of next-generation quantum technologies that will enable the commonwealth to remain a na…",True,2026-05-30T01:31:17.736063
Bolsas de NY sobem e renovam recordes diante de possível acordo no Oriente Médio,https://www.infomoney.com.br/mercados/bolsas-de-ny-sobem-e-renovam-recordes-diante-de-possivel-acordo-no-oriente-medio/,InfoMoney,2026-05-28T20:56:06Z,"Os índices oscilaram, com tensões elevadas após a troca de ataques no Oriente Médio, mas firmaram alta diante da possibilidade de um acordo
The post Bolsas de NY sobem e renovam recordes diante de possível acordo no Oriente Médio appeared first on InfoMoney.",True,2026-05-30T01:31:17.736064
NIST第三輪PQC後量子密碼學演算法：數位簽章與身份驗證學術論文分析,https://www.elladodelmal.com/2026/05/los-papers-academicos-de-los-algoritmos.html,Elladodelmal.com,2026-05-28T20:54:01Z,根據Elladodelmal.com於2026年5月28日報導，美國國家標準暨技術研究院(NIST)已遴選9項Post-Quantum Cryptography(PQC)數位簽章與身份驗證演算法，推進至標準化程序第三輪。該選定演算法代表後量子密碼學領域的重要進展，將影響全球密碼基礎設施的未來演進。,True,2026-05-30T01:31:17.736066
Cisco網路安全防禦策略：AI威脅時代的安全網路架構,https://blogs.cisco.com/cisco-on-cisco/in-the-ai-era-defense-starts-with-the-network-heres-how-cisco-is-doing-it,Cisco.com,2026-05-28T19:40:49Z,根據Cisco官網於2026年5月28日發布，Cisco揭示其內部安全網路防禦方案，應對日益增長的AI驅動威脅。該方案強調網路防禦在AI時代的核心地位，展示Cisco在企業級安全基礎設施中的創新應對機制。,True,2026-05-30T01:31:17.736068
哈薩克學者觀點：中國AI驅動增長推動第十五個五年計畫全球地位強化,https://www.globenewswire.com/news-release/2026/05/28/3303213/0/en/Global-Times-Long-term-planning-to-sustain-China-s-major-global-role-in-15th-FYP-says-Kairat-Kelimbetov.html,GlobeNewswire,2026-05-28T19:14:00Z,據GlobeNewswire於2026年5月28日報導，哈薩克政策人士Kairat Kelimbetov表示，中國的AI驅動型高品質經濟增長對全球合作與穩定性具有正面影響。該觀點反映AI技術在國際經濟競爭中的戰略重要性。,True,2026-05-30T01:31:17.736069
西班牙第三台量子電腦啟用：鞏固歐洲技術主權與研究領先地位,https://www.elmundo.es/economia/empresas/2026/05/28/6a186d2421efa0df028b4586.html,El Mundo,2026-05-28T17:33:21Z,根據El Mundo於2026年5月28日報導，巴塞隆納超級計算中心(BSC-CNS)正式啟用其第三台量子電腦。該里程碑標誌西班牙在量子運算研發與歐洲技術自主性方面的重要進展。,True,2026-05-30T01:31:17.736071
IBM宣布百億美元量子投資：2029年前建成大規模量子電腦,https://cryptobriefing.com/ibm-10b-quantum-computer-2029/,Crypto Briefing,2026-05-28T17:06:49Z,根據Crypto Briefing於2026年5月28日報導，IBM計畫投入100億美元用於大規模量子電腦開發。該投資將加速技術創新，深遠影響密碼學、國家安全及科技產業競爭格局。,True,2026-05-30T01:31:17.736072
政治投注市場分析：川普政府稀土與量子公司投資預期,https://www.businessinsider.com/trump-investments-us-government-stake-tech-quantum-chips-stocks-2026-5,Business Insider,2026-05-28T17:01:57Z,據Business Insider於2026年5月28日報導，Polymarket交易者預測川普第二任期政府將進一步對稀土和量子技術公司進行投資。該市場信號反映量子運算與戰略資源在美國技術競爭中的優先地位。,True,2026-05-30T01:31:17.736074
IBM宣布百億美元量子投資：2029年前建成大規模量子電腦,https://cryptobriefing.com/ibm-10b-quantum-computer-crypto-implications/,Crypto Briefing,2026-05-28T16:45:36Z,根據Crypto Briefing於2026年5月28日報導，IBM計畫投入100億美元用於大規模量子電腦開發。該投資將加速技術創新，深遠影響密碼學、國家安全及科技產業競爭格局。,True,2026-05-30T01:31:17.736075
WiMi全息雲突破量子參數化電路深度卷積神經網路技術,https://www.prnewswire.com/news-releases/wimi-achieves-breakthrough-in-deep-convolutional-neural-network-technology-based-on-quantum-parameterized-circuits-302784741.html,PRNewswire,2026-05-28T16:30:00Z,根據PRNewswire於2026年5月28日報導，納斯達克上市公司WiMi Hologram Cloud在量子參數化電路(Quantum Parameterized Circuits)基礎深度卷積神經網路(Deep CNN)技術實現突破，應用於影像辨識領域。該技術融合量子運算與深度學習，代表量子AI演算法的創新進展。,True,2026-05-30T01:31:17.736077
TensorCircuit-Nightly 1.6.0.dev版本發布：NISQ時代高性能量子運算框架,https://pypi.org/project/tensorcircuit-nightly/1.6.0.dev20260528/,Pypi.org,2026-05-28T16:15:21Z,根據PyPI於2026年5月28日記載，TensorCircuit-Nightly 1.6.0.dev版本發布。該框架為NISQ(Noisy Intermediate-Scale Quantum)時代設計之高性能統一量子運算平台，支援量子演算法開發與實驗驗證。,True,2026-05-30T01:31:17.736078
Best Buy第一季度財報：零售業績超預期，可比銷售成長2%,https://www.marketbeat.com/instant-alerts/best-buy-q1-earnings-call-highlights-2026-05-28/?utm_source=yahoofinance&amp;utm_medium=yahoofinance,MarketBeat,2026-05-28T16:08:35Z,根據MarketBeat於2026年5月28日報導，Best Buy(紐約證交所代號BBY)發布2027財年第一季度業績，超越分析師預期。可比銷售年增率達2%，反映消費電子零售市場的穩定復甦趨勢。,True,2026-05-30T01:31:17.736080
Linux Foundation 發布 OpenMDW-1.1；NVIDIA 採用該框架支持 Cosmos、Isaac GR00T 等 AI 模型族群,https://www.prnewswire.com/news-releases/linux-foundation-releases-openmdw-1-1-nvidia-adopts-openmdw-for-cosmos-isaac-gr00t-ising-and-nemotron-ai-model-families-302784725.html,PRNewswire,2026-05-28T16:00:00Z,Linux Foundation 於 2026 年 5 月 28 日發布 OpenMDW-1.1 更新版本。該開源模型框架透過寬鬆授權條款（permissive licensing）與智慧財產保護機制，推進開放模型生態系統發展。NVIDIA 宣布將 OpenMDW 整合至 Cosmos、Isaac GR00T、Ising 與 Nemotron 等重點 AI 模型族群，強化產業標準化與互操作性。,True,2026-05-30T01:31:17.736081
"麻省理工學院成立區域量子樞紐中心，獲馬州政府 2,500 萬美元投資",https://news.mit.edu/2026/media-advisory-mit-establish-regional-quantum-hub,Mit.edu,2026-05-28T16:00:00Z,"麻省理工學院（MIT）於 2026 年 5 月 28 日宣布成立區域量子樞紐中心。馬薩諸塞州政府投入 2,500 萬美元，支持 MIT 建設新型共用設施，作為全州量子計算工具平台。該舉措旨在推動量子科技產業化與區域創新生態發展。",True,2026-05-30T01:31:17.736082
MicroAlgo 開發基於格密碼學的量子加密技術，增強抗量子攻擊防護能力,https://www.prnewswire.com/news-releases/microalgo-inc-develops-quantum-encryption-technology-based-on-lattice-cryptography-integrating-into-lsqb-algorithms-process-of-information-hiding-and-transmission-to-achieve-anti-quantum-attack-strategies-enhancement-302784683.html,PRNewswire,2026-05-28T15:40:00Z,MicroAlgo Inc.（NASDAQ: MLGO）於 2026 年 5 月 28 日宣布開發量子加密技術，基於 Lattice Cryptography（格密碼學）原理。該技術整合至 LSQb 演算法的信息隱藏與傳輸流程中，強化系統抗量子攻擊（Anti-Quantum Attack）策略。此舉對後量子密碼學領域具重要意義。,True,2026-05-30T01:31:17.736086
IDrive Inc. SSMTheory 小組發表量子糾錯研究成果，兩篇論文刊登 Elsevier Physics Open,https://www.prnewswire.com/news-releases/idrive-incs-ssmtheory-group-publishes-quantum-error-correction-research-including-two-peer-reviewed-papers-in-elseviers-physics-open-302784676.html,PRNewswire,2026-05-28T15:17:00Z,IDrive Inc. 旗下 SSMTheory 研究團隊於 2026 年 5 月 28 日發布量子信息科學系列研究。該成果包含高效率量子糾錯碼（high-rate quantum error-correcting code）與兩篇同行評審論文，刊登於 Elsevier 旗下 Physics Open 期刊。研究成果推進量子計算實用化進程。,True,2026-05-30T01:31:17.736087
Wolfram 發布跨領域職涯入門專書，涵蓋天體物理、地理與土木工程等學科,https://blog.wolfram.com/2026/05/28/theory-meets-practice-8-books-to-start-your-career-in-astrophysics-geography-civil-engineering-and-more/,Wolfram.com,2026-05-28T15:09:47Z,Wolfram 於 2026 年 5 月 28 日推介多部專業教科書與課程資源，涵蓋天體物理學、地理學、土木工程等多元領域。該教育資源平台旨在支持校內外學習者職涯發展，提供理論與實務應用相結合的學習路徑。,True,2026-05-30T01:31:17.736089
True Global Ventures 任命 Tal Elyashiv 為普通合夥人，強化灣區策略佈局,https://www.prnewswire.com/news-releases/true-global-ventures-appoints-tal-elyashiv-as-general-partner-302784106.html,PRNewswire,2026-05-28T15:00:00Z,True Global Ventures（TGV）於 2026 年 5 月 28 日宣布任命 Tal Elyashiv 為普通合夥人。此舉強化 TGV 在美國灣區的投資佈局，聚焦於 AI-fintech 等前沿領域的創新企業。該人事任命反映 TGV 加強北美市場策略的決心。,True,2026-05-30T01:31:17.736090
"西班牙與歐盟在巴塞隆納啟動 1,000 萬歐元量子電腦專案",https://www.adslzone.net/noticias/internet/espana-instala-nuevo-superordenador-barcelona/,Adslzone.net,2026-05-28T14:33:11Z,"西班牙與歐盟於 2026 年 5 月 28 日在巴塞隆納啟動新型量子電腦系統。該設備投資規模達 1,000 萬歐元，整合模擬編碼技術（Analog Encoding Technology），補強巴塞隆納超級計算中心（Barcelona Supercomputing Center）現有量子計算能力，推進歐洲超級計算生態發展。",True,2026-05-30T01:31:17.736092
domcsis-epic-tinker-box 0.5.1 版本發布，提供量子計算研究 Python 工具集,https://pypi.org/project/domcsis-epic-tinker-box/0.5.1/,Pypi.org,2026-05-28T14:18:27Z,domcsis-epic-tinker-box 0.5.1 版本於 2026 年 5 月 28 日在 PyPI 發布。該工具集提供科學與量子計算研究用的 Python 實用程式集合，支援開源研究社群的計算需求。,True,2026-05-30T01:31:17.736093
Arxis Q1 財報表現亮眼，首次公開發行後首季業績呈廣泛成長,https://www.marketbeat.com/instant-alerts/arxis-q1-earnings-call-highlights-2026-05-28/?utm_source=yahoofinance&amp;utm_medium=yahoofinance,MarketBeat,2026-05-28T14:10:36Z,Arxis（NASDAQ: ARXS）於 2026 年 5 月 28 日發布首次公開發行後的第一季財報。公司報告錄得亮眼業績表現，管理層指出業務增長呈現廣泛態勢。該財報為投資者評估其上市後策略執行力的重要參考。,True,2026-05-30T01:31:17.736095
Jim Cramer 評論 NVIDIA 應強化競爭策略，點評量子計算巨額投資趨勢,https://finance.yahoo.com/markets/stocks/articles/jim-cramer-wants-nvidia-nvda-133938364.html,Yahoo Entertainment,2026-05-28T13:39:38Z,財經評論人 Jim Cramer 於 2026 年 5 月 28 日發表評論，建議 NVIDIA（NASDAQ: NVDA）借鑑 Apple 營運模式。評論涉及 NVIDIA 對量子計算領域的巨額投資策略與相關個股評析，反映業界對晶片龍頭未來佈局的關注。,False,2026-05-30T01:31:17.736097
Jim Cramer 對 IBM 量子運算投資的最新評論,https://finance.yahoo.com/markets/stocks/articles/jim-cramer-t-believe-himself-133847258.html,Yahoo Entertainment,2026-05-28T13:38:47Z,來源：Yahoo Entertainment，日期：2026年5月28日。文章報導知名投資評論家Jim Cramer對IBM在量子運算領域的巨額投資進行評論分析。IBM作為Watson超級電腦的開發商，在量子計算領域的戰略布局受到市場關注。,False,2026-05-30T01:31:17.736098
Ubuntu Summit 26.04：高頻發布、安全沙箱與主權獨立,https://www.linux-magazin.de/news/ubuntu-summit-26-04-tempo-sandkasten-und-souveraenitaet/,Linux-magazin.de,2026-05-28T13:38:28Z,來源：Linux-magazin.de，日期：2026年5月28日。Canonical執行長Mark Shuttleworth與工程副總Jon Seager於Ubuntu Summit 26.04開幕式上，闡述未來數月軟體開發策略。重點在於如何在保證安全性和可審計性的前提下實現高頻軟體交付，強調開源軟體的獨立主權。,True,2026-05-30T01:31:17.736100
Jim Cramer 評述 Ralph Lauren 與量子運算產業發展,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_a2370eac-f1a6-4b65-8a7f-808db7c501a9,Yahoo Entertainment,2026-05-28T13:38:10Z,來源：Yahoo Entertainment，日期：2026年5月28日。內容不完整，無法提供詳細分析。,False,2026-05-30T01:31:17.736101
AI 資料中心建設繁榮帶動無人機服務產業高速增長,https://www.globenewswire.com/news-release/2026/05/28/3302973/0/en/AI-Datacenter-Construction-Boom-Ignites-Massive-Growth-Opportunity-for-Drone-as-a-Service-Industry.html,GlobeNewswire,2026-05-28T13:25:00Z,來源：GlobeNewswire，日期：2026年5月28日。全球AI基礎設施需求激增，推動無人機技術在勘測、檢查、安全監控與實時施工分析中的應用。Drone-as-a-Service（DaaS）產業迎來新的商機與市場擴張機遇。,True,2026-05-30T01:31:17.736102
西班牙超級運算中心推出第三台量子超級電腦加速AI訓練,https://www.abc.es/ciencia/bsc-acelera-revolucion-cuantica-tercer-superordenador-entrena-20260528144545-nt.html,Www.abc.es,2026-05-28T12:47:00Z,來源：abc.es，日期：2026年5月28日。巴塞隆納超級運算中心（BSC-CNS）發布EuroQCS-Spain量子超級電腦。該系統採用類比資訊編碼技術，可同時執行量子運算與AI訓練任務，代表歐洲在量子運算領域的重要進展。,False,2026-05-30T01:31:17.736104
倫敦國王學院獲得 Google Willow 量子芯片訪問權限,https://www.diariobitcoin.com/tecnologia/kings-college-logra-acceso-al-chip-cuantico-willow-de-google-en-un-hito-para-reino-unido/,Diariobitcoin.com,2026-05-28T12:41:10Z,來源：Diariobitcoin.com，日期：2026年5月28日。倫敦國王學院成為英國首個獲得Google Willow量子處理器訪問權的學術團隊。該里程碑將加速光合作用、新材料開發、電網優化與藥物發現等領域的量子應用研究。,True,2026-05-30T01:31:17.736105
IBM 投資 100 億美元在 2029 年前建設大規模量子電腦,https://economictimes.indiatimes.com/tech/technology/ibm-plans-10-billion-investment-for-large-scale-quantum-computer-by-2029/articleshow/131370647.cms,The Times of India,2026-05-28T12:40:13Z,來源：Times of India，日期：2026年5月28日。IBM宣布投資100億美元用於量子運算研發。資金將用於研發、資本支出、擴大製造能力與併購活動，強化其Watson超級電腦後的量子領導地位。,True,2026-05-30T01:31:17.736107
Quantum X Labs 推出 50+ 物理量子位元中性原子量子電腦,https://www.globenewswire.com/news-release/2026/05/28/3302867/0/en/Quantum-X-Labs-Launches-50-Physical-Qubits-Neutral-Atom-Quantum-Computer-Targets-Thousands-Qubit-Milestone-by-End-of-H1-2027.html,GlobeNewswire,2026-05-28T12:32:00Z,來源：GlobeNewswire，日期：2026年5月28日。以色列公司Quantum X Labs發布50+物理量子位元的中性原子量子電腦，目標於2027年上半年達數千量子位元里程碑。採用邏輯量子位元通道策略與錯誤修正轉換器，實現模組化基礎設施。,True,2026-05-30T01:31:17.736108
ZenaTech 推出 ZenaWorx 無人機 3D 監控軟體進軍 AI 資料中心建設市場,https://financialpost.com/globe-newswire/zenatech-enters-the-ai-data-center-construction-market-with-zenaworx-a-drone-based-3d-digital-progress-monitoring-software,Financial Post,2026-05-28T12:03:23Z,來源：Financial Post，日期：2026年5月28日。ZenaTech推出基於LiDAR的分析SaaS平台ZenaWorx，針對年增30%的AI資料中心建設市場。提供DaaS與SaaS服務，實現無人機實時三維數位進度監控。,False,2026-05-30T01:31:17.736109
印度儲備銀行成立 Q-SAFE 委員會評估量子技術應用與安全風險,https://www.medianama.com/2026/05/223-rbi-forms-q-safe-quantum-technology-committee/,MediaNama.com,2026-05-28T11:44:04Z,來源：MediaNama.com，日期：2026年5月28日。印度央行（RBI）建立Q-SAFE專家委員會，評估量子技術在金融領域的應用潛力與安全隱患。量子運算可能徹底改變銀行業務，RBI提前佈局相關防範與監管機制。,True,2026-05-30T01:31:17.736111
