title,url,source,published_at,snippet,link_verified,fetch_timestamp
How We Built a Data Warehouse Using ClickHouse,https://letsencrypt.org/2026/09/17/clickhouse.html,Letsencrypt.org,2026-09-17T00:00:00Z,"When the scripts that generate the data for letsencrypt.org/stats broke yet again, we decided to retire it rather than repair it. Let’s Encrypt issues six to ten million certificates each day, producing a large volume of logs that keeps growing. It became inc…",True,2026-09-18T01:31:35.272450
Pujiang Innovation Forum Calls for Deeper Collaboration Amid Changes,https://www.prnewswire.com/news-releases/pujiang-innovation-forum-calls-for-deeper-collaboration-amid-changes-302881189.html,PRNewswire,2026-09-16T22:12:00Z,"SHANGHAI, Sept. 16, 2026 /PRNewswire/ -- A Report from Science and Technology Daily: ""If you want to go fast, go alone. But if you want to go far, go with friends."" During the 2026 Pujiang Innovation Forum held in Shanghai from September 11 to 14, Motlalepula…",True,2026-09-18T01:31:35.272452
IBM Gets Fresh Firepower for Quantum Race,https://biztoc.com/x/2d5a5fdbdc6816c4,Biztoc.com,2026-09-16T21:18:05Z,"This article first appeared on GuruFocus.
IBM (NYSE:IBM) is getting a major boost for its quantum-computing ambitions after its Anderon unit finalized a $1 billion CHIPS Act award with the U.S. Department of Commerce, funding that will support research and de…",True,2026-09-18T01:31:35.272453
IBM Falls Over 3% After Quantum Foundry Secures $1 Billion,https://biztoc.com/x/5eaaba220e30796a,Biztoc.com,2026-09-16T21:03:10Z,"This article first appeared on GuruFocus.
IBM (NYSE:IBM), the hybrid-cloud and quantum-computing company, fell approximately 3.1% to $240.77 Wednesday after securing a finalized $1 billion Commerce Department award for subsidiary Anderon. The funding gives IB…",True,2026-09-18T01:31:35.272454
amazon-braket-sdk 1.127.1,https://pypi.org/project/amazon-braket-sdk/1.127.1/,Pypi.org,2026-09-16T20:52:11Z,An open source library for interacting with quantum computing devices on Amazon Braket,True,2026-09-18T01:31:35.272457
Nvidia and BUZZHPC deepen AI infrastructure ties as parent HIVE targets $100M revenue,https://cryptobriefing.com/nvidia-buzzhpc-hive-digital-ai-infrastructure/,Crypto Briefing,2026-09-16T19:21:33Z,"The partnership strengthens Canada's AI infrastructure, potentially boosting local data sovereignty and economic growth in the tech sector.
The post Nvidia and BUZZHPC deepen AI infrastructure ties as parent HIVE targets $100M revenue appeared first on Crypto…",True,2026-09-18T01:31:35.272461
How iPhone 18 Pro’s Reference Image Proves Photos are Not AI,https://www.iphoneincanada.ca/2026/09/16/how-iphone-18-pros-reference-image-proves-photos-are-not-ai/,iPhone in Canada,2026-09-16T18:12:56Z,"Apple has unveiled Apple Reference Image, an hardware-backed camera technology debuting on iPhone 18 Pro to prove photos are not AI.
The post How iPhone 18 Pro’s Reference Image Proves Photos are Not AI first appeared on iPhone in Canada.",True,2026-09-18T01:31:35.272462
House Energy and Commerce Committee chair doubts AI risk bill will advance this year,https://cryptobriefing.com/house-committee-ai-risk-bill-doubts/,Crypto Briefing,2026-09-16T17:21:02Z,"The delay in AI risk legislation may lead to fragmented state-level regulations, impacting national consistency and global competitiveness.
The post House Energy and Commerce Committee chair doubts AI risk bill will advance this year appeared first on Crypto …",True,2026-09-18T01:31:35.272464
"Ahead of Semicon India 2026, PM Modi chairs roundtable with global semiconductor CEOs",https://www.thehindubusinessline.com/info-tech/ahead-of-semicon-india-2026-pm-modi-chairs-roundtable-with-global-semiconductor-ceos/article71473932.ece,BusinessLine,2026-09-16T17:13:31Z,"Ahead of Semicon India 2026, global semiconductor leaders discussed opportunities across manufacturing, design, infrastructure, talent development and emerging technologies",True,2026-09-18T01:31:35.272465
Florida Atlantic University is Recognized by APLU as a Champion of Economic Growth and Innovation,https://www.prnewswire.com/news-releases/florida-atlantic-university-is-recognized-by-aplu-as-a-champion-of-economic-growth-and-innovation-302880802.html,PRNewswire,2026-09-16T17:00:00Z,"BOCA RATON, Fla., Sept. 16, 2026 /PRNewswire/ -- In recognition of its strong commitment to economic engagement, the Association of Public and Land-grant Universities (APLU) designated Florida Atlantic University as an Innovation & Economic Prosperity (IEP) U…",True,2026-09-18T01:31:35.272467
Can Canada and the EU build a deeper partnership?,https://www.dw.com/en/can-canada-and-the-eu-build-a-deeper-partnership/a-79295388,DW (English),2026-09-16T16:50:00Z,"Canadian Prime Minister Carney is known for standing up to US President Donald Trump. Now he wants to forge a ""unique alliance"" with Europe. But what could such a partnership look like? Before taking off for Europe, CanadianPrime Minister Mark Carney had set …",True,2026-09-18T01:31:35.272468
Can Canada and the EU deepen ties to counter Trump?,https://www.dw.com/en/canada-eu-trade-defense-ceta-us-trump-tariffs/a-79295388,DW (English),2026-09-16T16:50:00Z,"Canadian Prime Minister Mark Carney is known for standing up to US President Donald Trump. Now he wants to forge a ""unique alliance"" with Europe. But what could such a partnership look like? Before taking off for Europe, Canadian Prime Minister Mark Carney ha…",True,2026-09-18T01:31:35.272469
tensorcircuit-nightly 1.9.1.dev20260916,https://pypi.org/project/tensorcircuit-nightly/1.9.1.dev20260916/,Pypi.org,2026-09-16T16:33:13Z,High performance unified quantum computing framework for the NISQ era,True,2026-09-18T01:31:35.272471
IBM Shares Slide More Than 3% as Investors Weigh Mainframe Slowdown Against AI Deals,https://www.ibtimes.com.au/ibm-shares-fall-lowered-growth-guidance-1875663,Ibtimes.com.au,2026-09-16T16:31:00Z,"IBM shares fell 3.2% amid pressure on infrastructure and mainframe operations, despite resilient software growth, strong cash flow and ongoing investment in AI and quantum computing.",False,2026-09-18T01:31:35.272472
Modi calls for India to lead in emerging technologies at semiconductor roundtable,https://www.thehindubusinessline.com/info-tech/modi-calls-for-india-to-lead-in-emerging-technologies-at-semiconductor-roundtable/article71473778.ece,BusinessLine,2026-09-16T16:18:11Z,"The government and semiconductor industry discussed policy support, talent development, infrastructure and opportunities to expand India’s capabilities across the value chain",True,2026-09-18T01:31:35.272474
PM urges top CEOs to participate in next phase of India's semiconductor growth - www.lokmattimes.com,https://www.lokmattimes.com/business/pm-urges-top-ceos-to-participate-in-next-phase-of-indias-semiconductor-growth-1/,Lokmattimes.com,2026-09-16T15:56:38Z,"PM urges top CEOs to participate in next phase of India's semiconductor growth - New Delhi, Sep 16 Prime Minister Narendra Modi urged leading CEOs, at a roundtable held here on Wednesday, ... - Latest News. Find Breaking Headlines, Current and Latest business…",True,2026-09-18T01:31:35.272475
StarkWare launches Quantum-Safe Bitcoin Autoresearch Challenge with over $20K in rewards,https://cryptobriefing.com/starkware-quantum-safe-bitcoin-challenge/,Crypto Briefing,2026-09-16T15:16:57Z,"The challenge could accelerate the development of quantum-resistant Bitcoin, potentially safeguarding the cryptocurrency's future security landscape.
The post StarkWare launches Quantum-Safe Bitcoin Autoresearch Challenge with over $20K in rewards appeared fi…",True,2026-09-18T01:31:35.272476
"PM Modi meets chip CEOs, seeks push for next phase of semicon growth",https://www.business-standard.com/india-news/pm-modi-meets-chip-ceos-seeks-push-for-next-phase-of-semicon-growth-126091601227_1.html,Business Standard,2026-09-16T15:06:28Z,"During the meeting, Modi highlighted strong semiconductor talent foundation of the country and urged the industry to further participate in skilling, innovation and emerging technologies such as AI",False,2026-09-18T01:31:35.272478
"IonQ, ORNL, Nvidia, and University of Tennessee unveil AI method to reduce quantum optimization trade-offs",https://cryptobriefing.com/ionq-ornl-nvidia-dqaoa-gpt-quantum-optimization/,Crypto Briefing,2026-09-16T14:08:03Z,"This collaboration could significantly lower costs and enhance efficiency in quantum computing, potentially accelerating real-world applications.
The post IonQ, ORNL, Nvidia, and University of Tennessee unveil AI method to reduce quantum optimization trade-of…",True,2026-09-18T01:31:35.272479
"IonQ, ORNL, NVIDIA, and the University of Tennessee, Knoxville Show AI Method Reduces Quantum Optimization Trade Off",https://financialpost.com/pmn/business-wire-news-releases-pmn/ionq-ornl-nvidia-and-the-university-of-tennessee-knoxville-show-ai-method-reduces-quantum-optimization-trade-off,Financial Post,2026-09-16T14:02:54Z,"An AI model directly generated quantum circuits, making accurate large-scale optimization faster and more affordable with constant runtime as problems grow TORONTO & COLLEGE PARK, Md. — IonQ (NYSE: IONQ), the world’s leading full-stack quantum platform and fo…",False,2026-09-18T01:31:35.272481
qibo 0.3.5,https://pypi.org/project/qibo/0.3.5/,Pypi.org,2026-09-16T13:09:51Z,A framework for quantum computing with hardware acceleration.,True,2026-09-18T01:31:35.272482
orangeqs-juice-core 26.39.0a1,https://pypi.org/project/orangeqs-juice-core/26.39.0a1/,Pypi.org,2026-09-16T13:09:00Z,Framework for running quantum computing experiments.,True,2026-09-18T01:31:35.272483
IonQ Gains Recognition in QCE26 Across Multiple Technical Tracks,https://biztoc.com/x/c56c21cb2c61ce6e,Biztoc.com,2026-09-16T13:07:15Z,"IonQ IONQ is taking part in the 2026 Institute of Electrical and Electronics Engineers (""IEEE"") International Conference on Quantum Computing and Engineering (""QCE26"") meeting, which is currently underway at the Metro Toronto Convention Centre in Toronto. IEE…",True,2026-09-18T01:31:35.272485
Ibm: accordo da 1 miliardo $ con governo Usa su quantum computing,https://www.ilsole24ore.com/art/ibm-accordo-1-miliardo-$-governo-usa-quantum-computing-AJvXewEB,Il Sole 24 Ore,2026-09-16T12:03:34Z,"Anderon, una società del gruppo Ibm, ha annunciato di essersi aggiudicata un finanziamento da 1 miliardo di dollari da parte del dipartimento del Commercio statunitense; si tratta di un contributo...",True,2026-09-18T01:31:35.272486
Why In-Solutions Global Believes Trust and Compliance Will Define the Agentic Commerce Era,https://economictimes.indiatimes.com/industry/banking/finance/why-in-solutions-global-believes-trust-and-compliance-will-define-the-agentic-commerce-era/articleshow/134286748.cms,The Times of India,2026-09-16T11:47:01Z,"AI-driven agentic commerce is set to revolutionize payment processes, emphasizing trust and compliance. As consumers gain enhanced autonomy, they will bear greater responsibility in this evolving landscape. In-Solutions Global highlights the importance of est…",True,2026-09-18T01:31:35.272488
Anderon secures $1B CHIPS award to expand quantum foundry in Albany,https://cryptobriefing.com/anderon-billion-chips-quantum-foundry/,Crypto Briefing,2026-09-16T11:45:52Z,"Anderon's expansion could accelerate US quantum tech leadership, fostering innovation and competition in the global quantum computing market.
The post Anderon secures $1B CHIPS award to expand quantum foundry in Albany appeared first on Crypto Briefing.",True,2026-09-18T01:31:35.272489
"Anderon, an IBM Company, Finalizes Agreement with the U.S. Department of Commerce for a $1 Billion CHIPS Award to Accelerate R&D for U.S.-Based Pure-Play Quantum Foundry",https://onlinemediacafe.com/business/anderon-an-ibm-company-finalizes-agreement-with-the-us-department-of-commerce-for-a-1-billion-chips-award-to-accelerate-randd-for-us-based-pure-play-quantum-foundry/,Onlinemediacafe.com,2026-09-16T11:30:15Z,"Anderon, an IBM Company, Finalizes Agreement with the U.S. Department of Commerce for a $1 Billion CHIPS Award to Accelerate R&D for U.S.-Based Pure-Play Quantum Foundryonlinemediacafe.com",True,2026-09-18T01:31:35.272491
"Self-improving AI should slow down, von der Leyen tells EU lawmakers",https://www.helpnetsecurity.com/2026/09/16/eu-ursula-von-der-leyen-ai/,Help Net Security,2026-09-16T11:28:45Z,"European Commission President Ursula von der Leyen wants frontier AI development slowed, and said on Wednesday that she will invite the leading AI labs to discuss how the EU can support their own efforts to do that. In her State of the Union address to the Eu…",True,2026-09-18T01:31:35.272492
EU chief Ursula von der Leyen says she wants Canada to become the bloc's 1st associate member,https://abcnews.com/Business/wireStory/eu-chief-ursula-von-der-leyen-canada-become-136486210,Abcnews.com,2026-09-16T11:18:58Z,European Commission President Ursula von der Leyen has proposed opening a path for Canada to become the EU’s first associate member,True,2026-09-18T01:31:35.272494
IonQ vs. Rigetti Computing: Which Pure-Play Quantum Stock Actually Has the Technology Edge?,https://biztoc.com/x/ec629bbc69c56314,Biztoc.com,2026-09-16T11:02:04Z,"IonQ (NYSE: IONQ) and Rigetti Computing (NASDAQ: RGTI) are taking entirely different technological routes in their efforts to build useful quantum computers.
IonQ uses trapped-ion technology, where individual charged atoms held in place by precise electromagn…",True,2026-09-18T01:31:35.272495
"Anderon, an IBM Company, Finalizes Agreement with the U.S. Department of Commerce for a $1 Billion CHIPS Award to Accelerate R&D for U.S.-Based Pure-Play Quantum Foundry",https://www.prnewswire.com/news-releases/anderon-an-ibm-company-finalizes-agreement-with-the-us-department-of-commerce-for-a-1-billion-chips-award-to-accelerate-rd-for-us-based-pure-play-quantum-foundry-302879775.html,PRNewswire,2026-09-16T11:00:00Z,"Funding for Anderon to help scale and expand access to quantum wafer technology ALBANY, N.Y., Sept. 16, 2026 /PRNewswire/ -- Today, Anderon LLC (""Anderon""), an IBM (NYSE: IBM) company, announced the finalization of a $1 billion award under the CHIPS and Scien…",True,2026-09-18T01:31:35.272496
EU's Ursula von der Leyen says she wants Canada to become an associate member,https://www.npr.org/2026/09/16/nx-s1-5970985/canada-become-eu-associate-member,NPR,2026-09-16T10:48:22Z,"European Commission President Ursula von der Leyen on Wednesday proposed making Canada the European Union's first associate member, a striking overture as U.S. President Donald Trump's tariffs drive Ottawa closer to Europe.",True,2026-09-18T01:31:35.272498
EU chief says she wants Canada to become the bloc’s 1st associate member,https://nypost.com/2026/09/16/us-news/eu-chief-says-she-wants-canada-to-become-the-blocs-1st-associate-member/,New York Post,2026-09-16T10:27:39Z,"Roughly 70% of Canadian exports go to the United States, and Carney has called for a “unique alliance” with the EU as Canada seeks to reduce that dependence.",False,2026-09-18T01:31:35.272499
Efficiently computable strategies and limits for bosonic channel discrimination,https://link.aps.org/doi/10.1103/fypm-kjt6,Aps.org,2026-09-16T10:00:00Z,"Discriminating between noisy quantum processes is a central primitive for quantum communication, metrology, and computing. While discrimination limits for finite-dimensional channels are well understood, the continuous-variable setting---particularly under ex…",False,2026-09-18T01:31:35.272501
quapp-common 0.0.15.dev4,https://pypi.org/project/quapp-common/0.0.15.dev4/,Pypi.org,2026-09-16T09:47:38Z,Quapp common library supporting Quapp Platform for Quantum Computing,True,2026-09-18T01:31:35.272502
EU chief Ursula von der Leyen says she wants Canada to become the bloc's 1st associate member,https://www.cbc.ca/news/world/eu-canada-associate-member-9.7345827,CBC News,2026-09-16T08:49:19Z,"European Commission President Ursula von der Leyen on Wednesday proposed opening a path for Canada to become the European Union's first associate member, a striking overture as U.S. President Donald Trump's tariffs drive Ottawa closer to Europe.",False,2026-09-18T01:31:35.272504
EU chief Ursula von der Leyen says she wants Canada to become the bloc's 1st associate member,https://toronto.citynews.ca/2026/09/16/eu-chief-ursula-von-der-leyen-says-she-wants-canada-to-become-the-blocs-1st-associate-member/,Citynews.ca,2026-09-16T08:11:10Z,"STRASBOURG, France (AP) — European Commission President Ursula von der Leyen on Wednesday proposed making Canada the European Union’s first associate member, a striking overture as U.S. President Donald Trump’s threats drive Ottawa closer to Europe.",True,2026-09-18T01:31:35.272505
Thales bouwt cryptografische beveiliging voor het AI en post-quantum computing-tijdperk,https://www.emerce.nl/wire/thales-bouwt-cryptografische-beveiliging-ai-postquantum-computingtijdperk,Emerce.nl,2026-09-16T07:34:27Z,"Thales lanceert Luna 8, een nieuwe Hardware Security Module (HSM) die toekomstbestendige, quantum beveiliging biedt om kritieke gegevens en applicaties […]",True,2026-09-18T01:31:35.272506
Is Western Digital Stock Underperforming the Nasdaq?,https://www.barchart.com/story/news/4627538/is-western-digital-stock-underperforming-the-nasdaq,Barchart.com,2026-09-16T07:09:59Z,"Western Digital’s recent dip contrasts with its broader gains, while analyst confidence continues to lend support to the bigger picture.",False,2026-09-18T01:31:35.272508
Beijing launches state-run matchmaking program to force quantum technology into the marketplace,https://www.naturalnews.com/2026-09-16-beijing-state-run-quantum-technology.html,Naturalnews.com,2026-09-16T06:00:00Z,"Beijing launched the Scenario Handshake Plan to connect quantum companies with government and industrial customers. The program targets six pilot applications including underwater sensing, secured communications and materials simulation. None of the six proje…",True,2026-09-18T01:31:35.272509
"Java 27 grows up, makes better choices",https://www.theregister.com/devops/2026/09/16/java-27-grows-up-makes-better-choices/5296707,Theregister.com,2026-09-16T04:50:00Z,"Improvements in JDK garbage collection, header sizes, data security and quantum key support all should minimize developer friction",True,2026-09-18T01:31:35.272510
"Spain at the forefront of quantum computing: chips made in Spain, built in Barcelona",https://biztoc.com/x/ea616dee46ec1a7b,Biztoc.com,2026-09-16T04:21:13Z,The new IMB-CNM facility features cutting-edge equipment to manufacture nanoscale devices and has benefited from an investment of over six million euros.,True,2026-09-18T01:31:35.272512
"Agility is the most important skill in the AI age, says Capgemini CEO",https://fortune.com/2026/09/16/agility-most-important-skill-ai-age-capgemini-ceo/,Fortune,2026-09-16T04:20:09Z,Aiman Ezzat warns that AI FOMO could cost companies dearly if they treat it as hype instead of a true business transformation.,True,2026-09-18T01:31:35.272513
量子晶片新創 SQC 迎半導體老將 John Hollister 掌財務,https://tw.stock.yahoo.com/news/%E9%87%8F%E5%AD%90%E6%99%B6%E7%89%87%E6%96%B0%E5%89%B5-sqc-%E8%BF%8E%E5%8D%8A%E5%B0%8E%E9%AB%94%E8%80%81%E5%B0%87-john-hollister-031230009.html,Yahoo Entertainment,2026-09-16T03:12:30Z,商傳媒｜何映辰／台北報導澳洲量子運算晶片開發商 Silicon Quantum Computing（SQC）宣布，延攬在半導體產業擁有超過 25 年經驗的資深財務主管 John Hollister，出任公司新任財務長（CFO）。這項人事命令已於 2026 年 8 月 17 日生效，John Hollister 將負責帶領 SQC 的全球財務策略與營運，以推動其量子電腦的商業化發展。 Hollister 在半導體產業資歷深厚，曾任多家知名企業的財務長。他先前曾在美國半導體代工廠 格芯（GlobalFoundries…,False,2026-09-18T01:31:35.272515
‘Apple Reference Image: A New Approach for Verified Photography’,https://security.apple.com/blog/apple-reference-image/,Apple Newsroom,2026-09-16T02:38:24Z,"Introducing Apple Reference Image, a new solution for verifiable photography on iPhone. This new, opt-in camera mode lets a photographer create a securely timestamped reference image that accurately depicts what was captured by the iPhone's camera sensor. App…",False,2026-09-18T01:31:35.272516
wy-qcos-client 1.8.0,https://pypi.org/project/wy-qcos-client/1.8.0/,Pypi.org,2026-09-16T02:25:19Z,"WuYue QCOS Client and CLI. WuYue QCOS (Quantum Computing Operating System), is an open-source, general-purpose Quantum Computing Operating System designed to provide unified software support for quantum computers of diverse architectures (e.g., SuperConductin…",True,2026-09-18T01:31:35.272517
US-based Cadence sees India chip-design demand rising as Tata Electronics' fab takes shape,https://www.livemint.com/companies/news/usbased-cadence-sees-india-chip-design-demand-rising-as-tata-electronics-fab-takes-shape-11789470627449.html,Livemint,2026-09-17T00:31:13Z,"As Tata Electronics’ Dholera fab nears production, Cadence expects more Indian chip designs to move into manufacturing, boosting demand for commercial design tools.",True,2026-09-18T01:31:35.636137
Swiss Water Announces $6.2 Million Capital Investment to Expand Production Capacity,https://financialpost.com/globe-newswire/swiss-water-announces-6-2-million-capital-investment-to-expand-production-capacity,Financial Post,2026-09-16T22:05:03Z,"VANCOUVER, British Columbia, Sept. 16, 2026 (GLOBE NEWSWIRE) — Swiss Water Decaffeinated Coffee Inc. (TSX:SWP) (“Swiss Water” or “the Company”) today announced it will invest $6.2 million to expand production capacity at its Delta, BC facility. The investment…",False,2026-09-18T01:31:35.636147
openfisca-country_template_test 8.0.4a1,https://pypi.org/project/openfisca-country_template_test/,Pypi.org,2026-09-16T18:19:48Z,OpenFisca Rules as Code model for Country-Template.,True,2026-09-18T01:31:35.636149
Frost & Sullivan and LeadLeo Identify Five Industries Shaping China's Next 50 Years of Growth,https://www.prnewswire.com/news-releases/frost--sullivan-and-leadleo-identify-five-industries-shaping-chinas-next-50-years-of-growth-302880791.html,PRNewswire,2026-09-16T17:30:00Z,"New White Paper examines the long-term transformation of artificial intelligence, intelligent manufacturing, mass consumption, healthcare and semiconductors SHANGHAI, Sept. 16, 2026 /PRNewswire/ -- Frost & Sullivan, in partnership with LeadLeo, has released t…",True,2026-09-18T01:31:35.636151
Talk Python to Me: #563: Getting Started with Rust as Python Devs,https://talkpython.fm/episodes/show/563/getting-started-with-rust-as-python-devs,Talkpython.fm,2026-09-16T16:07:43Z,"Lint the entire CPython code base from scratch. It takes 0.3 seconds. Three blinks of an eye.    That is ruff, and it is written in Rust. So are Pydantic, Polars, uv, and Granian. Rust shows up in Python three ways: tools that happen to be Rust, libraries Pyt…",True,2026-09-18T01:31:35.636152
Micron's world's first 512GB DDR5 module can pack a staggering 12TB of RAM into one server,https://www.tweaktown.com/news/113581/microns-worlds-first-512gb-ddr5-module-can-pack-a-staggering-12tb-of-ram-into-one-server/index.html,TweakTown,2026-09-16T16:01:12Z,"Micron has managed to cram 512GB of DDR5 memory onto a single stick with speeds up to 9,200 MT/s, enabling a server to have up to 12TB of DDR5 memory.Continue reading at TweakTown",True,2026-09-18T01:31:35.636154
AMAT vs. LRCX: Which WFE Stock is a Safer Bet Right Now?,https://biztoc.com/x/2930a6c56a3f5b3c,Biztoc.com,2026-09-16T15:48:13Z,"Applied Materials AMAT and Lam Research LRCX are two important players in the wafer fabrication equipment (WFE) market. Applied Materials serves a broad portfolio of logic, DRAM, HBM, NAND, advanced packaging, display and semiconductor services, while Lam Res…",True,2026-09-18T01:31:35.636155
Apple Memory Supplier Explores U.S. Manufacturing With Intel,https://www.macrumors.com/2026/09/16/apple-memory-supplier-explores-us-manufacturing/,MacRumors,2026-09-16T15:16:01Z,"Apple memory supplier SK Hynix is in exploratory talks with Intel about manufacturing memory chips in the United States for the first time, according to Reuters.





One option would see the South Korean chipmaker lease part of Intel's planned manufacturing …",True,2026-09-18T01:31:35.636156
Intel Stock Rises Nearly 5% as SK Hynix Ohio Talks and Tight CPU Supply Lift Shares,https://www.ibtimes.com.au/intel-shares-rise-sk-hynix-us-manufacturing-talks-1875652,Ibtimes.com.au,2026-09-16T15:12:36Z,Intel shares climbed after reports that SK hynix is considering using Intel's US capacity and CEO Lip-Bu Tan said the company can meet only about half of customer CPU demand.,False,2026-09-18T01:31:35.636158
"KICK Korea Semiconductor Index ETF launches on NYSE Arca, giving US investors direct access to Korean chip giants",https://cryptobriefing.com/kick-korea-semiconductor-etf-nyse-arca/,Crypto Briefing,2026-09-16T14:59:03Z,"The launch of KCHP ETF enhances US investor access to Korean semiconductors, potentially increasing market volatility and geopolitical exposure.
The post KICK Korea Semiconductor Index ETF launches on NYSE Arca, giving US investors direct access to Korean chi…",True,2026-09-18T01:31:35.636159
Piecemakers bets edge AI devices will diverge from reliance on HBM — custom-designed memory fuses DRAM stack directly to the processor using hybrid bonding,https://www.tomshardware.com/tech-industry/semiconductors/piecemakers-bets-edge-ai-devices-will-diverge-from-reliance-on-hbm-custom-designed-memory-fuses-dram-stack-directly-to-the-processor-using-hybrid-bonding,Tom's Hardware UK,2026-09-16T14:36:48Z,Nanya-backed DRAM designer PieceMakers began trading in Taipei on Sept. 16 on a bet that AI inference memory won’t be HBM.,True,2026-09-18T01:31:35.636161
PM to inaugurate three-day Semicon India 2026 on Thursday,https://www.thehindubusinessline.com/news/pm-to-inaugurate-three-day-semicon-india-2026-on-thursday/article71472838.ece,BusinessLine,2026-09-16T14:23:47Z,"Event brings together global/ Indian companies, policymakers, investors, researchers, start-ups, academic institutions and students from across the semiconductor and electronics value chain",True,2026-09-18T01:31:35.636162
Air Products locks in long-term contract to supply high-purity gases for semiconductor expansion,https://cryptobriefing.com/air-products-semiconductor-gas-supply-contract/,Crypto Briefing,2026-09-16T14:15:20Z,"Air Products' strategic focus on Asian semiconductor markets highlights the critical role of industrial gases in global tech infrastructure growth.
The post Air Products locks in long-term contract to supply high-purity gases for semiconductor expansion appea…",True,2026-09-18T01:31:35.636163
"Micron announces 512GB DDR5-9200 memory modules with 16W power draw — up to 12TB per server, claims 60% less energy-intensive than four 128GB modules",https://www.tomshardware.com/pc-components/dram/micron-announces-512gb-ddr5-9200-memory-modules-with-16w-power-draw-up-to-12tb-per-server-claims-60-percent-less-energy-intensive-than-four-128gb-modules,Tom's Hardware UK,2026-09-16T14:07:31Z,"After five years, Samsung's 512GB DDR5 memory modules get their first direct rival from Micron, which also promises to offer speed bins up to 9200 MT/s. But their prices could be way too high even for hyperscalers.",True,2026-09-18T01:31:35.636165
