title,url,source,published_at,snippet,link_verified,fetch_timestamp
Blockstream implements quantum resistance in Liquid Network and hardware wallets,https://cryptobriefing.com/blockstream-quantum-resistance-liquid-hardware-wallets/,Crypto Briefing,2026-07-13T16:39:19Z,"Blockstream's quantum resistance in Liquid Network and hardware wallets sets a precedent for future-proofing crypto against emerging threats.
The post Blockstream implements quantum resistance in Liquid Network and hardware wallets appeared first on Crypto Br…",True,2026-07-15T01:00:12.480896
"The AI Revolution: Innovation, Cybersecurity, And Societal Prospects",https://www.forbes.com/sites/chuckbrooks/2026/07/13/tracking-the-ai-revolution-innovation-and-cyber-risks/,Forbes,2026-07-13T16:31:10Z,"Artificial intelligence is rapidly transforming global economies, governments, and daily life in an ""acceleration era."" AI is also broadening the cyber risk landscape.",True,2026-07-15T01:00:12.480897
"IonQ Tumbles 8%, D-Wave, Rigetti, Quantum Computing Drop 6% as Risk-Off Ripple Effects Hit Speculative Quantum Stocks",https://biztoc.com/x/e4c2be3efbf54d37,Biztoc.com,2026-07-13T16:24:52Z,"The post IonQ Tumbles 8%, D-Wave, Rigetti, Quantum Computing Drop 6% as Risk-Off Ripple Effects Hit Speculative Quantum Stocks appeared first on 24/7 Wall St.. 
 
 
 
 IonQ (IONQ) leads quantum stock selloff down 6% to $40.12, extending 24% monthly decline am…",True,2026-07-15T01:00:12.480898
"IonQ Tumbles 8%, D-Wave, Rigetti, Quantum Computing Drop 6% as Risk-Off Ripple Effects Hit Speculative Quantum Stocks",https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_a76d2ca7-fc8a-4112-8da4-b02ea558e837,Yahoo Entertainment,2026-07-13T16:16:22Z,,False,2026-07-15T01:00:12.480900
amazon-braket-sdk 1.123.0.post0,https://pypi.org/project/amazon-braket-sdk/1.123.0.post0/,Pypi.org,2026-07-13T16:13:51Z,An open source library for interacting with quantum computing devices on Amazon Braket,True,2026-07-15T01:00:12.480907
"At the Grand Palais, Laure Prouvost Translates Quantum Physics Into Something You Can Feel",https://observer.com/2026/07/artist-interview-laure-prouvost-we-felt-a-star-dying-grand-palais/,Observer,2026-07-13T15:28:31Z,"""Nous, frissons d'étoiles"" turns quantum physics into a poetic, bodily experience that asks visitors to engage with entanglement, uncertainty and the continuity between humans, nature and matter.",True,2026-07-15T01:00:12.480909
"Robert Loredo to Lead Florida Atlantic's Center for Quantum Technologies, Advancing Florida's First Quantum University",https://www.prnewswire.com/news-releases/robert-loredo-to-lead-florida-atlantics-center-for-quantum-technologies-advancing-floridas-first-quantum-university-302823078.html,PRNewswire,2026-07-13T15:00:00Z,"BOCA RATON, Fla., July 13, 2026 /PRNewswire/ -- Robert Loredo has been named executive director of the Florida Atlantic University Center for Quantum Technologies. In this role, Loredo will lead the university's growing quantum computing enterprise at a pivot…",True,2026-07-15T01:00:12.480911
"[Latest] Global Sodium-ion Battery Market Size/Share Worth USD 1846 Million by 2035 at a 11.8% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth Rate, Value, SWOT Analysis)",https://www.globenewswire.com/news-release/2026/07/13/3326325/0/en/Latest-Global-Sodium-ion-Battery-Market-Size-Share-Worth-USD-1846-Million-by-2035-at-a-11-8-CAGR-Custom-Market-Insights-Analysis-Outlook-Leaders-Report-Trends-Forecast-Segmentation.html,GlobeNewswire,2026-07-13T14:30:00Z,"[220+ Pages Latest Report] According to a market research study published by Custom Market Insights, the demand analysis of Global Sodium-ion Battery Market size & share revenue was valued at approximately USD 605 Million in 2025 and is expected to reach USD …",True,2026-07-15T01:00:12.480912
Mark Levin Flips Out Over Democratic Social Programs' Popularity,https://crooksandliars.com/2026/07/mark-levin-flips-out-left-wing,Crooksandliars.com,2026-07-13T14:06:34Z,"Fox News pro-Iranian war gasbag Mark Levin spent almost 20 minutes in the opening of his Fox News weekend show, deriding democratic social programs and trying to fold it into communism because he's frightened of the popularity it brings against the fascist MA…",True,2026-07-15T01:00:12.480914
Nord Quantique Achieves Breakthrough in Quantum Error Correction with SPAM Errors Reduced to Below 0.1%,https://financialpost.com/pmn/business-wire-news-releases-pmn/nord-quantique-achieves-breakthrough-in-quantum-error-correction-with-spam-errors-reduced-to-below-0-1,Financial Post,2026-07-13T13:05:56Z,"SHERBROOKE, Quebec — Nord Quantique, a quantum computing company advancing efficient, scalable, and error corrected architectures, recently published a research paper demonstrating quantum error correction (QEC) of a single-mode grid state qubit with state pr…",False,2026-07-15T01:00:12.480915
"India’s first quantum winners are selling software, not computers",https://www.thehindubusinessline.com/info-tech/indias-first-quantum-winners-are-selling-software-not-computers/article71214200.ece,BusinessLine,2026-07-13T12:48:36Z,"While software revenues are currently driven by proof-of-concept engagements, Nagendra Nagaraja expects repeat revenues to increasingly come from QCaaS and software licensing",True,2026-07-15T01:00:12.480916
Trump Sons' Lucrative New Investments: Defense Tech,https://www.newser.com/story/392711/trump-sons-lucrative-new-investments-defense-tech.html,Newser,2026-07-13T12:44:00Z,"President Trump's sons have moved beyond hotels and golf courses and into a corner of the economy that now overlaps with their father's national security agenda. A Washington Post investigation finds Donald Trump Jr. and Eric Trump tied, mostly through two in…",True,2026-07-15T01:00:12.480918
America at 250: the country seems in crisis but it’s hard to make out what that means for its longevity,https://www.livemint.com/opinion/online-views/america-at-250-crisis-mid-life-tariff-war-resilience-iran-gulf-war-donald-trump-11783879856393.html,Livemint,2026-07-13T10:30:45Z,"Given the typical lifespan of the world's enduring civilizations, the US seems to have reached middle age. Is it now in decline? The country’s resilience has been its greatest strength. Can it count on that to bounce back?",True,2026-07-15T01:00:12.480920
composeai added to PyPI,https://pypi.org/project/composeai/,Pypi.org,2026-07-13T10:21:55Z,"Radically simple, functional framework for multi-agent AI workflows — typed agent functions, pipe composition, always-on local tracing, durable flows.",True,2026-07-15T01:00:12.480922
"PKI Under Pressure: AI, PQC and Shorter Lifecycles Drive New Security Challenges",https://www.infosecurity-magazine.com/blogs/pki-under-pressure-security/,Infosecurity Magazine,2026-07-13T09:00:00Z,"AI growth, certificate sprawl and shrinking lifecycles are transforming PKI, pushing organizations to adopt automation and rethink digital trust strategies",True,2026-07-15T01:00:12.480923
Exploring the Rapid Growth of the Generative AI in Automation Market: A Deep Dive into Trends and Projections,https://www.globenewswire.com/news-release/2026/07/13/3325943/28124/en/Exploring-the-Rapid-Growth-of-the-Generative-AI-in-Automation-Market-A-Deep-Dive-into-Trends-and-Projections.html,GlobeNewswire,2026-07-13T08:03:00Z,"Key opportunities in the generative AI in automation market include advancements in autonomous systems, predictive maintenance, smart factories, and intelligent RPA. Growth is fueled by AI's integration in robotics and workflow optimization, with North Americ…",True,2026-07-15T01:00:12.480925
Physicists say quantum mechanics may not need imaginary numbers after all,https://www.sciencedaily.com/releases/2026/07/260713000807.htm,Science Daily,2026-07-13T07:22:08Z,"Physicists from Heinrich Heine University D&amp;uuml;sseldorf (HHU) have examined a fundamental property of quantum mechanics in collaboration with the German Aerospace Center (DLR). In the scientific journal Physical Review Letters, they show that this theor…",True,2026-07-15T01:00:12.480926
"Zapata Quantum Bets Software, AI Partnerships Will Unlock Quantum Computing Value",https://biztoc.com/x/9688b9ef885747a2,Biztoc.com,2026-07-13T04:20:03Z,"Key Points
- Zapata Quantum says the quantum industry is shifting from hardware to software and applications, and that its hardware-agnostic approach lets enterprises pursue use cases without betting on a single quantum platform. 
- The company highlighted it…",True,2026-07-15T01:00:12.480927
Blind Quantum Computing (1),https://www.elladodelmal.com/2026/07/blind-quantum-computing-1.html,Elladodelmal.com,2026-07-13T04:01:00Z,"La computación cuántica está avanzando hacia un modelo de consumo en el que la mayoría de los usuarios accederán a los recursos cuánticos a través de servicios en la nube, conocidos como Quantum Computing as a Service (QCaaS)
. Plataformas como IBM Quantum, …",True,2026-07-15T01:00:12.480929
This ASX uranium company could jump more than 100% in value: Broker,https://www.fool.com.au/2026/07/13/this-asx-uranium-company-could-jump-more-than-100-in-value-broker/,Motley Fool Australia,2026-07-13T02:00:52Z,"This company is innovating in the uranium sector.
The post This ASX uranium company could jump more than 100% in value: Broker appeared first on The Motley Fool Australia.",True,2026-07-15T01:00:12.480930
Aurotek posts record first-half revenue on semiconductor automation demand,https://www.digitimes.com/news/a20260714PD210/revenue-automation-demand-2026-equipment.html,Digitimes,2026-07-14T00:30:25Z,"Aurotek Corp. said revenue in the second quarter and first half of 2026 reached record highs as demand from semiconductors and smart automation accelerated. The Taiwanese automation supplier said growth was driven by rising orders for subsystem integration, e…",True,2026-07-15T01:00:12.767296
C Sun sees advanced packaging and PCB demand driving 2026 revenue,https://www.digitimes.com/news/a20260714PD205/revenue-2026-packaging-pcb-demand.html,Digitimes,2026-07-14T00:19:21Z,C Sun said its 2026 revenue growth will be led by advanced packaging and advanced printed circuit board equipment as AI infrastructure spending continues to support industrial investment demand. The PCB and semiconductor equipment maker said the outlook remai…,True,2026-07-15T01:00:12.767306
Trusval sets record first-half revenue as AI factory demand pushes orders to 2027,https://www.digitimes.com/news/a20260714PD201/trusval-revenue-demand-expansion-capacity.html,Digitimes,2026-07-14T00:04:58Z,"Trusval Technology posted record revenue in the second quarter and first half of 2026, supported by demand tied to global AI infrastructure buildouts and continued expansion of advanced process and advanced packaging capacity by semiconductor makers. The comp…",True,2026-07-15T01:00:12.767309
TSMC builds two new advanced packaging plants as AI chip demand reshapes semiconductor supply chains,https://cryptobriefing.com/tsmc-new-packaging-plants-ai-chips/,Crypto Briefing,2026-07-13T22:04:47Z,"TSMC's expansion highlights Taiwan's pivotal role in semiconductor innovation, addressing global AI chip demand and supply chain challenges.
The post TSMC builds two new advanced packaging plants as AI chip demand reshapes semiconductor supply chains appeared…",True,2026-07-15T01:00:12.767312
Apple Reportedly Agreed to Intel Chips To Avoid White House Tariffs,https://yro.slashdot.org/story/26/07/13/1732247/apple-reportedly-agreed-to-intel-chips-to-avoid-white-house-tariffs,Slashdot.org,2026-07-13T19:00:00Z,"According to the Wall Street Journal (paywalled), Apple agreed to use Intel's U.S. chipmaking plants after White House officials pressured Tim Cook during tariff-relief talks last summer. MacRumors reports: In August 2025, Apple CEO Tim Cook was in Washington…",True,2026-07-15T01:00:12.767313
TSMC Achieves Record $13.75 Billion Revenue in June 2026,https://www.techpowerup.com/350730/tsmc-achieves-record-usd-13-75-billion-revenue-in-june-2026,Techpowerup.com,2026-07-13T17:30:09Z,"TSMC's revenue reached an impressive 442.68 billion NTD in June 2026, which is about 13.75 billion USD (at the time of writing) for a single month of net revenue. This represents a remarkable 67.9% growth compared to the same month last year, driven by the re…",False,2026-07-15T01:00:12.767316
Micron commits $500 million to GlobalWafers' Texas wafer plant as it raises U.S. spending to $250 billion — memory maker aims to manufacture 40% of DRAM in the US by 2035,https://www.tomshardware.com/tech-industry/semiconductors/micron-commits-500-million-to-globalwafers-texas-wafer-plant-as-it-raises-us-spending-to-250-billion,Tom's Hardware UK,2026-07-13T17:09:27Z,"Running until 2035, the $250 billion spending target is attached to a goal of making 40% of Micron's DRAM in the U.S. by the mid-2030s.",False,2026-07-15T01:00:12.767317
Talk Python to Me: #555: Marimo Pair - A Canvas for Agent + Developers Collaboration,https://talkpython.fm/episodes/show/555/marimo-pair-a-canvas-for-agent-developers-collaboration,Talkpython.fm,2026-07-13T17:07:43Z,"Coding agents have gotten really good at one kind of work. You scope a feature, edit some files, run the tests, ship it. It all happens on disk. But that is not how data work feels. You load something, you look at it, you run a cell, you watch how it responds…",True,2026-07-15T01:00:12.767319
Show HN: A developer tool guide for AI coding agents (900 tools and counting),https://zairalabs.ai/guide/,Zairalabs.ai,2026-07-13T15:10:07Z,"Try it without leaving the terminal:curl ""https://zairalabs.ai/guide/api/v1/tools?category=relational-...""Or add it to your harness via MCP: https://zairalabs.ai/guide/mcp

Comments URL: https://news.ycombinator.com/item?id=48893913
Points: 2
# Comments: 3",True,2026-07-15T01:00:12.767320
TSMC Shares Rise as June Sales Surge a Historic 68% Amid Strong AI Chip Demand Ahead of Earnings,https://www.ibtimes.com.au/tsmc-june-sales-surge-ai-growth-preview-1872227,Ibtimes.com.au,2026-07-13T14:33:25Z,"TSMC's June sales rose 67.9% year-over-year, driven by AI demand, previewing strong second-quarter earnings. Analysts view TSMC as a key player in AI infrastructure, despite geopolitical and competitive pressures.",False,2026-07-15T01:00:12.767322
"Chocolate Powdered Drinks Market to Reach USD 15.96 Billion by 2036, Driven by Growing Demand for Convenient, Functional, and Premium Beverage Solutions",https://www.prnewswire.com/news-releases/chocolate-powdered-drinks-market-to-reach-usd-15-96-billion-by-2036--driven-by-growing-demand-for-convenient-functional-and-premium-beverage-solutions-302823851.html,PRNewswire,2026-07-13T14:01:00Z,"NEWARK, Del., July 13, 2026 /PRNewswire/ -- The global Chocolate Powdered Drinks Market is expected to witness steady growth as consumers increasingly seek convenient, nutritious, and indulgent beverage options for both home and on-the-go consumption. Accordi…",True,2026-07-15T01:00:12.767323
See Clearly on the Go! Top 7 Magnifier Apps 2026 (Free & Paid),https://www.addictivetips.com/buying-guides/best-magnifying-glass-app/,Addictivetips.com,2026-07-13T14:00:26Z,"Finding the best magnifying glass app for your smart device is an important topic. This is an interesting article for me to write because, currently, I’m dealing with a medical condition that is threatening my vision. Though I have a very good chance of recov…",False,2026-07-15T01:00:12.767324
TSMC talebe yetişemiyor: Intel ve Tayvanlı rakiplerine yeni fırsat doğdu,https://www.donanimhaber.com/tsmc-talebe-yetisemiyor-intel-e-yeni-firsat-dogdu--208033,Donanimhaber.com,2026-07-13T13:03:00Z,TSMC'nin CoWoS paketleme teknolojisine yönelik talep rekor seviyeye ulaştı. Kapasite yetersizliği nedeniyle Intel ve Tayvanlı rakip üreticiler artan siparişlerden pay almaya başladı.,True,2026-07-15T01:00:12.767326
Apple's iPhone 18 Pro Prices Could Jump $200 as Memory Costs Surge in Tim Cook's 'Hundred-Year Flood',https://www.ibtimes.com.au/apple-iphone-18-pro-price-hike-memory-chip-shortage-1872206,Ibtimes.com.au,2026-07-13T12:52:25Z,"Apple's iPhone 18 Pro lineup is expected to see price increases due to a global memory chip shortage, driven by AI demand, impacting manufacturing costs significantly.",False,2026-07-15T01:00:12.767327
"Korean AI Startup, Furiosa AI, Is Doubling Its Chip Production To 50,000 Units Next Year While Its Upcoming 2nm “Stork” Chip Challenges NVIDIA With The “World’s Best Inference”",https://wccftech.com/furiosa-ai-doubling-chip-production-50000-units-next-year-2nm-stork-chip-challenges-nvidia-with-worlds-best-inference/,Wccftech,2026-07-13T12:40:14Z,"Furiosa AI is all set to double its chip production to 50,000 units as it preps its 2nm ""Stork"" chip to break NVIDIA's inference dominance. Furiosa AI Claims Its 3rd Gen ""Stork"" 2nm Chip To Feature The Best Inference Capabilities On The Market, Will Also Doub…",True,2026-07-15T01:00:12.767329
Tomocube Launches HT-T1 Desktop for 3D Glass Substrate Defect Analysis in Advanced Packaging,https://www.prnewswire.com/news-releases/tomocube-launches-ht-t1-desktop-for-3d-glass-substrate-defect-analysis-in-advanced-packaging-302822575.html,PRNewswire,2026-07-13T12:30:00Z,"Provides non-destructive 3D analysis of the location, morphology, and depth profile of internal defects in glass substrates Introduces TAMI, a dedicated 3D analysis software platform that connects R&D analysis with production-line review Accelerates root-caus…",True,2026-07-15T01:00:12.767330
AI Infrastructure Boom Drives Taiwan Suppliers Toward U.S. Manufacturing Expansion,https://www.globenewswire.com/news-release/2026/07/13/3326183/0/en/AI-Infrastructure-Boom-Drives-Taiwan-Suppliers-Toward-U-S-Manufacturing-Expansion.html,GlobeNewswire,2026-07-13T12:30:00Z,"AUSTIN, Texas, July 13, 2026 (GLOBE NEWSWIRE) -- AINewsWire Editorial Coverage
: The AI buildout is usually described in one word: chips. But the more revealing story may be happening downstream in the specialty automation, robotics and semiconductor product…",True,2026-07-15T01:00:12.767331
MKS Inc. Announces Second Quarter 2026 Earnings Conference Call,https://www.globenewswire.com/news-release/2026/07/13/3326122/16396/en/MKS-Inc-Announces-Second-Quarter-2026-Earnings-Conference-Call.html,GlobeNewswire,2026-07-13T12:00:00Z,"ANDOVER, Mass., July 13, 2026 (GLOBE NEWSWIRE) -- MKS Inc. (NASDAQ: MKSI), a global provider of enabling technologies that transform our world, today announced that the Company will release second quarter 2026 financial results after market close on Wednesday…",True,2026-07-15T01:00:12.767333
"Samsung, SK hynix, Micron ramp up capacity as demand for AI infrastructure outpaces supply",https://economictimes.indiatimes.com/tech/artificial-intelligence/samsung-sk-hynix-micron-ramp-up-capacity-as-demand-for-ai-infrastructure-outpaces-supply/articleshow/132365529.cms,The Times of India,2026-07-13T11:45:36Z,"Global memory chipmakers are expanding production capacity to meet AI demand. Samsung, SK Hynix, and Micron are investing billions in new facilities. These companies aim to secure supply for high-bandwidth and DRAM chips. Industry experts anticipate continued…",True,2026-07-15T01:00:12.767334
"Global Multi-Head Liquid Filling Machine Market Report Now Available, Covers 10 Geographies Including North America and Asia-Pacific",https://www.globenewswire.com/news-release/2026/07/13/3326112/28124/en/Global-Multi-Head-Liquid-Filling-Machine-Market-Report-Now-Available-Covers-10-Geographies-Including-North-America-and-Asia-Pacific.html,GlobeNewswire,2026-07-13T11:31:00Z,"Key market opportunities in the multi-head liquid filling machine sector arise from the growth of the packaged goods industry, demand for automation and efficiency, increased adoption of smart factory solutions, and expansion in food, beverage, and pharmaceut…",True,2026-07-15T01:00:12.767335
"The Semiconductor Alloy Solder Powder Market Report Now Available, Explores Applications in Electric Vehicle Electronics and Miniaturized Devices",https://www.globenewswire.com/news-release/2026/07/13/3326087/28124/en/The-Semiconductor-Alloy-Solder-Powder-Market-Report-Now-Available-Explores-Applications-in-Electric-Vehicle-Electronics-and-Miniaturized-Devices.html,GlobeNewswire,2026-07-13T11:06:00Z,"Key opportunities in the semiconductor alloy solder powder market include rising demand for advanced electronics, growth in electric vehicle electronics, and increased adoption of miniaturized components. Trends such as lead-free solder powders and high-relia…",True,2026-07-15T01:00:12.767337
Valmet lands Sun Paper board line order in China,https://www.packaging-gateway.com/news/valmet-board-line-order/,Packaging-gateway.com,2026-07-13T10:33:11Z,"The scope of supply covers an entire board machine, extending from headboxes through to winders.",True,2026-07-15T01:00:12.767338
What Taiwan Semiconductor’s Earnings Can Tell Investors About Its 2026 Outlook,https://www.forbes.com/sites/investor-hub/article/taiwan-semiconductor-earnings-h2-2026-outlook/,Forbes,2026-07-13T10:30:00Z,"As Taiwan Semiconductor (TSM) preps its mid-July Q2 earnings call, discover what these earnings and revenue targets will mean for its outlook.",True,2026-07-15T01:00:12.767340
Graphic Packaging Enters Uncoated Recycled Paperboard Market with Launch of PaceSetter Ridgeline™,https://www.prnewswire.com/news-releases/graphic-packaging-enters-uncoated-recycled-paperboard-market-with-launch-of-pacesetter-ridgeline-302823404.html,PRNewswire,2026-07-13T10:30:00Z,"New grade expands customers and markets served across coated and uncoated recycled paperboard applications ATLANTA, July 13, 2026 /PRNewswire/ -- Graphic Packaging Holding Company (NYSE: GPK), a global leader in sustainable consumer packaging, today announced…",True,2026-07-15T01:00:12.767341
Tetra Pak Introduces Industry-first Carton Packaging for Shelf-stable Tuna,https://en.antaranews.com/news/422491/tetra-pak-introduces-industry-first-carton-packaging-for-shelf-stable-tuna,Antaranews.com,2026-07-13T10:02:42Z,"Tetra Pak, in collaboration with the Spanish leading seafood producer Jealsa, has unveiled the industry&#39;s first carton packaging for shelf stable tuna. ...",True,2026-07-15T01:00:12.767345
I Went Inside America’s Top Lab to Prevent Shoplifting. It Was More Revealing Than I Could Have Imagined.,https://slate.com/life/2026/07/shoplifting-walmart-target-amazon-retail-florida.html,Slate Magazine,2026-07-13T09:45:00Z,"At the headquarters of the war on “shrink,” I saw too much.",True,2026-07-15T01:00:12.767346
istos added to PyPI,https://pypi.org/project/istos/,Pypi.org,2026-07-13T09:29:51Z,A unified Python framework for distributed systems and multi-agent applications over Eclipse Zenoh,True,2026-07-15T01:00:12.767347
Private label: Not just a price driven choice anymore,https://www.retaildive.com/spons/private-label-not-just-a-price-driven-choice-anymore/824417/,Retail Dive,2026-07-13T09:00:00Z,Private labels are no longer just about price. Discover what's changed.,True,2026-07-15T01:00:12.767349
"Exhaust Aftertreatment System Market by Product Type, Vehicle Type, Fuel Type, Sales Channel, and Region - Global Forecast to 2033",https://www.globenewswire.com/news-release/2026/07/13/3325968/28124/en/Exhaust-Aftertreatment-System-Market-by-Product-Type-Vehicle-Type-Fuel-Type-Sales-Channel-and-Region-Global-Forecast-to-2033.html,GlobeNewswire,2026-07-13T08:27:00Z,"The exhaust aftertreatment system market is anticipated to expand from USD 37.17 billion in 2026 to USD 45.56 billion by 2033, growing at a CAGR of 2.9%. Drivers of growth include advanced emissions technologies and increasing adoption of SCR and DPF systems …",True,2026-07-15T01:00:12.767350
TSMC breaks ground on more advanced packaging fabs in Chiayi,https://thenextweb.com/news/tsmc-chiayi-advanced-packaging-phase-two/,The Next Web,2026-07-13T08:24:37Z,"TSMC will build additional advanced packaging fabs in the second phase of the Chiayi Science Park in southern Taiwan, National Science and Technology Council minister Wu Cheng-wen said at a groundbreaking ceremony on Sunday. Packaging is where the AI supply c…",True,2026-07-15T01:00:12.767352
Tomocube Launches HT-T1 Desktop for 3D Glass Substrate Defect Analysis in Advanced Packaging,https://www.prnewswire.com/news-releases/tomocube-launches-ht-t1-desktop-for-3d-glass-substrate-defect-analysis-in-advanced-packaging-302822582.html,PRNewswire,2026-07-13T07:30:00Z,"Provides non-destructive 3D analysis of the location, morphology, and depth profile of internal defects in glass substrates Introduces TAMI, a dedicated 3D analysis software platform that connects R&D analysis with production-line review Accelerates root-caus…",True,2026-07-15T01:00:12.767353
Tomocube präsentiert HT-T1 Desktop für die 3D-Defektanalyse von Glassubstraten im Advanced Packaging,https://www.prnewswire.com/news-releases/tomocube-prasentiert-ht-t1-desktop-fur-die-3d-defektanalyse-von-glassubstraten-im-advanced-packaging-302822587.html,PRNewswire,2026-07-13T07:30:00Z,"Bietet eine zerstörungsfreie 3D-Analyse von Position, Morphologie und Tiefenprofil interner Defekte in Glassubstraten. Einführung von TAMI, einer dedizierten 3D-Analyse-Softwareplattform, die F&E-Analyse mit der Überprüfung in der Produktionslinie verbindet. …",True,2026-07-15T01:00:12.767355
3D Machine Vision Market Size to Grow USD 14.97 Billion by 2035 | Research by SNS Insider,https://www.globenewswire.com/news-release/2026/07/13/3325926/0/en/3D-Machine-Vision-Market-Size-to-Grow-USD-14-97-Billion-by-2035-Research-by-SNS-Insider.html,GlobeNewswire,2026-07-13T07:30:00Z,"Global 3D Machine Vision Market Size, Share, Revenue Trends & Segmentation by Offering, Product, Application, End Use, Region and Forecast 2026-2035...",True,2026-07-15T01:00:12.767356
"ElvalHalcor: Shaping the metals of the future, creating value",https://www.naftemporiki.gr/english/2136787/elvalhalcor-shaping-the-metals-of-the-future-creating-value/,Naftemporiki.gr,2026-07-13T07:16:15Z,"With an 85-year industrial track record, revenue of 3.6 billion euros in 2025 and exports to more than 90 countries, ElvalHalcor ranks among Europe’s leading aluminium and copper producers.
It…
ElvalHalcor: Shaping the metals of the future, creating value - Η…",True,2026-07-15T01:00:12.767358
