title,url,source,published_at,snippet,link_verified,fetch_timestamp
XtalPi Announces Strategic Partnership with a Leading Biopharma to Develop Oral Small Molecule Therapeutics for a GPCR Target,https://www.prnewswire.com/news-releases/xtalpi-announces-strategic-partnership-with-a-leading-biopharma-to-develop-oral-small-molecule-therapeutics-for-a-gpcr-target-302796006.html,PRNewswire,2026-06-10T12:45:00Z,"BOSTON and SHENZHEN, China, June 10, 2026 /PRNewswire/ -- XtalPi (2228.HK), a leading platform in artificial intelligence (AI) and robotics-driven drug discovery, today announced a strategic partnership with a prominent international biopharmaceutical company…",True,2026-06-12T02:00:24.136628
QBit Semiconductor Announces Acquisition of 60% Stake in Singapore's SinChip,https://www.prnewswire.com/news-releases/qbit-semiconductor-announces-acquisition-of-60-stake-in-singapores-sinchip-302795493.html,PRNewswire,2026-06-10T12:00:00Z,"Enhancing ASIC Design Services Layout, Expanding Global Footprint and Growth Performance TAIPEI, June 10, 2026 /PRNewswire/ -- QBit Semiconductor (TWSE: 7913; hereinafter referred to as QBit), a leader long dedicated to intelligent image processing, precision…",True,2026-06-12T02:00:24.136629
Xanadu sets new industry benchmark in photonic chip packaging,https://www.prnewswire.com/news-releases/xanadu-sets-new-industry-benchmark-in-photonic-chip-packaging-302796562.html,PRNewswire,2026-06-10T11:00:00Z,"TORONTO, June 10, 2026 /PRNewswire/ - Xanadu Quantum Technologies Limited (""Xanadu"") (Nasdaq: XNDU) (TSX: XNDU) today announced a new accomplishment in ultra-low loss photonic chip packaging, achieving ultra-low edge-coupling loss for its photonic chips. This…",True,2026-06-12T02:00:24.136630
Canada’s Telecom Watchdog Just Graded Your Provider. A Lot of Them Failed.,https://www.iphoneincanada.ca/2026/06/10/ccts-2025-compliance-report-cards-canada/,iPhone in Canada,2026-06-10T10:00:34Z,"Canada’s telecom ombudsman just gave a bunch of wireless, internet, phone and TV providers a failing grade, and the results aren’t great for Canadian consumers. The Commission for Complaints for Telecom-television Services (CCTS) released its 2025 compliance …",True,2026-06-12T02:00:24.136650
"UK government takes stakes in Kraken, Wayve, and Oxford Quantum Circuits to retain high-growth startups",https://cryptobriefing.com/uk-government-stakes-kraken-wayve-oxford-quantum/,Crypto Briefing,2026-06-10T08:52:27Z,"The UK's strategic investments in tech startups could bolster domestic innovation, but inconsistent support may deter broader investor confidence.
The post UK government takes stakes in Kraken, Wayve, and Oxford Quantum Circuits to retain high-growth startups…",True,2026-06-12T02:00:24.136651
Spacetech firms dominate first disbursals under ₹1-tn innovation fund,https://www.livemint.com/companies/start-ups/spacetech-startups-rdi-fund-india-rs-1-trillion-deeptech-funding-dhruva-space-agnikul-11781067570765.html,Livemint,2026-06-10T08:25:31Z,"Spacetech companies, including Dhruva Space and Astrome, secured  ₹833.89 crore in assistance, the highest among all sectors, according to a document reviewed by Mint. The government approved 22 startups for a total assistance of  ₹2,192.32 crore.",True,2026-06-12T02:00:24.136653
A Study on Quantum-Resilient Blockchain for Future Digital Security,https://www.c-sharpcorner.com/article/a-study-on-quantum-resilient-blockchain-for-future-digital-security/,C-sharpcorner.com,2026-06-10T07:50:36Z,Explore quantum-resilient blockchain: securing digital future against quantum computing threats with post-quantum cryptography.,True,2026-06-12T02:00:24.136654
The Donut Lab Battery ‘Fraud’ Accusations Don’t Hold Water â Here’s What Critics Are Getting Wrong,https://www.naturalnews.com/2026-06-10-donut-lab-battery-fraud-accusations-dont-hold-water.html,Naturalnews.com,2026-06-10T06:00:00Z,"The Allegations and the Missing Evidence Let’s get one thing straight: I am not a battery chemist. I’m a lab scientist who owns mass spectrometry equipment and understands how scientific proof works. When Donut Lab, a Finnish startup led by Marco Letimäki, an…",True,2026-06-12T02:00:24.136656
Beyond 'Silicon Roundabout': The next challenge for UK tech,https://www.cnbc.com/2026/06/10/beyond-silicon-roundabout-the-next-challenge-for-uk-tech.html,CNBC,2026-06-10T05:30:01Z,"Fifteen years after the initial hype, there is now genuine excitement around London’s new tech cluster.",False,2026-06-12T02:00:24.136658
State to invest €460m to set up seven advanced tech research centres,https://www.irishtimes.com/ireland/education/2026/06/10/state-to-invest-460-million-to-set-up-seven-advanced-tech-research-centres/,The Irish Times,2026-06-10T05:00:00Z,An AI centre will get €122 million in funding and be co-ordinated by five universities,True,2026-06-12T02:00:24.136659
Global Firms Rebuff Private Credit Fears at Bloomberg HK Invest,https://financialpost.com/pmn/business-pmn/global-firms-rebuff-private-credit-fears-at-bloomberg-hk-invest,Financial Post,2026-06-10T04:32:43Z,"Global investors struck a bullish tone on the private credit market at Bloomberg’s Invest Hong Kong event on Wednesday, shrugging off fears that have swirled around the sector since last year.",False,2026-06-12T02:00:24.136663
ING rolls out global subscription banking model,https://www.globenewswire.com/news-release/2026/06/10/3309435/0/en/ING-rolls-out-global-subscription-banking-model.html,GlobeNewswire,2026-06-10T04:00:00Z,ING rolls out global subscription banking model   ING today announced a new global subscriptions model designed to make daily banking easier and deliver...,True,2026-06-12T02:00:24.136664
BlackRock Warns Bitcoin And Ethereum Investors About Quantum Computing,https://bitcoinist.com/blackrock-warns-bitcoin-ethereum-quantum-computing/,Bitcoinist,2026-06-10T02:30:57Z,"BlackRock has entered the quantum-computing debate with a new report warning that future breakthroughs could eventually threaten the cryptography securing Bitcoin, Ethereum and much of the broader digital-asset market. The firm’s central message is not that b…",True,2026-06-12T02:00:24.136666
Hierarchically packed liquid epoxy composites with ultralow CTE and viscosity for high-performance wafer-level packaging,https://pubs.rsc.org/en/content/articlelanding/2026/mh/d6mh00645k,Royal Society of Chemistry,2026-06-10T23:00:00Z,"Mater. Horiz., 2026, Advance ArticleDOI: 10.1039/D6MH00645K, CommunicationCheng-Ti Hu, Huai-Shu Yang, Chiao-Yin Yang, Chin-Yu Wu, Po-Hsun Chiu, Chih-Chen Hsieh, Yi-Huan Lee, Chi-Yang Chao, Chi-An DaiA hierarchical–interfacial design enables ultralow-viscosity…",False,2026-06-12T02:00:25.363389
"Markem-Imaje Launches CoLOS Version 7, a Secure and Comprehensive Software Suite for Industrial Coding Operations",https://www.prnewswire.com/news-releases/markem-imaje-launches-colos-version-7-a-secure-and-comprehensive-software-suite-for-industrial-coding-operations-302796987.html,PRNewswire,2026-06-10T20:15:00Z,"DOWNERS GROVE, Ill., June 10, 2026 /PRNewswire/ -- Markem-Imaje, part of Dover (NYSE: DOV) and a global provider of end-to-end supply chain solutions and industrial marking and coding systems, today announced the launch of CoLOS® Software Version 7, expanding…",True,2026-06-12T02:00:25.363400
"Global Automotive Oil Strainer Market to Reach USD 457.84 Million by 2033, Driven by Engine Contamination Management Demands and Expanding Vehicle Parc at 8.7% CAGR: Verified Market Research",https://www.prnewswire.com/news-releases/global-automotive-oil-strainer-market-to-reach-usd-457-84-million-by-2033--driven-by-engine-contamination-management-demands-and-expanding-vehicle-parc-at-8-7-cagr-verified-market-research-302796664.html,PRNewswire,2026-06-10T16:50:00Z,"Tightening engine contamination management standards, accelerating vehicle parc expansion in emerging markets, and growing fleet operator demand for preventive maintenance components are reshaping the Global Automotive Oil Strainer Market into a sustained hig…",True,2026-06-12T02:00:25.363403
AeroSafe Global CEO Jay McHarg Named a Finalist for EY Entrepreneur Of The Year® 2026 New York Program,https://www.prnewswire.com/news-releases/aerosafe-global-ceo-jay-mcharg-named-a-finalist-for-ey-entrepreneur-of-the-year-2026-new-york-program-302796990.html,PRNewswire,2026-06-10T16:13:00Z,"From Rochester to 85+ Countries: Recognition Highlights Global Impact of Pioneering ""Cold-Chain-as-a-Service"" Pharmaceutical Logistics ROCHESTER, N.Y., June 10, 2026 /PRNewswire/ -- AeroSafe Global today announced that its CEO, Jay McHarg, has been named a fi…",True,2026-06-12T02:00:25.363404
Centric Confirmed as Dassault Systèmes' PLM Standard for Consumer Goods & Retail (CPGR),https://www.prnewswire.com/news-releases/centric-confirmed-as-dassault-systemes-plm-standard-for-consumer-goods--retail-cpgr-302796806.html,PRNewswire,2026-06-10T15:55:00Z,"CAMPBELL, Calif., June 10, 2026 /PRNewswire/ -- Centric Software® is pleased to announce that its parent company, Dassault Systèmes, endorses Centric PLM as the preferred solution for Consumer Packaged Goods & Retail (CPGR). Centric Software delivers innovati…",True,2026-06-12T02:00:25.363406
Google reportedly books Intel for packaging more than 3 million TPUs in 2028 — SK hynix is testing Intel's EMIB packaging for HBM integration,https://www.tomshardware.com/tech-industry/google-reportedly-books-intel-for-more-than-3-million-tpus-in-2028,Tom's Hardware UK,2026-06-10T15:49:41Z,Google has placed an order for Intel to build more than 3 million of its TPUs in 2028 after months of testing Intel's advanced packaging.,False,2026-06-12T02:00:25.363407
"Global Plastics Market to Reach $197.8 Billion by 2030, Driven by Industrial Growth and Lightweight Material Demand",https://www.globenewswire.com/news-release/2026/06/10/3309923/0/en/Global-Plastics-Market-to-Reach-197-8-Billion-by-2030-Driven-by-Industrial-Growth-and-Lightweight-Material-Demand.html,GlobeNewswire,2026-06-10T15:18:00Z,"The report provides a consolidated view of plastics markets serving packaging, automotive, construction, electronics, healthcare and consumer goods....",True,2026-06-12T02:00:25.363410
"Global Seaweed Powder Market Set to Reach $369.36 Million by 2033, Propelled by Food & Beverage Reformulation and Cultivated Sourcing Expansion – Verified Market Research",https://www.globenewswire.com/news-release/2026/06/10/3309903/0/en/Global-Seaweed-Powder-Market-Set-to-Reach-369-36-Million-by-2033-Propelled-by-Food-Beverage-Reformulation-and-Cultivated-Sourcing-Expansion-Verified-Market-Research.html,GlobeNewswire,2026-06-10T14:57:00Z,"Rising demand for clean-label functional ingredients, advances in cultivation and processing technology, and tightening regulatory quality frameworks are reshaping the Global Seaweed Powder Market. Spanning food and beverage reformulation, animal feed, agricu…",True,2026-06-12T02:00:25.363412
ALPLA Inc. Unveils State-of-the-Art Learning & Development Hub in Iowa City,https://www.globenewswire.com/news-release/2026/06/10/3309900/0/en/ALPLA-Inc-Unveils-State-of-the-Art-Learning-Development-Hub-in-Iowa-City.html,GlobeNewswire,2026-06-10T14:52:00Z,"ALPLA opens a new Learning & Development Hub in Iowa City, expanding apprenticeship and workforce training opportunities for employees....",True,2026-06-12T02:00:25.363413
"Applied Materials expands Singapore operations, plans 1,000 jobs amid AI chip demand",https://www.channelnewsasia.com/singapore/applied-materials-new-manufacturing-facility-tampines-6174411,CNA,2026-06-10T14:44:56Z,"The new roles are ""good jobs"" that will allow Singaporeans to work on frontier technologies and gain exposure to global operations, said Deputy Prime Minister Gan Kim Yong.",True,2026-06-12T02:00:25.363415
garmin-coach-mcp added to PyPI,https://pypi.org/project/garmin-coach-mcp/,Pypi.org,2026-06-10T13:31:25Z,Adaptive AI training coach MCP server backed by Garmin Connect,True,2026-06-12T02:00:25.363418
Micron Technology partners with Beckett to advance New York semiconductor project,https://cryptobriefing.com/micron-beckett-new-york-semiconductor-project/,Crypto Briefing,2026-06-10T13:14:00Z,"Micron's New York project signifies a pivotal shift in US semiconductor self-reliance, potentially reshaping global supply chains and job markets.
The post Micron Technology partners with Beckett to advance New York semiconductor project appeared first on Cry…",True,2026-06-12T02:00:25.363421
Heidelberger Druckmaschinen Aktiengesellschaft Q4 Earnings Call Highlights,https://www.marketbeat.com/instant-alerts/heidelberger-druckmaschinen-aktiengesellschaft-q4-earnings-call-highlights-2026-06-10/?utm_source=yahoofinance&amp;utm_medium=yahoofinance,MarketBeat,2026-06-10T12:05:33Z,"Heidelberger Druckmaschinen Aktiengesellschaft (ETR:HDD) said it improved earnings and continued a strategic shift into digital printing, packaging, charging...",True,2026-06-12T02:00:25.363422
"Cold Jet and Nippon Sanso set new Nordic Standard with Fully Automated Dry Ice Production & Recovery Systems in Köping, Sweden",https://www.prnewswire.com/news-releases/cold-jet-and-nippon-sanso-set-new-nordic-standard-with-fully-automated-dry-ice-production--recovery-systems-in-koping-sweden-302795841.html,PRNewswire,2026-06-10T12:00:00Z,"ZELLIK, Belgium, June 10, 2026 /PRNewswire/ -- Following its official inauguration the end of May, Nippon Sanso successfully launched a highly sophisticated, fully automated dry ice production and recovery facility in Köping. This landmark project combines Ni…",True,2026-06-12T02:00:25.363423
"Analyzing TSMC's fab expansion roadmap — multi-fab N2 ramp, CoWoS, SoIC, and uncorking bottlenecks",https://www.tomshardware.com/tech-industry/semiconductors/analyzing-tsmcs-fab-expansion-roadmap-multi-fab-n2-ramp-cowos-soic-and-uncorking-bottlenecks,Tom's Hardware UK,2026-06-10T11:41:11Z,"TSMC is executing the largest manufacturing expansion in semiconductor industry history that combines simultaneous multi-fab N2 ramps, AI-driven manufacturing optimizations, and massive CoWoS/SoIC packaging capacity expansion to meet increasing demand for AI …",False,2026-06-12T02:00:25.363425
A New Era in Ann Arbor: How Jason Beck is Set to Transform the Michigan Offense,https://roundtable.io/sports/ncaa/michigan/opinions/a-new-era-in-ann-arbor-how-jason-beck-is-set-to-transform-the-michigan-offense,Roundtable.io,2026-06-10T11:00:44Z,"The veteran play-caller brings a dynamic dual-threat ground game and elite efficiency to Michigan, evolving the Wolverines’ smashmouth identity into a versatile, high-volume offensive juggernaut.",True,2026-06-12T02:00:25.363426
Exhaust Aftertreatment System Market worth $45.56 billion by 2033 | MarketsandMarkets™,https://www.prnewswire.com/news-releases/exhaust-aftertreatment-system-market-worth-45-56-billion-by-2033--marketsandmarkets-302796406.html,PRNewswire,2026-06-10T10:59:00Z,"DELRAY BEACH, Fla., June 10, 2026 /PRNewswire/ -- According to MarketsandMarkets™, the global exhaust aftertreatment system market is projected to grow at a CAGR of 2.9% during the forecast period, from an estimated USD 37.17 billion in 2026 to USD 45.56 bill…",True,2026-06-12T02:00:25.363429
"Semicon giant Applied Materials opens $600m Singapore plant, adds 1,000 jobs amid AI chip boom",https://www.straitstimes.com/business/semicon-giant-applied-materials-opens-600m-singapore-plant-adds-1000-jobs-amid-ai-chip-boom,The Straits Times,2026-06-10T10:03:05Z,"Applied Materials opens a $600m Singapore plant, creating 1,000 jobs amid the AI chip boom to meet increasing demand. Read more at straitstimes.com. Read more at straitstimes.com.",True,2026-06-12T02:00:25.363430
Analysts Believe FormFactor (FORM) Is A Mid-Cap AI Stock That Could Go Much Higher,https://finance.yahoo.com/markets/stocks/articles/analysts-believe-formfactor-form-mid-092404651.html,Yahoo Entertainment,2026-06-10T09:24:04Z,FormFactor Inc (NASDAQ:FORM) is one of the 12 Best Mid-Cap AI Stocks to Buy According to Analysts. The most recent analyst activity in FormFactor Inc (NASDAQ...,False,2026-06-12T02:00:25.363432
The iPhone 18 Pro Colors Just Leaked (and They Look Incredible),https://www.geeky-gadgets.com/iphone-18-pro-leaked-colors/,Geeky Gadgets,2026-06-10T09:00:59Z,"The iPhone 18 Pro is poised to be a defining release in Apple’s lineup, combining familiar design elements with significant technological advancements. While the exterior design remains consistent with its predecessors, the focus shifts to meaningful internal…",False,2026-06-12T02:00:25.363433
Prompt Engineering for Beginners: 8 Powerful Prompting Techniques.,https://www.c-sharpcorner.com/article/prompt-engineering-for-beginners-8-powerful-prompting-techniques/,C-sharpcorner.com,2026-06-10T08:04:35Z,Master prompt engineering with 8 essential techniques for beginners. Unlock the power of AI prompts and get better results.,True,2026-06-12T02:00:25.363435
olly-desktop added to PyPI,https://pypi.org/project/olly-desktop/,Pypi.org,2026-06-10T08:01:08Z,"Local-first AI assistant with agent mode, RAG, and MCP support",True,2026-06-12T02:00:25.363436
Finnish bio-based materials project advances 100% cellulose-based film and coating technology as a scalable alternative to fossil-based packaging,https://www.prnewswire.com/news-releases/finnish-bio-based-materials-project-advances-100-cellulose-based-film-and-coating-technology-as-a-scalable-alternative-to-fossil-based-packaging-302796455.html,PRNewswire,2026-06-10T07:33:00Z,"A new cellulose-based material platform developed in Finland responds to tightening regulatory requirements and industry pressure to both replace and reduce plastic in packaging, including emerging thresholds such as limiting plastic content to below 5 wt% in…",True,2026-06-12T02:00:25.363438
Finnish bio-based materials project advances 100% cellulose-based film and coating technology as a scalable alternative to fossil-based packaging,https://www.prnewswire.com/news-releases/finnish-bio-based-materials-project-advances-100-cellulose-based-film-and-coating-technology-as-a-scalable-alternative-to-fossil-based-packaging-302796449.html,PRNewswire,2026-06-10T07:29:00Z,"A new cellulose-based material platform developed in Finland responds to tightening regulatory requirements and industry pressure to both replace and reduce plastic in packaging, including emerging thresholds such as limiting plastic content to below 5 wt% in…",True,2026-06-12T02:00:25.363439
Samsung vs SK Hynix vs TSMC Stock Comparison: Which Semiconductor Giant to Buy in 2026,https://www.ibtimes.com.au/comparing-samsung-sk-hynix-tsmc-ai-boom-1870440,Ibtimes.com.au,2026-06-10T07:03:06Z,"Samsung, SK Hynix, and TSMC are key players in the AI-driven semiconductor market, each with unique strengths in memory and foundry services, offering varied investment opportunities through 2026.",False,2026-06-12T02:00:25.363440
Why is ASML focusing on advanced packaging? #tech,https://alltoc.com/tech/why-is-asml-focusing-on-advanced-packaging,Alltoc.com,2026-06-10T06:01:58Z,"ASML’s lithography outlook shifts toward advanced packaging ASML’s stock has risen sharply year to date, but Bloomberg’s coverage highlights a key caution: the company’s gains are trailing parts of the broader U.S. chip sector. The divergence is tied to where…",True,2026-06-12T02:00:25.363442
Intel vs AMD vs Nvidia Stock Comparison: Which Semiconductor Giant to Buy in 2026,https://www.ibtimes.com.au/navigating-ai-boom-investment-strategies-intel-amd-nvidia-1870427,Ibtimes.com.au,2026-06-10T05:59:38Z,"Investors face pivotal choices in AI-driven semiconductor stocks, with Nvidia, AMD, and Intel offering distinct strategies and growth prospects. Each company presents unique opportunities and risks in the evolving market.",False,2026-06-12T02:00:25.363443
Samsung Electronics considers building chip packaging plant: Report,https://economictimes.indiatimes.com/tech/technology/samsung-electronics-considers-building-chip-packaging-plant-report/articleshow/131625554.cms,The Times of India,2026-06-10T05:00:29Z,"Samsung is expected to unveil the investment plan at a meeting between South Korean President Lee Jae Myung and the heads of the country's largest conglomerates on June ‌29, the ⁠newspaper reported, ⁠citing unnamed industry sources. Samsung is expected to unv…",True,2026-06-12T02:00:25.363444
