title,url,source,published_at,snippet,link_verified,fetch_timestamp
US to award GlobalFoundries $300 million to develop faster AI chip links,https://economictimes.indiatimes.com/tech/artificial-intelligence/us-to-award-globalfoundries-300-million-to-develop-faster-ai-chip-links/articleshow/132712854.cms,The Times of India,2026-07-29T12:58:37Z,The award is part of President Donald Trump's effort to direct CHIPS Act research ‌funding toward ⁠critical ⁠semiconductor technologies as Washington seeks to strengthen its position in the ​global race with China.,True,2026-07-31T01:13:51.885362
Multibeam Signs $140 Million Letter of Intent with the U.S. Department of Commerce,https://www.globenewswire.com/news-release/2026/07/29/3335142/0/en/Multibeam-Signs-140-Million-Letter-of-Intent-with-the-U-S-Department-of-Commerce.html,GlobeNewswire,2026-07-29T11:44:00Z,"LOI Supports Launch of Strategic Initiative to Provide Fine-Pitch Process Flows for Next-Generation, Power-Efficient Heterogenous Chip Integration LOI Supports Launch of Strategic Initiative to Provide Fine-Pitch Process Flows for Next-Generation, Power-Effic…",True,2026-07-31T01:13:51.885364
最清晰聲音! 新世代無線藍芽耳機 充電盒搭載智慧觸控螢幕,https://tw.news.yahoo.com/%E6%9C%80%E6%B8%85%E6%99%B0%E8%81%B2%E9%9F%B3-%E6%96%B0%E4%B8%96%E4%BB%A3%E7%84%A1%E7%B7%9A%E8%97%8D%E8%8A%BD%E8%80%B3%E6%A9%9F-%E5%85%85%E9%9B%BB%E7%9B%92%E6%90%AD%E8%BC%89%E6%99%BA%E6%85%A7%E8%A7%B8%E6%8E%A7%E8%9E%A2%E5%B9%95-111002839.html,Yahoo Entertainment,2026-07-29T11:10:02Z,"生活中心／林詠琪、董子誠 台北報導藍芽無線耳機，是現代人不可或缺的配件，但不只是聽音樂，還要用來打電話，也因此各大廠商紛紛主打，主動式""降造""功能，能夠偵測環境聲音，即使在KTV唱歌，也能清楚通話，有業者加入AI晶片，打造全球通話最清晰的耳機，榮獲金氏世界紀錄認證，甚至把充電盒，變成錄音機器，連結手機後，轉逐字檔或是智慧摘要。",False,2026-07-31T01:13:51.885365
中碳屏南廠研發中心啟用　搶攻AI、半導體與新能源高端碳材料商機,https://tw.news.yahoo.com/%E4%B8%AD%E7%A2%B3%E5%B1%8F%E5%8D%97%E5%BB%A0%E7%A0%94%E7%99%BC%E4%B8%AD%E5%BF%83%E5%95%9F%E7%94%A8-%E6%90%B6%E6%94%BBai-%E5%8D%8A%E5%B0%8E%E9%AB%94%E8%88%87%E6%96%B0%E8%83%BD%E6%BA%90%E9%AB%98%E7%AB%AF%E7%A2%B3%E6%9D%90%E6%96%99%E5%95%86%E6%A9%9F-105842639.html,Yahoo Entertainment,2026-07-29T10:58:42Z,搶攻AI、半導體商機 中碳屏南研發中心啟用布局高端碳材料 【記者 王苡蘋／綜合 報導】因應全球能源轉型及AI產,False,2026-07-31T01:13:51.885367
科技大咖法說／聯電啟動新加坡、台南雙擴廠　50億美元投資分階段上路,https://tw.news.yahoo.com/%E7%A7%91%E6%8A%80%E5%A4%A7%E5%92%96%E6%B3%95%E8%AA%AA-%E8%81%AF%E9%9B%BB%E5%95%9F%E5%8B%95%E6%96%B0%E5%8A%A0%E5%9D%A1-%E5%8F%B0%E5%8D%97%E9%9B%99%E6%93%B4%E5%BB%A0-50%E5%84%84%E7%BE%8E%E5%85%83%E6%8A%95%E8%B3%87%E5%88%86%E9%9A%8E%E6%AE%B5%E4%B8%8A%E8%B7%AF-105400418.html,Yahoo Entertainment,2026-07-29T10:54:00Z,AI持續推升半導體投資潮，晶圓代工大廠聯電今（29）日宣布啟動大規模產能布局，董事會拍板新加坡P4廠擴建無塵室、台南科學園區興建新廠，為矽光子與先進封裝提前預留產能，並將今年資本支出由15億美元上修至20億美元。,False,2026-07-31T01:13:51.885368
GlobalFoundries signs letter of intent with US Commerce Department for up to $375M in CHIPS R&D funding,https://cryptobriefing.com/globalfoundries-chips-quantum-rd-award/,Crypto Briefing,2026-07-29T10:43:00Z,"The US investment in GlobalFoundries highlights a strategic push to secure leadership in quantum tech, impacting national security and tech innovation.
The post GlobalFoundries signs letter of intent with US Commerce Department for up to $375M in CHIPS R&D fu…",True,2026-07-31T01:13:51.885370
GlobalFoundries signs letter of intent with the U.S. Department of Commerce for a $300 million award to accelerate U.S. silicon photonics leadership,https://www.globenewswire.com/news-release/2026/07/29/3335058/0/en/GlobalFoundries-signs-letter-of-intent-with-the-U-S-Department-of-Commerce-for-a-300-million-award-to-accelerate-U-S-silicon-photonics-leadership.html,GlobeNewswire,2026-07-29T10:32:00Z,LOI for CHIPS R&D award advances the optical technologies powering AI and high-performance computing LOI for CHIPS R&D award advances the optical technologies powering AI and high-performance computing,True,2026-07-31T01:13:51.885371
聯電第二季 EPS 達 3.39 元創新高，擴產需求提升資本支出達 20 億美元,https://finance.technews.tw/2026/07/29/umcs-second-quarter-eps-reached-a-record-high-of-nt3-39/,Technews.tw,2026-07-29T09:50:17Z,晶圓代工大廠聯電 （UMC） 公佈 2026 年第二季營運報告，受惠於通訊與消費性電子領域的強勁需求，單季合併營收達新台幣 687.3 億元，歸屬母公司淨利高達 422.6 億元，EPS 寫下 3.39 元佳績，單季就超越 2025 年全年。而且，為因應客戶未來的強勁需求並佈局 AI 及矽光子商機，...,False,2026-07-31T01:13:51.885372
"Taiwan's UMC raises 2026 capex, expands Singapore and Taiwan fabs for AI demand",https://finance.yahoo.com/technology/ai/articles/taiwans-umc-raises-2026-capex-093707401.html,Yahoo Entertainment,2026-07-29T09:37:07Z,"Taiwanese chipmaker United Microelectronics Corp (UMC) said on Wednesday its board approved an expansion plan, including additional cleanroom capacity at its...",False,2026-07-31T01:13:51.885374
Corning bets on SiPh and CPO to drive AI data center growth,https://www.digitimes.com/news/a20260729VL213/corning-siph-growth-cpo-photonics.html,Digitimes,2026-07-29T03:23:16Z,"Corning expects AI infrastructure to become an increasingly powerful growth engine, outlining how its glass technologies will move beyond traditional optical fiber and into silicon photonics (SiPh) and co-packaged optics (CPO) for next-generation AI data cent…",True,2026-07-31T01:13:51.885375
屏東、愛媛連線簽署MOU　兩地首長跨海擊掌 (圖),https://tw.news.yahoo.com/%E5%B1%8F%E6%9D%B1-%E6%84%9B%E5%AA%9B%E9%80%A3%E7%B7%9A%E7%B0%BD%E7%BD%B2mou-%E5%85%A9%E5%9C%B0%E9%A6%96%E9%95%B7%E8%B7%A8%E6%B5%B7%E6%93%8A%E6%8E%8C-%E5%9C%96-104023294.html,Yahoo Entertainment,2026-07-29T02:40:23Z,屏東縣政府與日本愛媛縣29日簽署促進交流備忘錄（MOU），由屏東縣長周春米（右）與愛媛縣知事中村時廣（左）跨海視訊連線完成，雙方隔著螢幕擊掌，展現深厚台日情誼。,False,2026-07-31T01:13:51.885377
Claude AI cracks post-quantum security test in under four hours,https://www.tweaktown.com/news/112903/claude-ai-cracks-post-quantum-security-test-in-under-four-hours/index.html,TweakTown,2026-07-29T23:13:11Z,Claude AI broke a weakened HAWK post-quantum signature test and developed a 200 - 800x faster theoretical attack on seven-round AES-128.Continue reading at TweakTown,False,2026-07-31T01:13:52.106289
Trump says US to hit Iran hard,https://www.vanguardngr.com/2026/07/trump-says-us-to-hit-iran-hard-2/,Vanguard,2026-07-29T22:21:46Z,"US President Donald Trump vowed to hit back hard at Iran after it attacked US bases in Jordan on Wednesday, as the Middle East war reignited and again drew in the Islamic republic's proxies.
The post Trump says US to hit Iran hard appeared first on Vanguard N…",False,2026-07-31T01:13:52.106291
"Quantum Chemistry and Computing for the Curious, 2nd Edition",https://www.wowebook.org/quantum-chemistry-and-computing-for-the-curious-2nd-edition/,Wowebook.org,2026-07-29T21:20:30Z,"eBook Details: Paperback: 494 pages Published: August 11, 2026 Language: English ISBN-10: 1807304671 ISBN-13: 978-1807304676 eBook Description: Quantum Chemistry and Computing for the Curious, 2nd Edition: Explore quantum chemistry with Python and Qiskit thro…",True,2026-07-31T01:13:52.106293
"There's a New Way to Protect Bitcoin From Future Quantum Attacks, Researchers Say",https://decrypt.co/374651/new-research-bitcoin-wallet-quantum-attacks-safe,Decrypt,2026-07-29T20:01:03Z,New research outlines a cryptographic approach that could allow Bitcoin and other blockchain wallets to remain compatible with existing addresses in a post-quantum future.,True,2026-07-31T01:13:52.106294
(PR) HRL Demonstrates a Silicon Quantum Processor That Runs Itself,https://www.techpowerup.com/351204/hrl-demonstrates-a-silicon-quantum-processor-that-runs-itself,Techpowerup.com,2026-07-29T19:44:49Z,HRL Laboratories published a quantum computing milestone in Nature today: a quantum processor that runs itself. Quantum computers normally depend on racks of external electronics to generate every control signal. HRL replaced those racks with a custom control…,False,2026-07-31T01:13:52.106296
Astera Labs vs. IonQ: Is the Artificial Intelligence Giant or the Quantum Computing Chipmaker the Better Stock to Buy in 2026?,https://biztoc.com/x/d47055fb0583bfc7,Biztoc.com,2026-07-29T19:31:55Z,"Astera Labs vs. IonQ: Is the Artificial Intelligence Giant or the Quantum Computing Chipmaker the Better Stock to Buy in 2026?
Investors searching for the next wave of computing innovation can find it in Astera Labs (NASDAQ:ALAB) and IonQ (NYSE:IONQ). Both co…",True,2026-07-31T01:13:52.106297
"IonQ, Rigetti, and D-Wave Quantum Are Down 30% in a Month. Is More Pain Coming for Quantum Computing Stocks?",https://biztoc.com/x/55e3b0aa8557679c,Biztoc.com,2026-07-29T19:15:22Z,"The post IonQ, Rigetti, and D-Wave Quantum Are Down 30% in a Month. Is More Pain Coming for Quantum Computing Stocks? appeared first on 24/7 Wall St..
There’s no denying it: the quantum-computing sector has been unwound. Over the past month, pure-play quantum…",True,2026-07-31T01:13:52.106299
India eyes 1 billion 5G users by 2030 as Scindia unveils IMC 2026 theme,https://economictimes.indiatimes.com/industry/telecom/telecom-news/india-eyes-1-billion-5g-users-by-2030-as-scindia-unveils-imc-2026-theme/articleshow/132719614.cms,The Times of India,2026-07-29T17:59:57Z,India aims to connect one billion people to 5G by 2030.  The nation has already connected nearly 500 million users in two years.  A new Telecom Manufacturing Zone will be established in Gwalior.  The India Mobile Congress 2026 theme is  Scale without boundari…,True,2026-07-31T01:13:52.106300
cirq-google 1.8.0.dev20260729174537,https://pypi.org/project/cirq-google/1.8.0.dev20260729174537/,Pypi.org,2026-07-29T17:56:27Z,The Cirq module that provides tools and access to the Google Quantum Computing Service,True,2026-07-31T01:13:52.106301
Claude finds two cryptographic weaknesses (but the sky isn’t falling),https://truthsolutions.wordpress.com/2026/07/29/claude-finds-two-cryptographic-weaknesses-but-the-sky-isnt-falling/,Wordpress.com,2026-07-29T17:42:10Z,"If you haven't seen the announcement, Anthropic was able to utilize Claude (Mythos Preview) to find cryptographic weaknesses in two algorithms. However, this doesn't impact anything anyone has in...
The post Claude finds two cryptographic weaknesses (but the …",True,2026-07-31T01:13:52.106303
qpi-client 0.2.0,https://pypi.org/project/qpi-client/0.2.0/,Pypi.org,2026-07-29T16:56:02Z,Python client SDK for the QPI quantum computing platform,True,2026-07-31T01:13:52.106305
cirq-google 1.8.0.dev20260729162918,https://pypi.org/project/cirq-google/1.8.0.dev20260729162918/,Pypi.org,2026-07-29T16:39:25Z,The Cirq module that provides tools and access to the Google Quantum Computing Service,True,2026-07-31T01:13:52.106307
usel 1.0.6,https://pypi.org/project/usel/1.0.6/,Pypi.org,2026-07-29T16:13:29Z,"An open-source, CPU-only scientific computing framework focused on quantum physics simulations and numerical methods.",True,2026-07-31T01:13:52.106308
amazon-braket-algorithm-library 1.7.10,https://pypi.org/project/amazon-braket-algorithm-library/1.7.10/,Pypi.org,2026-07-29T16:05:13Z,An open source library of quantum computing algorithms implemented on Amazon Braket,True,2026-07-31T01:13:52.106310
"Physicists Solve a Big Quantum Mystery. Now, Old Results Don’t Add Up.",https://www.quantamagazine.org/physicists-solve-a-muon-mystery-now-old-results-dont-add-up-20260729/,Quanta Magazine,2026-07-29T14:53:08Z,"New calculations seem to have put a 25-year-old particle physics puzzle to rest. But they’ve also created a clash with other experimental results. The post Physicists Solve a Big Quantum Mystery. Now, Old Results Don’t Add Up. first appeared on Quanta Magazine",True,2026-07-31T01:13:52.106311
tensorcircuit-nightly 1.8.0.dev20260729,https://pypi.org/project/tensorcircuit-nightly/1.8.0.dev20260729/,Pypi.org,2026-07-29T14:41:19Z,High performance unified quantum computing framework for the NISQ era,True,2026-07-31T01:13:52.106313
"How origami inspired 18-year-old Hikaru Kuribayashi to win a $100,000 prize over 1,700 students at a science fair",https://economictimes.indiatimes.com/news/international/global-trends/how-origami-inspired-18-year-old-hikaru-kuribayashi-to-win-a-100000-global-science-prize-over-1700-students-at-a-science-fair/articleshow/132713548.cms,The Times of India,2026-07-29T13:38:09Z,"Inspired by the origami patterns he saw in nature, 18-year-old Hikaru Kuribayashi from Japan developed a groundbreaking simulation program that won him the $100,000 top prize at the 2026 Regeneron ISEF. His journey from childhood curiosity to beating more tha…",True,2026-07-31T01:13:52.106314
AT&T and Wave expand their quantum partnership,https://www.telecompetitor.com/att-and-wave-expand-their-quantum-partnership/,Telecompetitor,2026-07-29T13:00:00Z,"AT&T and Wave expand their quantum partnership
Quantum computing firm D-Wave Quantum said yesterday that it has expanded its relationship with AT&T. Part of the expansion will focus on the use of D-Wave’s technology to tackle optimization challenges in AT&T’s…",False,2026-07-31T01:13:52.106316
Post-quantum authentication to origins is now supported,https://blog.cloudflare.com/post-quantum-authentication-to-origins/,Cloudflare.com,2026-07-29T13:00:00Z,Cloudflare now supports post-quantum (PQ) authentication when connecting to customer origin servers via Authenticated Origin Pulls and Custom Origin Trust Store. This is the first step towards providing PQ authentication for all Cloudflare products.,True,2026-07-31T01:13:52.106317
HeartSciences Files Preliminary Proxy Statement for Business Combination with Fortitude Mining Holdings; Provides Business Update and Reports Fiscal 2026 Financial Results,https://www.globenewswire.com/news-release/2026/07/29/3335249/0/en/HeartSciences-Files-Preliminary-Proxy-Statement-for-Business-Combination-with-Fortitude-Mining-Holdings-Provides-Business-Update-and-Reports-Fiscal-2026-Financial-Results.html,GlobeNewswire,2026-07-29T13:00:00Z,Company believes proposed Fortitude Mining Holdings business combination represents a significant value creation opportunity for the Company’s shareholders Fiscal 2026 saw the full commercial launch of the MyoVista Insights platform and submission of the MyoV…,True,2026-07-31T01:13:52.106318
弃用激光雷达，沃尔沃向挪威 EX90/ES90 车主进行赔偿,https://www.ithome.com/0/983/308.htm,Ithome.com,2026-07-29T12:40:23Z,IT之家 7 月 29 日消息，沃尔沃汽车（Volvo Cars）当地时间上周日宣布，将向挪威所有购买配备激光雷达（LiDAR）的 EX90 和 ES90 车型车主支付 1.8 万挪威克朗（IT之家注：现汇率约合 12879 元人民币）补偿金。这源于沃尔沃正式放弃采用 Luminar 提供的激光雷达技术，以及所有依赖该技术开发的功能。沃尔沃汽车挪威发言人亨里克 · 尤尔 · 泰格（Henrik Juel Teige）当天向汽车媒体 Motor.no 证实了这一补偿方案。这一决定是在 Luminar 于 2025 …,True,2026-07-31T01:13:52.106321
SciSparc: Subsidiary NeuroThera Labs Advances its Quantum Platform for Clinical Data Analytics on a Platform of an S&P 500 company,https://www.globenewswire.com/news-release/2026/07/29/3335231/0/en/SciSparc-Subsidiary-NeuroThera-Labs-Advances-its-Quantum-Platform-for-Clinical-Data-Analytics-on-a-Platform-of-an-S-P-500-company.html,GlobeNewswire,2026-07-29T12:32:00Z,"TEL AVIV, Israel, July 29, 2026 (GLOBE NEWSWIRE) -- SciSparc Ltd. (Nasdaq: SPRC) (“Company” or “SciSparc”), today announced that NeuroThera Labs Inc. (TSXV: NTLX) (""NeuroThera""), a clinical-stage pharmaceutical company focused on developing novel treatments f…",True,2026-07-31T01:13:52.106323
Physical AI Requires Quantum-Safe Chips Today; SEALSQ Common Criteria Certification Will Strengthen Trust for Tomorrow,https://www.globenewswire.com/news-release/2026/07/29/3335213/0/en/Physical-AI-Requires-Quantum-Safe-Chips-Today-SEALSQ-Common-Criteria-Certification-Will-Strengthen-Trust-for-Tomorrow.html,GlobeNewswire,2026-07-29T12:30:00Z,"Geneva, Switzerland, July 29, 2026 (GLOBE NEWSWIRE) -- SEALSQ Corp (NASDAQ: LAES) (""SEALSQ"" or ""Company""), a company that focuses on developing and selling Semiconductors, PKI, and Post-Quantum technology hardware and software products, today provided an upda…",True,2026-07-31T01:13:52.106324
Quantum X Labs Demonstrated a Complete End-to-End Quantum-Enabled Clinical Data Analysis Use Case by Using Real-World Clinical Information on a Quantum Computer Simulator,https://www.globenewswire.com/news-release/2026/07/29/3335188/0/en/Quantum-X-Labs-Demonstrated-a-Complete-End-to-End-Quantum-Enabled-Clinical-Data-Analysis-Use-Case-by-Using-Real-World-Clinical-Information-on-a-Quantum-Computer-Simulator.html,GlobeNewswire,2026-07-29T12:09:00Z,The demonstration shows the capability of running real world clinical data on quantum architecture and generating biologically relevant analytical insights,True,2026-07-31T01:13:52.106325
An oasis inside the Cook County jail?,https://chicagoreader.com/news/reader-investigative-reports/cook-county-jail-enhanced-visitation-center/,Chicago Reader,2026-07-29T12:00:00Z,"In mid-February, a team from DLR Group, an international architectural firm, met with a coterie of local government officials to unveil plans for an open, airy 22,000-square-foot building it had been contracted to design in southwest Chicago. DLR’s proposal w…",True,2026-07-31T01:13:52.106327
The 30-Year Randomness Problem That Could Help Secure the Quantum Future,https://scilogs.spektrum.de/hlf/the-30-year-randomness-problem-that-could-help-secure-the-quantum-future/,Spektrum.de,2026-07-29T12:00:00Z,"Generating and using randomness practically remains an enormously rich field of research. Read more
The post The 30-Year Randomness Problem That Could Help Secure the Quantum Future originally appeared on the HLFF SciLogs blog.",True,2026-07-31T01:13:52.106328
Quantum Batteries Use Superabsorption for Faster Scaling Charge,https://www.geeky-gadgets.com/what-is-a-quantum-battery/,Geeky Gadgets,2026-07-29T11:43:00Z,"Quantum batteries use the principles of quantum mechanics to transform energy storage and charging processes. Unlike conventional batteries that rely on electrical currents, these systems use phenomena like quantum entanglement and superabsorption to achieve …",False,2026-07-31T01:13:52.106334
"Quantum Cyber Applauds President Trump's Drone Dominance Program and Supply Chain Framework, Reaffirms Commitment to On-Shore U.S. Manufacturing of Autonomous Systems",https://www.globenewswire.com/news-release/2026/07/29/3335139/0/en/Quantum-Cyber-Applauds-President-Trump-s-Drone-Dominance-Program-and-Supply-Chain-Framework-Reaffirms-Commitment-to-On-Shore-U-S-Manufacturing-of-Autonomous-Systems.html,GlobeNewswire,2026-07-29T11:30:00Z,"Company Views the Department of War's Drone Dominance Program Supply Chain Framework as Direct Validation of Its Domestic Manufacturing Strategy Led by Peter O'Rourke and David Lazar; Bridgeport, Connecticut Facility Positioned to Support Non-Covered-Country …",True,2026-07-31T01:13:52.106336
Aeluma and Department of Commerce Sign CHIPS Research & Development Office (CRDO) Letter of Intent for up to $30 Million to Accelerate U.S. Leadership in AI and Advanced Computing,https://www.globenewswire.com/news-release/2026/07/29/3335059/0/en/Aeluma-and-Department-of-Commerce-Sign-CHIPS-Research-Development-Office-CRDO-Letter-of-Intent-for-up-to-30-Million-to-Accelerate-U-S-Leadership-in-AI-and-Advanced-Computing.html,GlobeNewswire,2026-07-29T10:38:00Z,Funding Would Advance Company’s Scalable Non-InP Substrate Technology for AI Datacom to Address Supply Chain Constraints Funding Would Advance Company’s Scalable Non-InP Substrate Technology for AI Datacom to Address Supply Chain Constraints,True,2026-07-31T01:13:52.106339
Quanta Computer seeks $2B in largest Taiwanese stock sale in 19 years,https://cryptobriefing.com/quanta-computer-2b-taiwan-stock-sale/,Crypto Briefing,2026-07-29T10:19:56Z,"Quanta's stock sale underscores Taiwan's pivotal role in global tech, potentially reshaping market dynamics and investor focus on hardware.
The post Quanta Computer seeks $2B in largest Taiwanese stock sale in 19 years appeared first on Crypto Briefing.",True,2026-07-31T01:13:52.106340
"IBM Study: One in Four Malicious Breaches are AI-Enabled, Costing Companies $6 Million on Average",https://www.prnewswire.com/news-releases/ibm-study-one-in-four-malicious-breaches-are-ai-enabled-costing-companies-6-million-on-average-302837049.html,PRNewswire,2026-07-29T10:00:00Z,"More than 20% of organizations reported a breach targeting AI models or applications ARMONK, N.Y., July 29, 2026 /PRNewswire/ -- One in four malicious breaches were AI-enabled – a 56% increase over last year – and these breaches cost an average of $6 million,…",True,2026-07-31T01:13:52.106342
"Zcash Activates Ironwood Upgrade — $1.7B Orchard Pool Closed, Coins Pass Through ‘Turnstile’",https://bitcoinfoundation.org/news/blockchain-news/zcash-ironwood-activated/,Bitcoinfoundation.org,2026-07-29T09:20:38Z,"Yesterday, Zcash underwent an upgrade designed to close the Orchard pool vulnerability. We break down how it went and what users need to know. On...
The post Zcash Activates Ironwood Upgrade — $1.7B Orchard Pool Closed, Coins Pass Through ‘Turnstile’ appeared…",True,2026-07-31T01:13:52.106343
"NASA at 68: America must lead on the Moon, Mars and beyond—or China will",https://www.foxnews.com/opinion/nasa-68-america-must-lead-moon-mars-beyond-or-china-will,Fox News,2026-07-29T09:00:57Z,Two House committee members argue the U.S. must dominate space exploration as China invests heavily in lunar and satellite network technologies.,True,2026-07-31T01:13:52.106344
IQM Quantum Computers Plc’s new shares subscribed for under ESOP 1 have been registered with the Finnish Trade Register,https://www.globenewswire.com/news-release/2026/07/29/3334985/0/en/IQM-Quantum-Computers-Plc-s-new-shares-subscribed-for-under-ESOP-1-have-been-registered-with-the-Finnish-Trade-Register.html,GlobeNewswire,2026-07-29T07:00:00Z,"IQM Quantum Computers Plc, Stock Exchange Release, Total number of voting rights and shares, 29 July, 2026 at 10:00 EEST/EET.  A total of 183,619 new...",True,2026-07-31T01:13:52.106346
quri-sdk 0.26.4,https://pypi.org/project/quri-sdk/0.26.4/,Pypi.org,2026-07-29T03:21:30Z,Platform-independent quantum computing software development kit,True,2026-07-31T01:13:52.106347
quri-parts-core 0.26.4,https://pypi.org/project/quri-parts-core/0.26.4/,Pypi.org,2026-07-29T03:21:11Z,A platform-independent library for quantum computing,True,2026-07-31T01:13:52.106349
quri-parts 0.26.4,https://pypi.org/project/quri-parts/0.26.4/,Pypi.org,2026-07-29T03:21:04Z,Platform-independent quantum computing library,True,2026-07-31T01:13:52.106350
A 20-Year-Old Quantum Entanglement Theory Has Finally Been Confirmed in Experiments,https://www.sciencealert.com/a-20-year-old-quantum-entanglement-theory-has-finally-been-confirmed-in-experiments,ScienceAlert,2026-07-29T02:10:00Z,"""Spooky action at a distance"" is getting closer to fruition every day. ScienceAlert stories are written, fact-checked, and edited by humans, never generated by AI. Don't miss a story, subscribe here.",True,2026-07-31T01:13:52.106351
Ember LifeSciences and Alfresa Corporation Enter into Capital and Business Alliance to Improve the Quality of the Pharmaceutical Cold Chain in Japan,https://www.prnewswire.com/news-releases/ember-lifesciences-and-alfresa-corporation-enter-into-capital-and-business-alliance-to-improve-the-quality-of-the-pharmaceutical-cold-chain-in-japan-302838262.html,PRNewswire,2026-07-30T00:00:00Z,"Ember offers Japanese market pharmaceutical transportation solution integrating temperature control, visualization of transportation status and traceability LOS ANGELES, July 29, 2026 /PRNewswire/ -- Ember LifeSciences, Inc. (""Ember""), an award-winning provid…",True,2026-07-31T01:13:52.527665
