title,url,source,published_at,snippet,link_verified,fetch_timestamp
"CGI Federal enters into an applied research agreement with the Defense Logistics Agency and the University of Tennessee, Knoxville",https://www.prnewswire.com/news-releases/cgi-federal-enters-into-an-applied-research-agreement-with-the-defense-logistics-agency-and-the-university-of-tennessee-knoxville-302889270.html,PRNewswire,2026-09-24T16:00:00Z,"Stock Market Symbols GIB.A (TSX) GIB (NYSE) cgi.com/newsroom Initiative will explore how agentic AI and quantum computing can strengthen warehouse operations and logistics resilience for federal missions FAIRFAX, Va., Sept. 24, 2026 /PRNewswire/ -- CGI Federa…",True,2026-09-26T02:00:09.838859
Nick Clegg calls the EU AI Act a ‘dog’s dinner’ built before ChatGPT,https://thenextweb.com/news/nick-clegg-ai-labs-marking-own-homework-eu-ai-act-humanx,The Next Web,2026-09-24T15:31:47Z,"AI labs cannot keep regulating themselves, Nick Clegg said. A growing backlash against AI shows up in cancelled data center projects, he said. The idea that labs can voluntarily do their own thing is “not going to work,” he said. Clegg is Meta’s former presid…",False,2026-09-26T02:00:09.838860
DRDO signs deep tech project pact with Zero mK India to develop refrigerators for quantum applications,https://www.thehindubusinessline.com/companies/drdo-signs-deep-tech-project-pact-with-zero-mk-india-to-develop-refrigerators-for-quantum-applications/article71504668.ece,BusinessLine,2026-09-24T14:58:48Z,Dilution refrigerators are specialised cryogenic systems capable of achieving extremely low temperatures in the millikelvin range which is essential for operation and testing of several quantum computing platforms,True,2026-09-26T02:00:09.838862
"Infleqtion hits 30 logical qubits on its Sqale platform, a first for neutral-atom quantum systems",https://cryptobriefing.com/infleqtion-30-logical-qubits-sqale/,Crypto Briefing,2026-09-24T14:40:28Z,"Infleqtion's breakthrough in efficient qubit scaling could accelerate the timeline and reduce costs for commercially viable quantum computing.
The post Infleqtion hits 30 logical qubits on its Sqale platform, a first for neutral-atom quantum systems appeared …",True,2026-09-26T02:00:09.838863
"DVLT UPCOMING DEADLINE: Faruqi & Faruqi, LLP Reminds Datavault AI Investors of Securities Class Action Lawsuit Deadline on October 5, 2026",https://www.prnewswire.com/news-releases/dvlt-upcoming-deadline-faruqi--faruqi-llp-reminds-datavault-ai-investors-of-securities-class-action-lawsuit-deadline-on-october-5-2026-302888634.html,PRNewswire,2026-09-24T13:24:00Z,"Faruqi & Faruqi, LLP Securities Litigation Partner James (Josh) Wilson Encourages Investors Who Suffered Losses In Datavault AI To Contact Him Directly To Discuss Their Options If you purchased or acquired securities in Datavault AI between September 4, 2024 …",True,2026-09-26T02:00:09.838864
Payward and device maker Ledger announce tie-up to let investors hold stocks offline,https://fortune.com/2026/09/24/ledger-kraken-payward-stocks/,Fortune,2026-09-24T13:00:00Z,"Some crypto devotees have long favored keeping their assets in ""cold storage"" on physical devices. Now, stock owners have an option do to the same.",True,2026-09-26T02:00:09.838866
lqcloud 0.5.1,https://pypi.org/project/lqcloud/0.5.1/,Pypi.org,2026-09-24T12:05:57Z,A Cloud Quantum Computing SDK,True,2026-09-26T02:00:09.838867
ZenaTech’s ZenaDrone Advances Defense-Focused Quantum Navigation System for GPS-Denied Operations to Drone Testing Phase,https://financialpost.com/globe-newswire/zenatechs-zenadrone-advances-defense-focused-quantum-navigation-system-for-gps-denied-operations-to-drone-testing-phase,Financial Post,2026-09-24T12:05:17Z,"VANCOUVER, British Columbia, Sept. 24, 2026 (GLOBE NEWSWIRE) — ZenaTech, Inc. (Nasdaq: ZENA) (FSE: 49Q) (BMV: ZENA) (“ZenaTech”), a technology solution provider specializing in AI (Artificial Intelligence) drone, Drone as a Service (DaaS), enterprise SaaS, an…",False,2026-09-26T02:00:09.838869
DRDO inks first high-value deep tech project agreement with a start-up under TDF scheme for indigenous development of 20 mK Dilution Refrigerator for Quantum Applications,https://www.globalsecurity.org/wmd/library/news/india/2026/india-260924-india-pib02.htm,Globalsecurity.org,2026-09-24T12:00:00Z,"Under the Technology Development Fund (TDF) scheme, Defence Research and Development Organisation (DRDO) has signed the first high-value deep tech project agreement with the Industry (Start-up) Zero mK India Private Limited towards collaborative effort for in…",True,2026-09-26T02:00:09.838870
"RSA cryptosystem faces new classical attack, but widespread panic can wait",https://cryptobriefing.com/rsa-cryptosystem-classical-attack-gpu-factoring/,Crypto Briefing,2026-09-24T11:25:15Z,"The recent RSA attack underscores the urgency for transitioning to post-quantum cryptography to safeguard against evolving threats.
The post RSA cryptosystem faces new classical attack, but widespread panic can wait appeared first on Crypto Briefing.",True,2026-09-26T02:00:09.838872
"Dall'IA alla sanità digitale, firmato accordo Regione-governo-Unical",https://www.ansa.it/calabria/notizie/2026/09/24/dallia-alla-sanita-digitale-firmato-accordo-regione-governo-unical_bd1d703e-cc4e-42cf-a099-0311d093e562.html,ANSA.it,2026-09-24T11:18:46Z,"Sviluppare una collaborazione strategica per rafforzare innovazione e trasformazione digitale in Calabria, attraverso una serie di iniziative che mettono insieme ricerca, nuove tecnologie, pubblica amministrazione, sanità e sistema produttivo. (ANSA)",True,2026-09-26T02:00:09.838873
"Q-Day Could Arrive Before Quantum Computers Are Commercially Useful, EU Warns",https://decrypt.co/379167/q-day-could-arrive-before-quantum-computers-are-commercially-useful-eu-warns,Decrypt,2026-09-24T11:05:19Z,"The threat could arrive before quantum computers are commercially useful, and member states have until the end of 2026 to plan for it.",True,2026-09-26T02:00:09.838875
AOI Brings First Live Quantum30 3.0GHz Concept Demo to SCTE TechExpo in Atlanta,https://www.prnewswire.com/news-releases/aoi-brings-first-live-quantum30-3-0ghz-concept-demo-to-scte-techexpo-in-atlanta-302888539.html,PRNewswire,2026-09-24T11:00:00Z,"Company Publishes White Paper on Expanding CATV Spectrum to 3.0GHz SUGAR LAND, Texas, Sept. 24, 2026 /PRNewswire/ -- AOI (NASDAQ: AAOI), a leading provider of advanced optical and HFC networking products powering AI, today announced plans for a future-forward…",True,2026-09-26T02:00:09.838876
"THE BLOCK AND THE HILL ANNOUNCE STRATEGIC PARTNERSHIP TO LAUNCH ""CAPITOL CRYPTO FORUM""",https://www.prnewswire.com/news-releases/the-block-and-the-hill-announce-strategic-partnership-to-launch-capitol-crypto-forum-302888351.html,PRNewswire,2026-09-24T11:00:00Z,"New event series will bring together The Hill's Washington reach and The Block's digital asset expertise The debut event, ""Capitol Crypto Forum: First Look,"" will convene lawmakers, regulators, and industry leaders in Washington on November 19, following the …",True,2026-09-26T02:00:09.838878
Defense Business Brief: Here comes the quantum boom; GDIT’s perspective; and Sec. 889,https://www.defenseone.com/business/2026/09/defense-business-brief-here-comes-quantum-boom-gdits-perspective-and-sec-889/416184/,Defense One,2026-09-24T10:15:00Z,,True,2026-09-26T02:00:09.838879
IBM Expands Its Digital Banking Infrastructure with Swift Integration and Digital Asset Haven On-Premises,https://www.prnewswire.com/news-releases/ibm-expands-its-digital-banking-infrastructure-with-swift-integration-and-digital-asset-haven-on-premises-302888354.html,PRNewswire,2026-09-24T10:00:00Z,"IBM enables financial institutions to connect to Swift's blockchain-based shared ledger for tokenized deposit transactions with beta IBM Digital Asset Haven extends to on-premises beta deployment, giving institutions greater deployment control of their digita…",True,2026-09-26T02:00:09.838882
Open-flavor threshold effects on quarkonium spectrum in the Born-Oppenheimer effective field theory,https://link.aps.org/doi/10.1103/1jng-m25w,Aps.org,2026-09-24T10:00:00Z,"The impact of open-flavor thresholds on the quarkonium spectrum has been a subject of study since the introduction of the Cornell potential and has been quantified through various phenomenological approaches, most notably the $^{3}{P}_{0}$ model. We revisit t…",False,2026-09-26T02:00:09.838884
Experimental signatures of a $\stackrel{^}{Z}\stackrel{^}{X}$ beam-splitter interaction between Kerr-cat and transmon qubits,https://link.aps.org/doi/10.1103/sbsz-l4g5,Aps.org,2026-09-24T10:00:00Z,"Author(s): Josiah Cochran, Haley M. Cole, Hebah Goderya, Zhuoqun Hao, Yao-Chun Chang, Theo Shaw, Aikaterini Kargioti, and Shyam ShankarFault-tolerant quantum computing depends on ancilla qubits that can extract error syndromes from data qubits, but ancilla er…",False,2026-09-26T02:00:09.838885
#StartupTicker - +++ DTCP +++ DefenseTech +++ Cherry Ventures +++ ECIIF +++ Xange +++ M&A-Playbook +++ Noxtua +++,https://www.deutsche-startups.de/2026/09/24/dtcp-defensetech-cherry-ventures-eciif-xange-ma-playbook-noxtua/,Deutsche-startups.de,2026-09-24T09:55:00Z,+++ #StartupTicker +++ DTCP: Im neuen Defence Fund sind bereits 455 Millionen +++ Tatiana Shalalvand heuert bei Cherry Ventures an +++ ECIIF: Impact-Investor sammelt 21 Millionen ein +++ Xange legt M&A Playbook auf +++ Noxtua erhält 100 Millionen +++,True,2026-09-26T02:00:09.838887
EU financial watchdogs warn quantum computing poses imminent threat to blockchain encryption,https://biztoc.com/x/b659503a20efa642,Biztoc.com,2026-09-24T09:36:57Z,"EU financial watchdogs warn quantum computing poses imminent threat to blockchain encryption
The warning brings renewed urgency to the debate over how bitcoin should deal with legacy addresses whose public keys are already exposed onchain.
- European financia…",True,2026-09-26T02:00:09.838888
EU financial watchdogs warn quantum computing poses imminent threat to blockchain encryption,https://www.coindesk.com/tech/2026/09/24/eu-financial-watchdogs-warn-quantum-computing-poses-imminent-threat-to-blockchain-encryption,CoinDesk,2026-09-24T09:32:48Z,Data indicates that nearly $586 billion in Bitcoin held across older pay-to-public-key and reused addresses could be vulnerable to reverse-engineered private key attacks.,True,2026-09-26T02:00:09.838890
Billionaire Nike cofounder Phil Knight gives $1 billion to his alma mater: ‘This is no time to abandon’ higher education,https://fortune.com/2026/09/24/billionaire-nike-cofounder-phil-knight-gives-1-billion-to-university-of-oregon-no-time-to-abandon-higher-education/,Fortune,2026-09-24T07:03:00Z,"Phil and Penny Knight are funding a new engineering college at the University of Oregon, the largest known gift to a U.S. public flagship university.",True,2026-09-26T02:00:09.838891
U.K. and U.S. forge landmark AI defense partnership to shield critical infrastructure,https://www.naturalnews.com/2026-09-24-uk-us-forge-landmark-ai-defense-partnership.html,Naturalnews.com,2026-09-24T06:00:00Z,UK Prime Minister Andy Burnham announced a new AI defense partnership with the US at the UN General Assembly. The agreement links Britain’s Defence Rapid AI Delivery Taskforce with the US Department of War’s AI office. Partnership aims to protect critical nat…,True,2026-09-26T02:00:09.838892
A week of AI coding cut a quantum-safe bitcoin transaction estimate from $320 to $66,https://www.coindesk.com/tech/2026/09/24/a-week-of-ai-coding-cut-a-quantum-safe-bitcoin-transaction-estimate-from-usd320-to-usd66,CoinDesk,2026-09-24T05:24:56Z,"StarkWare, which conducted the research, says contest participants using AI tools made the computation about five times faster, though the $66 figure has not yet been demonstrated in another transaction mined on Bitcoin.",True,2026-09-26T02:00:09.838894
Bitcoin’s ‘last resort’ quantum-safe solution just got 79% cheaper: StarkWare,https://cointelegraph.com/news/bitcoins-last-resort-quantum-safe-solution-just-got-79-cheaper-starkware,Cointelegraph,2026-09-24T04:52:40Z,"A weeklong optimization challenge cut the estimated GPU cost of preparing an experimental quantum-resistant Bitcoin transaction to under $67, potentially making the “last-resort measure” a little easier on the wallet.",True,2026-09-26T02:00:09.838895
"‘My Devi comes to me’: The 4-word answer by world's greatest mathematician, Ramanujan that filmmaker Shekhar Kapur connects to Kailasa Temple, a UNESCO site's mystery",https://economictimes.indiatimes.com/magazines/panache/my-devi-comes-to-me-the-4-word-answer-by-worlds-greatest-mathematician-ramanujan-that-filmmaker-shekhar-kapur-connects-to-kailasa-temple-a-unesco-sites-mystery/articleshow/134449336.cms,The Times of India,2026-09-24T02:44:23Z,"Filmmaker Shekhar Kapur recently reflected on the astonishing precision of Kailasa Temple at Ellora, carved downward from a single piece of basalt using hammers and chisels. He questioned how ancient craftsmen avoided even minor errors and connected the templ…",True,2026-09-26T02:00:09.838897
walopy added to PyPI,https://pypi.org/project/walopy/,Pypi.org,2026-09-24T23:34:50Z,"Queuing theory, operations analysis, OEE, bottleneck analysis and KPI trees for Python",True,2026-09-26T02:00:10.412380
kijito-tools 0.2.1,https://pypi.org/project/kijito-tools/,Pypi.org,2026-09-24T21:37:02Z,"Installer for kijito-tools: context tracking, session catch-up, and self-clear scripts plus the Kijito skills, deployed into ~/.claude.",True,2026-09-26T02:00:10.412390
/C O R R E C T I O N -- Lyntris/,https://www.prnewswire.com/news-releases/lyntris-qualifies-critical-spy-6-radar-assembly-strengthening-the-supply-chain-for-advanced-naval-radar-302888975.html,PRNewswire,2026-09-24T20:23:00Z,"In the news release, Lyntris Qualifies Critical SPY-6 Radar Assembly, Strengthening the Supply Chain for Advanced Naval Radar, issued 24-Sep-2026 by Lyntris over PR Newswire, we are advised by the company that changes have been made. The complete, corrected r…",True,2026-09-26T02:00:10.412393
"Govt starts consultation to develop indigenous chips, modules for power grids",https://economictimes.indiatimes.com/tech/technology/govt-starts-consultation-to-develop-indigenous-chips-modules-for-power-grids/articleshow/134462884.cms,The Times of India,2026-09-24T12:48:01Z,"According to details shared by MeitY on its website, the initiative aims to build domestic capability across the power semiconductor value chain - device design, module engineering, fabrication, packaging, assembly, testing, qualification and system integrati…",True,2026-09-26T02:00:10.412394
ASML says it sold 'absolutely nothing' in Europe in 2026,https://www.tomshardware.com/tech-industry/semiconductors/asml-says-its-sells-absolutely-nothing-in-europe-calls-on-eu-to-help-create-demand,Tom's Hardware UK,2026-09-24T12:10:00Z,ASML calls EU authorities to help create demand for European chips as Europe's share in its revenue drops to 0% in 2026.,True,2026-09-26T02:00:10.412396
Udemy – Create a Mobile Driving Game in Unreal Engine,https://cgpersia.com/2026/09/udemy-create-a-mobile-driving-game-in-unreal-engine-205032.html,Cgpersia.com,2026-09-24T09:34:01Z,"Duration 3h 17m MP4 Title: Udemy – Create a Mobile Driving Game in Unreal Engine Info: What you’ll learn Build a complete playable mobile driving game in Unreal Engine 4 using Blueprints, including vehicles, driving controls, levels, gameplay systems, and UI.…",True,2026-09-26T02:00:10.412397
"Compact car, big potential: meet the all-new Škoda Epiq",https://www.autoexpress.co.uk/skoda/epiq/370413/compact-car-big-potential-meet-all-new-skoda-epiq,AutoExpress,2026-09-24T08:10:40Z,"The all-electric Škoda Epiq small SUV reimagines city living with striking style, clever space, and everyday usability",True,2026-09-26T02:00:10.412399
blink-api-client added to PyPI,https://pypi.org/project/blink-api-client/,Pypi.org,2026-09-24T06:53:29Z,A client library for accessing Blink API,True,2026-09-26T02:00:10.412400
"Alibaba Unveils Zhenwu V900 AI Chip, Plans $53 Billion Infrastructure Push",https://www.naturalnews.com/2026-09-24-alibaba-unveils-zhenwu-v900-ai-chip.html,Naturalnews.com,2026-09-24T06:00:00Z,"Alibaba Group unveiled the Zhenwu V900, an artificial-intelligence accelerator the company describes as China’s most powerful, at its Apsara Conference, according to the company. The processor comes from Alibaba’s T-Head semiconductor division, and CEO Eddie …",True,2026-09-26T02:00:10.412401
Sivers Semiconductors Makes Changes to Senior Leadership Team for Next Phase of Commercial Growth,https://www.prnewswire.com/news-releases/sivers-semiconductors-makes-changes-to-senior-leadership-team-for-next-phase-of-commercial-growth-302888690.html,PRNewswire,2026-09-24T05:11:00Z,"Industry Veterans Join Sivers as the Company Advances its Wireless And Photonics Products Toward Broader Commercialization And Scale KISTA, Sweden, Sept. 24, 2026 /PRNewswire/ -- Sivers Semiconductors AB (STO: SIVE), a global leader in photonics and wireless …",True,2026-09-26T02:00:10.412403
"Eternal Materials eyes 2H26 peak season as precision equipment, advanced packaging shipments rise",https://www.digitimes.com/news/a20260923PD244/eternal-materials-earnings-packaging-equipment-shipments.html,Digitimes,2026-09-24T03:02:44Z,"Eternal Materials reported unaudited earnings before taxes (EBT) of NT$269 million (approx. US$8.47 million) in August 2026, up 28.05% from August 2025, with pre-tax earnings per share (EPS) of NT$0.23. Cumulative EBT for January through August totaled NT$2.3…",True,2026-09-26T02:00:10.412404
"Zen 6 und Zen 6c: AMD nennt neue Details zu Chiplets, DDR5-12800 und PCIe 6.0",https://www.pcgameshardware.de/CPU-CPU-154106/Specials/Zen-6-Zen-6c-Epyc-Venice-Whitepaper-DDR6-Infinity-Fabric-Ethernet-1554825/,PC Games Hardware,2026-09-24T18:15:00Z,"AMDs 34-seitiges Whitepaper zu Epyc 9006 (""Venice"") liefert neue Details zu Zen 6 (""Morpheus""), Zen 6c (""Monarch""), Chiplets und Arbeitsspeicher. Zwei Hinweise reichen über Venice hinaus: DDR6 und Infinity Fabric über Ethernet. Epyc Venice und Ryzen…",True,2026-09-26T02:00:10.872106
Sony PS6 ve yeni Xbox'ın performans rakamları paylaşıldı: Bu kez kim önde?,https://www.donanimhaber.com/sony-ps6-ve-yeni-xbox-in-performans-rakamlari-paylasildi--210851,Donanimhaber.com,2026-09-24T10:46:00Z,Sony PS6 ve Microsoft Xbox Helix için yeni donanım detayları ortaya çıktı. Sızdırılan verilere göre iki konsolun grafik gücü arasında dikkat çekici bir fark olabilir.,True,2026-09-26T02:00:10.872115
瞄準 AI 與 HPC 晶片設計，Cadence 攜手台積電布局 A14 製程與小晶片生態系,https://technews.tw/2026/09/24/cadence-expands-tsmc-partnership-to-power-next-gen-ai-chips/,Technews.tw,2026-09-24T04:00:48Z,益華電腦（Cadence）於 23 日宣布，已擴大與台積電（TSMC）的合作，旨在強化新一代 AI 與高效能運算（HPC）晶片的設計能力。根據雙方最新的合作進展，Cadence 的設計、簽核（sign-off）以及類比／客製化流程工具，已獲得台積電 A16 與 A14 等先進製程的認證，並進一步支援...,False,2026-09-26T02:00:10.872117
"Использование DLSS 5 разогрело разъём питания GeForce RTX 5090 до 91,7 градуса Цельсия и увеличило энергопотребление до 647 Вт",https://3dnews.ru/1149014/ispolzovanie-dlss-5-razogrelo-razyom-pitaniya-geforce-rtx-5090-do-917-gradusa-tselsiya-i-uvelichilo-energopotreblenie-do-647-vt,3dnews.ru,2026-09-25T01:55:00Z,"Предыдущие тесты показали, что DLSS 5 заставляет графический процессор видеокарты потреблять больше мощности, увеличивая тем самым общее энергопотребление. Совсем недавно даже фиксировались случаи оплавления разъёмов питания на видеокартах GeForce RTX 5090 у …",True,2026-09-26T02:00:11.105802
mojolearn 0.8.18,https://pypi.org/project/mojolearn/0.8.18/,Pypi.org,2026-09-25T01:47:44Z,"GPU machine learning in Mojo for Apple silicon Metal, NVIDIA CUDA, and AMD HIP, with fast, deterministic, and cross-vendor identical modes for certified configurations",True,2026-09-26T02:00:11.105811
Unity、Meta VR Glasses にサポートを提供　開発者は VR の新たなオーディエンスにリーチ可能に,https://prtimes.jp/main/html/rd/p/000000319.000016287.html,Prtimes.jp,2026-09-25T01:40:39Z,"[Unity Japan]
[画像1: https://prcdn.freetls.fastly.net/release_image/16287/319/16287-319-07a64ec3b4b6a716cab93e19fab0ddf0-1920x1080.png?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&...",True,2026-09-26T02:00:11.105814
AI 技术日报 - 2026-09-25 - iTech,https://www.cnblogs.com/itech/p/23118918,Cnblogs.com,2026-09-25T01:32:00Z,AI 技术日报 - 2026-09-25 Top 10 AI 技术要闻 OpenAI 将预览网络安全专用模型 GPT-6 Cyber：9 月 29 日开发者大会亮相 据《财富》援引多位知情人士，OpenAI 计划在未来几天内抢先预览最新的网络安全专用模型 GPT-6 Cyber，并推出一款配套产品，,True,2026-09-26T02:00:11.105815
ShadowMem,https://kitploit.com/en/tools/github/zjuwyh/shadowmem/,Kitploit.com,2026-09-25T01:30:13Z,Defensive framework that maintains a safety-focused shadow memory to detect and block prompt-injection and long-horizon threats against LLM agents before actions execute.,True,2026-09-26T02:00:11.105817
thunder-sandbox 0.7.5,https://pypi.org/project/thunder-sandbox/0.7.5/,Pypi.org,2026-09-25T01:28:19Z,Create and control Thunder GPU sandboxes from Python,True,2026-09-26T02:00:11.105818
外媒洞察微软 1~9 月承认 Bug 数量：Win10 比 Win11 更稳定,https://www.ithome.com/1/007/075.htm,Ithome.com,2026-09-25T01:22:00Z,IT之家 9 月 25 日消息，科技媒体 Windows Latest 今天（9 月 25 日）发布博文，盘点了 2026 年 1~9 月微软累积更新导致的各种故障，认为就目前用户反馈和微软官方承认的故障来看，Windows 10 要比 Windows 11 更加稳定。该媒体梳理了过去 9 个月（2026 年 1~9 月）的更新记录，指出 Windows 10 更新遇到的问题数量和影响面整体小于 Windows 11，虽然两者系统存在发布时间、用户数量等差异，但对于个人用户而言，现阶段 Windows 10 能实…,True,2026-09-26T02:00:11.105820
simforge-oss-gpu added to PyPI,https://pypi.org/project/simforge-oss-gpu/,Pypi.org,2026-09-25T01:15:55Z,Name reservation for the SimForge gpu package. The real package starts at 0.2.0.,True,2026-09-26T02:00:11.105821
"TIER IV to co-host educational autonomous driving event, advancing tech outreach and youth talent development",https://www.prnewswire.com/news-releases/tier-iv-to-co-host-educational-autonomous-driving-event-advancing-tech-outreach-and-youth-talent-development-302888481.html,PRNewswire,2026-09-25T01:00:00Z,"TOKYO, Sept. 24, 2026 /PRNewswire/ -- TIER IV, the pioneering force behind open-source software for autonomous driving, will co-host an educational event for junior and senior high school students on September 26 at the National Museum of Emerging Science and…",True,2026-09-26T02:00:11.105823
