title,url,source,published_at,snippet,link_verified,fetch_timestamp
Global Drone Market Enters Hyper-Growth Phase as Defense Spending and Industrial Automation Soar,https://www.globenewswire.com/news-release/2026/06/11/3310546/0/en/Global-Drone-Market-Enters-Hyper-Growth-Phase-as-Defense-Spending-and-Industrial-Automation-Soar.html,GlobeNewswire,2026-06-11T13:25:00Z,"Military modernization, infrastructure monitoring, and precision agriculture are fueling massive new revenue opportunities across the fast-expanding drone economy Military modernization, infrastructure monitoring, and precision agriculture are fueling massive…",True,2026-06-13T01:52:30.195877
Alice & Bob unveils its first quantum hardware system to advance qubit fault tolerance,https://siliconangle.com/2026/06/11/alice-bob-unveils-first-quantum-hardware-system-advance-qubit-fault-tolerance/,SiliconANGLE News,2026-06-11T13:00:24Z,"Fault-tolerant quantum computing specialist Alice & Bob SAS today unveiled its first, full-fledged hardware platform for on-premises deployments, marking its graduation from a quantum chipmaker to a complete system developer. The new Alice & Bob Helium Quantu…",True,2026-06-13T01:52:30.195879
"IQM Quantum Computer Goes Live at Supercomputing Center CINECA in Italy, Boosting National Compute Infrastructure and Research",https://financialpost.com/pmn/business-wire-news-releases-pmn/iqm-quantum-computer-goes-live-at-supercomputing-center-cineca-in-italy-boosting-national-compute-infrastructure-and-research,Financial Post,2026-06-11T12:58:14Z,"The system will enable advanced applications in optimization, simulation, and machine learning. IQM Radiance quantum computer, featuring a 54-qubit processing unit. The system is being integrated into Leonardo, one of the world’s fastest supercomputers. This …",False,2026-06-13T01:52:30.195880
Germany’s Vsquared is taking on Atomico and Balderton on their London home turf,https://thenextweb.com/news/vsquared-ventures-london-deep-tech-fund/,The Next Web,2026-06-11T12:15:59Z,"One of Europe’s oldest deep-tech specialists is opening a London office, and pitching it as a fresh expansion into new territory. Companies House tells a slightly different story. Vsquared Ventures, founded in Munich and known for raising one of Europe’s larg…",True,2026-06-13T01:52:30.195881
"""My worry is that generative AI is poisoning the well"" – Take-Two's former head of AI shares his concerns on the current hype cycle",https://www.gamesindustry.biz/my-worry-is-that-generative-ai-is-poisoning-the-well-take-twos-former-head-of-ai-shares-his-concerns-on-the-current-hype-cycle,GamesIndustry.biz,2026-06-11T12:05:40Z,"Luke Dicken talks about his vision for AI in video games, and why he thinks that generative AI is going to do more harm than good",True,2026-06-13T01:52:30.195883
"ZenaTech Signs Offer to Acquire a Western Canadian Geospatial and Land Surveying Company to Accelerate Drone as a Service in Utilities, Forestry, Agriculture and Government Sectors",https://financialpost.com/globe-newswire/zenatech-signs-offer-to-acquire-a-western-canadian-geospatial-and-land-surveying-company-to-accelerate-drone-as-a-service-in-utilities-forestry-agriculture-and-government-sectors,Financial Post,2026-06-11T12:01:44Z,"VANCOUVER, British Columbia, June 11, 2026 (GLOBE NEWSWIRE) — ZenaTech, Inc. (Nasdaq: ZENA) (FSE: 49Q) (BMV: ZENA) (“ZenaTech”), a technology solution provider specializing in AI (Artificial Intelligence) drone, Drone as a Service (DaaS), enterprise SaaS, and…",False,2026-06-13T01:52:30.195884
litellm-ainative added to PyPI,https://pypi.org/project/litellm-ainative/,Pypi.org,2026-06-11T08:23:36Z,"AINative provider for litellm — free Llama, Qwen, DeepSeek & Kimi models via one call.",True,2026-06-13T01:52:30.195885
ainative-openai added to PyPI,https://pypi.org/project/ainative-openai/,Pypi.org,2026-06-11T08:23:34Z,"Drop-in replacement for the OpenAI Python SDK — routes to AINative's free Llama, Qwen, DeepSeek & Kimi API.",True,2026-06-13T01:52:30.195887
Cyber resilience and female leadership: The new pillars of Middle East banking security,https://www.computerweekly.com/news/366644042/Cyber-resilience-and-female-leadership-The-new-pillars-of-Middle-East-banking-security,ComputerWeekly.com,2026-06-11T06:10:00Z,"As banks accelerate digital services, open banking strategies and AI adoption, cyber security leaders across the region are calling for stronger resilience, ecosystem collaboration and greater female representation to secure the future of financial services",True,2026-06-13T01:52:30.195888
U.S. Army Develops Quantum Sensor for Precise Radio Signal Detection on Battlefields,https://www.naturalnews.com/2026-06-11-army-develops-sensor-precise-radio-signal-detection.html,Naturalnews.com,2026-06-11T06:00:00Z,"U.S. Army scientists have demonstrated a new quantum sensor capable of measuring the full three-dimensional direction of radio-frequency electromagnetic fields, a milestone that officials said could reshape how signals are detected and located on the battlefi…",True,2026-06-13T01:52:30.195889
Taiwan OSAT firms gain from AI chip demand and foundry spillover,https://www.digitimes.com/news/a20260612PD201/osat-ai-chip-demand-taiwan-ase-king-yuan.html,Digitimes,2026-06-12T01:33:40Z,"The global push for AI and HPC chips is tightening advanced packaging capacity and lifting orders for outsourced semiconductor assembly and test providers. For international customers and supply chains, the shift suggests stronger demand for Taiwan's packagin…",False,2026-06-13T01:52:30.620674
"Buzzing stocks: Sagility, BHEL, Cipla, PCBL, NLC India, BCPL Railway, Gujarat Inject, Lancor, Astral, Alembic, Prestige, Sattrix, DSM Fresh",https://www.thehindubusinessline.com/markets/buzzing-stocks-sagility-bhel-cipla-pcbl-nlc-india-bcpl-railway-gujarat-inject-lancor-astral-alembic-prestige-sattrix-dsm-fresh/article71092036.ece,BusinessLine,2026-06-12T01:32:35Z,"Key developments in India’s healthcare, power, chemicals, and infrastructure sectors highlight significant acquisitions, partnerships, and projects across various industries.",True,2026-06-13T01:52:30.620683
Nvidia hires Bruce Andrews as head of government affairs in D.C.,https://cryptobriefing.com/nvidia-hires-bruce-andrews-government-affairs/,Crypto Briefing,2026-06-11T22:14:25Z,"Nvidia's strategic hire of Bruce Andrews could enhance its influence in shaping favorable U.S. tech policies, impacting global AI market dynamics.
The post Nvidia hires Bruce Andrews as head of government affairs in D.C. appeared first on Crypto Briefing.",True,2026-06-13T01:52:30.620685
Study Reveals Bile as Reservoir for Microplastics in Humans,https://www.activistpost.com/study-reveals-bile-as-reservoir-for-microplastics-in-humans/,Activistpost.com,2026-06-11T22:00:00Z,"Story at-a-glance Microplastics are no longer just polluting oceans and rivers; they’re accumulating inside your body. A 2026 study published in Environmental Science and Ecotechnology found plastic particles inside human bile, revealing that your body’s own …",True,2026-06-13T01:52:30.620687
Maxsun Intel Arc Pro B70 32G Graphics Card Hands On Impressions: Big Battlemage Stuns With Big Uplifts Over B580,https://wccftech.com/review/maxsun-intel-arc-pro-b70-32g-graphics-card-hands-on-impressions/,Wccftech,2026-06-11T19:00:05Z,"Intel's Arc Pro GPU journey began with the first-generation Alchemist A-series products, and last year, the company introduced its Battlemage B-Series products. The first generation of products was aimed at the budget segment, offering good perf/$, and while …",True,2026-06-13T01:52:30.620688
BofA upgrades Intel from Sell to Buy after stock quintupled,https://cryptobriefing.com/bofa-upgrades-intel-buy-stock-quintupled/,Crypto Briefing,2026-06-11T17:34:12Z,"Intel's strategic focus on AI infrastructure and foundry advancements could significantly enhance its market position and investor confidence.
The post BofA upgrades Intel from Sell to Buy after stock quintupled appeared first on Crypto Briefing.",True,2026-06-13T01:52:30.620690
tjbot-ce added to PyPI,https://pypi.org/project/tjbot-ce/,Pypi.org,2026-06-11T16:05:59Z,Python library for writing TJBot recipes,True,2026-06-13T01:52:30.620691
Folding IBC Market to Reach USD 5.2 Billion by 2035 as Returnable Packaging Solutions and Logistics Optimization Drive Global Demand,https://www.prnewswire.com/news-releases/folding-ibc-market-to-reach-usd-5-2-billion-by-2035-as-returnable-packaging-solutions-and-logistics-optimization-drive-global-demand-302798271.html,PRNewswire,2026-06-11T15:40:00Z,"NEWARK, Del., June 11, 2026 /PRNewswire/ -- The global folding IBC market is witnessing remarkable growth as industries increasingly adopt returnable bulk packaging solutions to improve logistics efficiency, reduce transportation costs, and support sustainabi…",True,2026-06-13T01:52:30.620693
President Container Group Boosts Luxury Apparel Packaging Through RHE Acquisition,https://www.globenewswire.com/news-release/2026/06/11/3310656/0/en/President-Container-Group-Boosts-Luxury-Apparel-Packaging-Through-RHE-Acquisition.html,GlobeNewswire,2026-06-11T15:27:00Z,"PCG completes RHE Container acquisition, adding patented hanger packs and wardrobe boxes to serve fashion brands with sustainable, high-end packaging....",True,2026-06-13T01:52:30.620694
LyondellBasell Stock: Is LYB Underperforming the Materials Sector?,https://www.barchart.com/story/news/2424438/lyondellbasell-stock-is-lyb-underperforming-the-materials-sector,Barchart.com,2026-06-11T15:26:11Z,"LyondellBasell has underperformed the materials sector over the past year. However, Wall Street analysts have a moderately bullish view of it.",False,2026-06-13T01:52:30.620696
NestFresh Announces Brand-Wide Transition to Humanely Hatched™,https://www.prnewswire.com/news-releases/nestfresh-announces-brand-wide-transition-to-humanely-hatched-302798233.html,PRNewswire,2026-06-11T15:22:00Z,"All NestFresh egg SKUs are now sourced through the humane in-ovo innovation, months ahead of projected timeline. FULLERTON, Calif., June 11, 2026 /PRNewswire/ -- NestFresh, the leading humane egg brand in the U.S., announces today that its entire egg portfoli…",True,2026-06-13T01:52:30.620697
'Chip War' Author Chris Miller Says China Has Been 'Underspending' On AI For Four Years: Beijing 'Just Doesn't Believe' It Matters,https://finance.yahoo.com/sectors/technology/articles/chip-war-author-chris-miller-143104923.html,Yahoo Entertainment,2026-06-11T14:31:04Z,"Chris Miller, author of “Chip War,” says China’s spending on semiconductors and AI infrastructure suggests Beijing does not share the same sense of urgency...",False,2026-06-13T01:52:30.620699
Pharmaceutical Inspection Machines Market worth $1.62 billion by 2031 | MarketsandMarkets™,https://www.prnewswire.com/news-releases/pharmaceutical-inspection-machines-market-worth-1-62-billion-by-2031--marketsandmarkets-302797854.html,PRNewswire,2026-06-11T14:30:00Z,"DELRAY BEACH, Fla., June 11, 2026 /PRNewswire/ -- According to MarketsandMarkets™, the Pharmaceutical Inspection Machines Market is projected to grow from about USD 1.14 billion in 2026 to USD 1.62 billion by 2031, at a CAGR of 7.2%. Browse 200 market data Ta…",True,2026-06-13T01:52:30.620700
"Stop Guessing, Start Earning: Publishers Need a Fusion Layer to Better Value Audiences",https://www.marketingprofs.com/articles/2026/55020/publisher-monetization-fusion-layer,MarketingProfs.com,2026-06-11T14:00:00Z,"Publishers often separate auction data from audience analytics, limiting revenue potential. Learn how combining both datasets creates stronger pricing strategies, better forecasting, and more defensible audience valuation. Read more Read the full article at M…",True,2026-06-13T01:52:30.620703
Cybercriminals Use Fake AI Guides and Dev Tools to Spread AsyncRAT Malware,https://www.infosecurity-magazine.com/news/fake-ai-guides-dev-tools-spread/,Infosecurity Magazine,2026-06-11T14:00:00Z,"Fake AI guides hide a multi-stage chain that drops AsyncRAT, with signs of AI-assisted coding",True,2026-06-13T01:52:30.620705
Applied Materials’ (AMAT) Result Signals Clear Growth Inflection,https://finance.yahoo.com/markets/stocks/articles/applied-materials-amat-result-signals-132437833.html,Yahoo Entertainment,2026-06-11T13:24:37Z,"Guinness Global Innovators, an investment management company, recently released its Q1 2026 quarterly investor update for its “Guinness Global Innovators Fun...",False,2026-06-13T01:52:30.620706
"Apple iPhone 18 Pro price, release date, colours, specs, camera and battery: Everything we know so far",https://economictimes.indiatimes.com/news/new-updates/apple-iphone-18-pro-price-release-date-colours-specs-camera-and-battery-everything-we-know-so-far/articleshow/131659810.cms,The Times of India,2026-06-11T12:56:59Z,"Apple's iPhone 18 Pro and Pro Max, expected in September 2026, are rumored to feature significant AI upgrades, a faster A20 Pro chip, and improved cameras. While launch prices are anticipated to remain stable, advanced Apple Intelligence features may eventual…",True,2026-06-13T01:52:30.620708
"TechForce Robotics Forms Strategic Alliance with Jiun Jiang ‘JJ Enterprise’ to Advance AI Infrastructure, Semiconductor Automation, and Pharmaceutical Robotics",https://financialpost.com/globe-newswire/techforce-robotics-forms-strategic-alliance-with-jiun-jiang-jj-enterprise-to-advance-ai-infrastructure-semiconductor-automation-and-pharmaceutical-robotics,Financial Post,2026-06-11T12:32:14Z,"Partnership establishes foundation for expansion into AI infrastructure, advanced semiconductor packaging, precision automation, and next-generation manufacturing markets LOS ANGELES, June 11, 2026 (GLOBE NEWSWIRE) — via IBN — Nightfood Holdings, Inc. (OTCQB:…",False,2026-06-13T01:52:30.620709
"Robotics Meets Sustainable Packaging: PAC Machinery, CMES Robotics and FANUC Demonstrate AI-Driven Pick-to-Pack System at Automate 2026",https://www.globenewswire.com/news-release/2026/06/11/3310436/0/en/Robotics-Meets-Sustainable-Packaging-PAC-Machinery-CMES-Robotics-and-FANUC-Demonstrate-AI-Driven-Pick-to-Pack-System-at-Automate-2026.html,GlobeNewswire,2026-06-11T12:10:00Z,"PAC Machinery, CMES Robotics & FANUC to showcase an integrated automated sustainable bagging solution driven robotic piece-picking and robotics at Automate",True,2026-06-13T01:52:30.620710
Ennostar Qualifies Veeco’s New LUMINA®+ MOCVD System for Advanced Product Applications,https://www.globenewswire.com/news-release/2026/06/11/3310434/0/en/Ennostar-Qualifies-Veeco-s-New-LUMINA-MOCVD-System-for-Advanced-Product-Applications.html,GlobeNewswire,2026-06-11T12:05:00Z,Breakthrough system is the industry’s largest capacity arsenide phosphide tool with the highest throughput Breakthrough system is the industry’s largest capacity arsenide phosphide tool with the highest throughput,True,2026-06-13T01:52:30.620712
NVIDIA’s Feynman AI Chip Poised to Break the CoWoS Size Barrier as TSMC Rushes CoPoS to 2028 Production – Analyst,https://wccftech.com/nvidias-feynman-ai-chip-poised-to-break-the-cowos-size-barrier-as-tsmc-rushes-copos-to-2028-production-analyst/,Wccftech,2026-06-11T11:29:29Z,"With multiple supply chain reports focusing on Intel's EMIB-T chip packaging technology, analyst Ming-Chi Kuo has shared that TSMC's next-generation packaging technology, CoPoS, will enter mass production in 2028. CoPoS, short for chip-on-panel-on-substrate, …",True,2026-06-13T01:52:30.620713
"TSMC’s 3nm Wafer Supply Remains Constrained For AI Customers, Even After Monthly Production Reaches New Milestone Of 175,000 Units",https://wccftech.com/tsmc-3nm-wafer-supply-for-175000-monthly-units-remains-choked-by-ai-demand/,Wccftech,2026-06-11T11:21:14Z,"The 3nm node remains a popular pick for AI firms as it offers a blend of efficiency, performance, and price, but given that there’s only one wafer manufacturer in the entire world to develop this technology with little complications, TSMC appears to have its …",True,2026-06-13T01:52:30.620715
Wood Recycling Market Size to Reach USD 34.88 Billion by 2035 as Circular Economy and Biomass Demand Accelerate Growth | SNS Insider,https://www.globenewswire.com/news-release/2026/06/11/3310293/0/en/Wood-Recycling-Market-Size-to-Reach-USD-34-88-Billion-by-2035-as-Circular-Economy-and-Biomass-Demand-Accelerate-Growth-SNS-Insider.html,GlobeNewswire,2026-06-11T10:29:00Z,U.S. Wood Recycling Market Projected to Hit USD 8.59 Billion While Europe Advances Toward USD 10.22 Billion by 2035 Amid Strong Sustainability Policies U.S. Wood Recycling Market Projected to Hit USD 8.59 Billion While Europe Advances Toward USD 10.22 Billion…,True,2026-06-13T01:52:30.620717
"Non-Alcoholic Drinks Market to Reach $2.9 Trillion, Globally, by 2035 at 6.9% CAGR: Allied Market Research",https://www.prnewswire.com/news-releases/non-alcoholic-drinks-market-to-reach-2-9-trillion-globally-by-2035-at-6-9-cagr-allied-market-research-302797943.html,PRNewswire,2026-06-11T10:18:00Z,"As the compound effects of a growing focus on health and wellness, the rise of mindful drinking, clean-label ingredients and rapidly innovating product offerings meets accelerating penetration of e-commerce distribution, the Non-Alcoholic Drinks Market is ent…",True,2026-06-13T01:52:30.620719
Nomagic’s Shoebox Picker Wins Piece Picking Robotics Innovation of the Year,https://www.globenewswire.com/news-release/2026/06/11/3310285/0/en/Nomagic-s-Shoebox-Picker-Wins-Piece-Picking-Robotics-Innovation-of-the-Year.html,GlobeNewswire,2026-06-11T10:01:00Z,The Nomagic Shoebox Picker has been named Piece Picking Robotics Innovation of the Year by the SupplyTech Breakthrough Awards. ...,True,2026-06-13T01:52:30.620720
Gum Arabic Market Gains Momentum as Clean-Label Ingredient Demand Accelerates | CAGR 6.3% | Persistence Market Research,https://www.prnewswire.com/news-releases/gum-arabic-market-gains-momentum-as-clean-label-ingredient-demand-accelerates--cagr-6-3--persistence-market-research-302796902.html,PRNewswire,2026-06-11T09:36:00Z,"LONDON, June 11, 2026 /PRNewswire/ -- The global gum arabic market is growing steadily, expected to be valued at around US$ 61.8 million in 2026 and projected to reach US$ 94.8 million by 2033, with a CAGR of 6.3% in the coming years. This expansion is driven…",True,2026-06-13T01:52:30.620722
Samsung foundry rebound gathers pace on AI chip wins - The Tribune,https://www.tribuneindia.com/news/business/samsung-foundry-rebound-gathers-pace-on-ai-chip-wins/,The Tribune India,2026-06-11T08:48:17Z,"Samsung Electronics' long-struggling foundry business is showing signs of a rebound, as improving yields, rising utilization and a string of high-profile AI chip projects raise prospects for a possible return to profit as early as the third quarter.",False,2026-06-13T01:52:30.620723
Powdered Cellulose Market to Reach USD 346.5 Million by 2036 Amid Rising Demand for Clean-Label Food Ingredients and Pharmaceutical Excipients | Future Market Insights,https://www.prnewswire.com/news-releases/powdered-cellulose-market-to-reach-usd-346-5-million-by-2036-amid-rising-demand-for-clean-label-food-ingredients-and-pharmaceutical-excipients--future-market-insights-302797872.html,PRNewswire,2026-06-11T08:07:00Z,"NEWARK, Del., June 11, 2026 /PRNewswire/ -- The global powdered cellulose market is experiencing steady growth as manufacturers across food, pharmaceutical, nutraceutical, and industrial sectors increasingly adopt plant-derived functional ingredients to enhan…",True,2026-06-13T01:52:30.620725
EpiCooler Reviews: Don't Waste Your Money On EpiCooler AC Uninformed!,https://radaronline.com/p/epicooler-reviews-dont-waste-your-money-on-epicooler-ac-uninformed/,Radaronline.com,2026-06-11T08:00:00Z,"Its breakthrough evaporative technology and sleek, compact design offer a level of unparalleled comfort that reimages the way we tackle the heat on a budget.",True,2026-06-13T01:52:30.620726
Commentary: TSMC's pricing power stays intact as AI demand keeps fabs full,https://www.digitimes.com/news/a20260611PD221/tsmc-demand-price-packaging-advanced-process.html,Digitimes,2026-06-11T07:28:47Z,"Market chatter about TSMC has intensified, with reports that its advanced process and packaging prices will rise again in the second half of 2026 and 2027, while some Google TPU production could shift to Intel, and some AMD products could be made by Samsung E…",False,2026-06-13T01:52:30.620728
Intel Doubles Down on 14A as Cadence Signs Multi-Year Pact to Co-Optimize the Foundry’s “Crown Jewel” Process Tech,https://wccftech.com/intel-doubles-down-on-14a-cadence-signs-multi-year-pact-to-co-optimize-foundrys-crown-jewel-process-tech/,Wccftech,2026-06-11T07:15:03Z,"Intel has partnered with Cadence to accelerate the development and optimization of its upcoming 14A process, which aims to be the crown jewel of the Foundry business. Intel's 14A Process Is Going To Be The Foundry's Biggest Node To Date, With Several Customer…",True,2026-06-13T01:52:30.620729
SK Hynix plans to triple wafer capacity by 2034 to meet AI demand,https://cryptobriefing.com/sk-hynix-triple-wafer-capacity-2034-ai/,Crypto Briefing,2026-06-11T05:32:30Z,"SK Hynix's expansion could reshape the AI semiconductor landscape, enhancing its market dominance and influencing global tech infrastructure.
The post SK Hynix plans to triple wafer capacity by 2034 to meet AI demand appeared first on Crypto Briefing.",True,2026-06-13T01:52:30.620731
AWS Graviton5 Enterprise Processor Pictured,https://www.techpowerup.com/349911/aws-graviton5-enterprise-processor-pictured,Techpowerup.com,2026-06-11T16:22:04Z,"Here are some of the first pictures of the AWS Graviton5, the company's in-house server processor designed by Annapurna Labs, which it developed not just for running its own server infrastructure, but also its AI inferencing infrastructure. The package has fo…",False,2026-06-13T01:52:30.910127
d-Matrix avvia la produzione di Corsair: l'acceleratore AI che punta a superare i limiti delle GPU nell'inferenza,https://www.hwupgrade.it/news/skvideo/d-matrix-avvia-la-produzione-di-corsair-l-acceleratore-ai-che-punta-a-superare-i-limiti-delle-gpu-nell-inferenza_154681.html,Hwupgrade.it,2026-06-11T11:01:01Z,"d-Matrix ha annunciato l'avvio della produzione su larga scala di Corsair, acceleratore per inferenza AI progettato per lavorare insieme alle GPU nei datacenter. La piattaforma sfrutta memoria SRAM integrata e architettura Digital In-Memory Compute per ridurr…",True,2026-06-13T01:52:30.910132
Openchip taps Baya Systems data-movement platform for RISC-V systems,https://siliconangle.com/2026/06/11/openchip-taps-baya-systems-data-movement-platform-risc-v-systems/,SiliconANGLE News,2026-06-11T10:00:46Z,Semiconductor fabric intellectual property company Baya Systems Inc. today announced that European chip and artificial intelligence systems firm Openchip & Software Technologies S.L. has licensed its data-movement platform and network-on-chip fabric technolog…,True,2026-06-13T01:52:30.910134
"Zen 6: Ryzen X mit 6,5 GHz sollen zu ""100 Prozent"" sicher sein",https://www.pcgameshardware.de/CPU-CPU-154106/News/AMD-Zen-6-Ryzen-mehr-als-6-5-GHz-1545013/,PC Games Hardware,2026-06-11T09:45:00Z,"Der bekannte Insider Moore's Law Is Dead will aus Industriekreisen erfahren haben, dass AMDs kommende Ryzen-X-Prozessoren auf Basis der Zen-6-Architektur zu ""100 Prozent"" mit mehr als 6,5 GHz arbeiten werden.",True,2026-06-13T01:52:30.910135
maneuver-detect added to PyPI,https://pypi.org/project/maneuver-detect/,Pypi.org,2026-06-12T01:48:36Z,"Open dataset, models, and benchmark for detecting orbital maneuvers from public TLE history.",True,2026-06-13T01:52:31.244541
jammi-server-cu12 0.26.4,https://pypi.org/project/jammi-server-cu12/0.26.4/,Pypi.org,2026-06-12T01:26:16Z,"CUDA (cu12) build of the Jammi engine server — GPU-accelerated `jammi-server` binary, pip-installable",True,2026-06-13T01:52:31.244547
"Steam Frame Is Shipping ""This Summer"", Valve Confirms",https://www.uploadvr.com/steam-frame-is-shipping-this-summer-valve-confirms/,UploadVR,2026-06-12T01:06:46Z,"Alongside launching the 'Steam Frame Verified' label, Valve confirmed that the headset is shipping ""this summer"".",True,2026-06-13T01:52:31.244551
